,Date,Open,High,Low,Close,Volume
1459,2023-04-24,21.08,21.64,21.08,21.64,2115
1458,2023-04-21,21.8,21.8,21.64,21.64,9400
1457,2023-04-20,21.64,22.04,21.64,21.72,1900
1456,2023-04-19,21.88,21.88,21.88,21.88,114
1455,2023-04-18,21.8,21.96,21.8,21.96,1300
1454,2023-04-17,21.56,21.56,21.56,21.56,300
1453,2023-04-14,21.4,21.4,21.4,21.4,200
1452,2023-04-13,21.64,21.64,21.08,21.64,1500
1451,2023-04-12,21.64,21.64,21.56,21.56,1600
1450,2023-04-11,21.48,21.48,21.48,21.48,311
1449,2023-04-10,21.4,21.48,21.4,21.48,620
1448,2023-04-07,21.4,21.4,21.4,21.4,168
1447,2023-04-06,21.48,21.48,21.24,21.32,2755
1446,2023-04-05,21.4,21.48,21.4,21.48,233
1445,2023-04-04,21.64,21.64,21.24,21.24,900
1444,2023-04-03,21.64,22.04,21.64,21.64,2136
1443,2023-03-31,21.64,21.64,21.64,21.64,201
1442,2023-03-30,21.56,21.64,21.56,21.64,2200
1441,2023-03-29,21.32,21.64,21.32,21.64,4400
1440,2023-03-28,21.32,21.32,21.32,21.32,964
1439,2023-03-27,21.24,21.56,21.0,21.48,800
1438,2023-03-24,21.64,21.72,21.64,21.72,1806
1437,2023-03-23,21.56,21.64,21.56,21.64,2700
1436,2023-03-22,21.64,21.64,21.24,21.24,3000
1435,2023-03-21,21.64,21.64,20.44,20.84,5828
1434,2023-03-20,21.48,21.56,21.48,21.48,2610
1433,2023-03-17,21.64,21.64,21.56,21.64,3609
1432,2023-03-16,21.64,21.64,21.64,21.64,700
1431,2023-03-15,21.48,21.72,21.48,21.64,3200
1430,2023-03-14,21.56,21.56,21.4,21.4,1968
1429,2023-03-13,21.56,21.56,21.56,21.56,1000
1428,2023-03-10,21.72,21.72,21.48,21.48,3648
1427,2023-03-09,21.64,21.64,21.64,21.64,101
1426,2023-03-08,21.64,21.64,21.4,21.4,2002
1425,2023-03-07,21.8,21.8,21.64,21.64,1102
1424,2023-03-06,21.64,21.64,21.64,21.64,1700
1423,2023-03-03,21.96,21.96,21.64,21.64,6210
1422,2023-03-02,21.64,21.64,21.64,21.64,1
1421,2023-03-01,21.64,21.64,21.64,21.64,1019
1420,2023-02-28,21.96,21.96,21.24,21.64,1804
1419,2023-02-27,21.64,21.64,21.48,21.64,41905
1418,2023-02-24,21.48,21.64,21.48,21.48,9600
1417,2023-02-23,22.2,22.2,21.24,21.24,10900
1416,2023-02-22,22.36,22.44,22.04,22.36,1972
1415,2023-02-21,22.2,22.44,22.12,22.12,5000
1414,2023-02-20,22.04,22.12,21.96,22.12,1077
1413,2023-02-17,22.04,22.04,21.64,21.64,12000
