,Date,Open,High,Low,Close
855,2021-05-05,5.19,5.19,5.02,5.19
854,2021-05-04,5.37,5.37,5.11,5.19
853,2021-04-29,5.45,5.45,5.37,5.37
852,2021-04-28,5.37,5.45,5.19,5.45
851,2021-04-27,5.54,5.54,4.59,5.19
850,2021-04-26,5.63,5.71,5.28,5.45
849,2021-04-23,5.28,5.63,5.11,5.45
848,2021-04-22,5.63,5.63,5.19,5.28
847,2021-04-20,5.71,5.8,5.63,5.8
846,2021-04-19,5.63,5.8,5.54,5.71
845,2021-04-16,6.49,6.49,5.8,5.89
844,2021-04-15,6.06,6.06,5.63,5.89
843,2021-04-14,6.14,6.32,5.89,6.23
842,2021-04-13,6.14,6.4,6.06,6.23
841,2021-04-12,5.89,6.14,5.89,6.14
840,2021-04-09,6.06,6.32,5.45,6.23
839,2021-04-08,6.06,6.75,5.89,6.58
838,2021-04-07,5.28,5.97,5.28,5.97
837,2021-04-06,5.02,5.63,4.93,5.28
836,2021-04-05,4.93,5.02,4.93,4.93
835,2021-04-02,5.02,5.02,4.93,4.93
834,2021-04-01,4.93,5.11,4.85,5.02
833,2021-03-31,4.93,5.11,4.85,4.93
832,2021-03-30,5.02,5.11,4.76,5.02
831,2021-03-29,5.11,5.11,5.02,5.11
830,2021-03-26,5.37,5.37,4.76,5.11
829,2021-03-25,5.11,5.45,5.02,5.19
828,2021-03-24,4.85,5.02,4.76,4.93
827,2021-03-23,5.19,5.19,5.02,5.11
826,2021-03-22,5.37,5.37,5.11,5.19
825,2021-03-19,4.85,5.28,4.85,5.28
824,2021-03-18,4.67,4.93,4.67,4.85
823,2021-03-17,4.76,4.85,4.5,4.76
822,2021-03-16,5.11,5.11,4.76,4.93
821,2021-03-15,5.63,5.63,5.02,5.02
820,2021-03-12,4.59,5.02,4.59,5.02
819,2021-03-11,4.41,4.59,4.33,4.59
818,2021-03-10,4.59,4.59,4.33,4.5
817,2021-03-09,4.5,4.5,4.41,4.5
816,2021-03-08,4.59,4.67,4.5,4.59
815,2021-03-05,4.33,4.67,4.33,4.59
814,2021-03-04,4.67,4.67,4.41,4.41
813,2021-03-03,4.33,4.41,4.33,4.41
812,2021-03-02,4.59,4.59,4.33,4.33
811,2021-03-01,4.15,4.41,4.15,4.33
810,2021-02-26,4.07,4.41,4.07,4.41
809,2021-02-25,4.24,4.5,3.98,4.41
808,2021-02-24,4.07,4.07,3.89,3.98
807,2021-02-23,4.15,4.15,3.89,3.98
806,2021-02-22,3.89,3.98,3.89,3.98
805,2021-02-19,3.89,3.89,3.81,3.89
804,2021-02-18,3.81,3.89,3.81,3.89
803,2021-02-17,4.24,4.24,3.81,3.81
802,2021-02-09,3.89,3.89,3.64,3.81
801,2021-02-08,4.07,4.07,3.64,3.64
800,2021-02-05,4.07,4.15,3.81,3.81
799,2021-02-04,3.98,3.98,3.29,3.81
798,2021-02-03,3.72,3.89,3.64,3.89
797,2021-02-02,3.46,3.55,3.29,3.55
796,2021-02-01,3.55,3.55,3.38,3.38
795,2021-01-29,3.46,3.55,3.46,3.55
794,2021-01-28,3.89,3.89,3.03,3.29
793,2021-01-27,3.64,3.64,3.46,3.64
792,2021-01-26,4.24,4.24,3.55,3.72
791,2021-01-25,4.41,4.76,3.89,3.89
790,2021-01-22,4.41,4.59,4.15,4.33
789,2021-01-21,3.64,4.41,3.46,4.41
788,2021-01-20,4.15,4.15,3.46,3.89
787,2021-01-19,3.64,3.81,3.46,3.64
786,2021-01-18,3.38,3.55,3.2,3.46
785,2021-01-15,3.72,3.72,3.2,3.38
784,2021-01-14,3.46,3.46,3.29,3.46
783,2021-01-13,3.03,3.38,3.03,3.38
782,2021-01-12,3.03,3.03,2.86,3.03
781,2021-01-11,3.12,3.12,2.94,3.03
780,2021-01-08,3.03,3.12,3.03,3.03
779,2021-01-07,2.94,3.29,2.94,3.29
778,2021-01-06,2.94,3.03,2.94,2.94
777,2021-01-05,2.68,2.86,2.6,2.86
776,2021-01-04,2.77,2.94,2.42,2.94
775,2020-12-31,2.77,2.77,2.77,2.77
774,2020-12-30,2.6,2.86,2.6,2.77
773,2020-12-29,2.94,2.94,2.94,2.94
772,2020-12-28,2.6,2.94,2.6,2.94
771,2020-12-25,2.86,2.94,2.86,2.94
770,2020-12-24,2.6,2.86,2.6,2.86
769,2020-12-23,3.12,3.12,2.86,2.86
768,2020-12-22,2.94,3.2,2.94,3.2
767,2020-12-21,2.68,3.03,2.68,3.03
766,2020-12-18,2.6,2.77,2.6,2.68
765,2020-12-17,2.6,2.6,2.6,2.6
764,2020-12-16,2.68,2.68,2.51,2.68
763,2020-12-15,2.51,2.51,2.51,2.51
762,2020-12-14,2.51,2.51,2.51,2.51
761,2020-12-11,2.34,2.51,2.34,2.51
760,2020-12-10,2.77,2.77,2.34,2.34
759,2020-12-09,2.51,2.51,2.51,2.51
758,2020-12-08,2.51,2.51,2.51,2.51
757,2020-12-07,2.51,2.51,2.42,2.51
756,2020-12-04,2.42,2.42,2.42,2.42
755,2020-12-03,2.42,2.42,2.25,2.34
754,2020-12-02,2.42,2.51,2.42,2.42
753,2020-12-01,2.34,2.51,2.34,2.51
752,2020-11-30,2.42,2.51,2.34,2.34
751,2020-11-27,2.34,2.34,2.34,2.34
750,2020-11-26,2.42,2.42,2.34,2.34
749,2020-11-25,2.42,2.42,2.34,2.34
748,2020-11-24,2.6,2.6,2.34,2.42
747,2020-11-23,2.34,2.42,2.34,2.42
746,2020-11-20,2.42,2.42,2.34,2.34
745,2020-11-19,2.42,2.42,2.25,2.25
744,2020-11-18,2.51,2.51,2.16,2.16
743,2020-11-17,2.42,2.42,2.25,2.42
742,2020-11-16,2.42,2.42,2.34,2.34
741,2020-11-13,2.6,2.6,2.25,2.25
740,2020-11-12,2.42,2.51,2.34,2.42
