,Date,Open,High,Low,Close,Volume
2298,2024-09-23,59.95,60.05,59.48,59.57,68044
2297,2024-09-20,60.9,60.9,60.24,60.24,20801
2296,2024-09-19,60.9,60.9,60.33,60.43,7900
2295,2024-09-18,60.9,61.09,60.43,60.9,4300
2294,2024-09-17,60.52,60.9,60.05,60.9,8400
2293,2024-09-16,60.52,60.71,60.43,60.52,5700
2292,2024-09-13,60.33,60.9,60.05,60.52,6516
2291,2024-09-12,60.9,60.9,60.33,60.33,3215
2290,2024-09-11,60.52,60.52,60.05,60.33,5300
2289,2024-09-10,60.14,60.9,60.14,60.81,1449
2288,2024-09-09,60.81,61.76,59.95,60.9,22675
2287,2024-09-06,60.33,60.81,60.33,60.81,3436
2286,2024-09-05,60.9,60.9,60.24,60.33,7302
2285,2024-09-04,61.09,61.09,60.81,60.81,10490
2284,2024-08-30,60.14,61.76,60.14,61.09,5914
2283,2024-08-29,60.33,60.71,60.33,60.71,905
2282,2024-08-28,60.9,60.9,59.95,60.24,6363
2281,2024-08-27,60.33,60.52,59.95,60.52,4702
2280,2024-08-26,59.95,60.71,59.95,60.33,9300
2279,2024-08-23,60.33,60.33,59.95,60.05,3417
2278,2024-08-22,61.19,61.38,59.86,60.43,5600
2277,2024-08-21,60.43,60.43,59.95,60.05,3401
2276,2024-08-20,60.9,60.9,60.43,60.43,2251
2275,2024-08-19,59.95,61.57,59.76,60.9,6792
2274,2024-08-16,59.95,59.95,59.76,59.95,5926
2273,2024-08-15,59.76,59.95,59.76,59.95,5400
2272,2024-08-14,59.76,60.71,59.76,59.76,6401
2271,2024-08-13,60.9,60.9,59.76,59.76,2123
2270,2024-08-12,59.57,60.24,59.48,60.24,9570
2269,2024-08-09,61.28,61.28,60.9,61.19,4448
2268,2024-08-08,59.95,59.95,58.81,59.57,8455
2267,2024-08-07,59.48,59.95,59.48,59.95,1130
2266,2024-08-06,59.48,59.86,59.0,59.86,9800
2265,2024-08-05,61.09,61.09,59.38,59.57,10800
2264,2024-08-02,59.38,61.38,59.0,61.09,5905
2263,2024-08-01,61.57,61.57,59.48,59.48,5219
2262,2024-07-31,60.52,61.85,60.24,60.24,3147
2261,2024-07-30,61.0,61.0,60.43,60.43,3206
2260,2024-07-29,65.66,65.66,60.9,61.0,2012
2259,2024-07-26,60.43,61.09,59.95,61.09,6600
2258,2024-07-25,60.52,60.52,59.67,60.43,8526
2257,2024-07-24,60.43,60.52,59.09,60.52,6666
2256,2024-07-23,60.24,63.76,59.28,60.43,8705
2255,2024-07-22,61.85,61.85,58.52,58.71,41710
2254,2024-07-19,60.05,63.76,60.05,61.85,4409
2253,2024-07-18,64.04,64.71,59.95,61.57,20401
2252,2024-07-17,69.28,69.94,63.66,64.04,27260
2251,2024-07-16,65.18,70.61,63.38,69.28,67481
2250,2024-07-15,60.33,65.66,60.33,65.47,45003
2249,2024-07-12,60.05,60.24,59.48,60.14,7411
2248,2024-07-11,59.95,60.14,59.95,60.05,4051
2247,2024-07-10,59.95,59.95,59.76,59.95,12839
2246,2024-07-09,60.05,60.33,59.95,59.95,5191
2245,2024-07-08,59.76,60.43,59.76,60.05,4504
