,Date,Open,High,Low,Close
1629,2023-12-25,4.46,4.46,4.46,4.46
1628,2023-12-22,4.37,4.46,4.37,4.46
1627,2023-12-21,4.19,4.19,4.1,4.1
1626,2023-12-20,4.46,4.46,4.1,4.1
1625,2023-12-19,4.82,4.82,4.82,4.82
1624,2023-12-18,4.82,4.82,4.82,4.82
1623,2023-12-15,5.26,5.26,4.28,4.28
1622,2023-12-14,4.99,4.99,4.99,4.99
1621,2023-12-13,4.99,4.99,4.9,4.9
1620,2023-12-12,4.64,4.64,4.64,4.64
1619,2023-12-11,4.64,4.64,4.64,4.64
1618,2023-12-08,5.44,5.44,5.44,5.44
1617,2023-12-07,5.44,5.44,5.44,5.44
1616,2023-12-06,4.9,4.9,4.9,4.9
1615,2023-12-05,4.9,4.9,4.9,4.9
1614,2023-12-04,4.9,4.9,4.9,4.9
1613,2023-12-01,4.9,4.9,4.9,4.9
1612,2023-11-30,4.9,4.9,4.9,4.9
1611,2023-11-29,4.9,4.9,4.9,4.9
1610,2023-11-28,4.9,4.9,4.9,4.9
1609,2023-11-27,4.9,4.9,4.9,4.9
1608,2023-11-24,4.37,4.37,4.37,4.37
1607,2023-11-23,4.46,4.46,4.46,4.46
1606,2023-11-22,5.17,5.17,5.17,5.17
1605,2023-11-21,5.17,5.17,5.17,5.17
1604,2023-11-20,5.17,5.17,5.17,5.17
1603,2023-11-17,5.26,5.26,5.26,5.26
1602,2023-11-16,5.26,5.26,5.26,5.26
1601,2023-11-15,5.26,5.26,5.26,5.26
1600,2023-11-14,4.9,4.9,4.9,4.9
1599,2023-11-13,4.9,4.9,4.9,4.9
1598,2023-11-10,4.9,4.9,4.9,4.9
1597,2023-11-09,4.9,4.9,4.9,4.9
1596,2023-11-08,4.37,4.37,4.37,4.37
1595,2023-11-07,4.37,4.37,4.37,4.37
1594,2023-11-06,4.37,4.37,4.37,4.37
1593,2023-11-03,4.37,4.37,4.37,4.37
1592,2023-11-02,4.37,4.37,4.37,4.37
1591,2023-11-01,4.37,4.37,4.37,4.37
1590,2023-10-31,4.37,4.37,4.37,4.37
1589,2023-10-30,4.37,4.37,4.37,4.37
1588,2023-10-27,5.08,5.08,5.08,5.08
1587,2023-10-26,4.55,4.55,4.55,4.55
1586,2023-10-25,4.55,4.55,4.55,4.55
1585,2023-10-24,4.55,4.55,4.55,4.55
1584,2023-10-23,4.55,4.55,4.55,4.55
1583,2023-10-20,4.55,4.55,4.55,4.55
1582,2023-10-19,4.55,4.55,4.55,4.55
1581,2023-10-18,4.1,4.1,4.01,4.01
1580,2023-10-17,4.46,4.46,4.46,4.46
1579,2023-10-16,4.46,4.46,4.46,4.46
1578,2023-10-13,4.46,4.46,4.46,4.46
1577,2023-10-12,4.46,4.46,4.46,4.46
1576,2023-10-11,4.99,4.99,4.99,4.99
1575,2023-10-10,4.99,4.99,4.99,4.99
1574,2023-10-09,4.99,4.99,4.99,4.99
1573,2023-10-06,4.99,4.99,4.99,4.99
1572,2023-10-05,4.99,4.99,4.99,4.99
1571,2023-10-04,4.99,4.99,4.99,4.99
1570,2023-10-03,4.99,4.99,4.99,4.99
1569,2023-10-02,4.99,4.99,4.99,4.99
1568,2023-09-29,4.99,4.99,4.99,4.99
1567,2023-09-28,4.99,4.99,4.99,4.99
1566,2023-09-27,4.99,4.99,4.99,4.99
1565,2023-09-26,4.99,4.99,4.99,4.99
1564,2023-09-25,4.99,4.99,4.99,4.99
1563,2023-09-22,4.99,4.99,4.99,4.99
1562,2023-09-21,4.99,4.99,4.99,4.99
1561,2023-09-20,4.99,4.99,4.99,4.99
1560,2023-09-19,4.9,4.9,4.9,4.9
1559,2023-09-18,4.9,4.9,4.9,4.9
1558,2023-09-15,4.9,4.9,4.9,4.9
1557,2023-09-14,4.9,4.9,4.9,4.9
1556,2023-09-13,4.9,4.9,4.9,4.9
1555,2023-09-12,4.9,4.9,4.9,4.9
1554,2023-09-11,4.9,4.9,4.9,4.9
1553,2023-09-08,4.9,4.9,4.9,4.9
1552,2023-09-07,5.17,5.17,5.17,5.17
1551,2023-09-06,5.17,5.17,5.17,5.17
1550,2023-09-05,5.17,5.17,5.17,5.17
1549,2023-08-31,5.08,5.08,5.08,5.08
1548,2023-08-30,5.08,5.08,5.08,5.08
1547,2023-08-29,4.9,5.17,4.9,5.17
1546,2023-08-28,5.08,5.08,5.08,5.08
1545,2023-08-25,5.08,5.08,5.08,5.08
1544,2023-08-24,5.08,5.08,5.08,5.08
1543,2023-08-23,4.99,5.08,4.99,5.08
1542,2023-08-22,4.99,4.99,4.99,4.99
1541,2023-08-21,4.99,4.99,4.99,4.99
1540,2023-08-18,4.99,4.99,4.99,4.99
1539,2023-08-17,5.17,5.26,5.17,5.17
1538,2023-08-16,5.17,5.17,5.17,5.17
1537,2023-08-15,5.17,5.17,5.17,5.17
1536,2023-08-14,5.17,5.17,5.17,5.17
1535,2023-08-11,5.17,5.17,5.17,5.17
1534,2023-08-10,5.26,5.26,5.26,5.26
1533,2023-08-09,5.08,5.26,5.08,5.17
1532,2023-08-08,5.35,5.35,5.35,5.35
1531,2023-08-07,5.17,5.62,5.08,5.08
1530,2023-08-04,5.62,5.62,5.62,5.62
1529,2023-08-03,5.71,5.71,5.44,5.44
1528,2023-08-02,6.24,6.24,5.35,5.35
1527,2023-08-01,5.89,5.89,5.35,5.71
1526,2023-07-31,5.35,5.35,4.99,5.26
1525,2023-07-28,5.89,5.89,5.35,5.35
1524,2023-07-27,5.08,5.35,4.99,5.35
