,Date,Open,High,Low,Close,Volume
1168,2012-10-31,3.54,3.54,3.46,3.46,2100
1167,2012-10-30,3.69,3.69,3.54,3.54,5210
1166,2012-10-29,3.62,3.69,3.62,3.62,15890
1165,2012-10-26,3.62,3.77,3.62,3.77,16210
1164,2012-10-25,3.62,3.69,3.46,3.69,16200
1163,2012-10-24,3.62,3.62,3.62,3.62,9240
1162,2012-10-23,3.54,3.62,3.54,3.62,10500
1161,2012-10-22,3.54,3.62,3.54,3.54,8630
1160,2012-10-19,3.69,3.69,3.62,3.69,6460
1159,2012-10-18,3.62,3.69,3.62,3.69,1510
1158,2012-10-17,3.69,3.69,3.54,3.62,6400
1157,2012-10-16,3.62,3.69,3.62,3.69,11570
1156,2012-10-15,3.69,3.69,3.62,3.62,1000
1155,2012-10-12,3.69,3.69,3.69,3.69,1700
1154,2012-10-11,3.77,3.85,3.69,3.69,39480
1153,2012-10-10,3.77,3.85,3.69,3.85,10210
1152,2012-10-09,3.69,3.77,3.69,3.77,5310
1151,2012-10-08,3.69,3.69,3.69,3.69,630
1150,2012-10-05,3.77,3.85,3.69,3.69,7650
1149,2012-10-04,3.69,3.85,3.69,3.85,5240
1148,2012-10-03,3.69,3.69,3.69,3.69,2190
1147,2012-10-02,3.62,3.69,3.62,3.69,8350
1146,2012-10-01,3.69,3.69,3.62,3.62,3620
1145,2012-09-28,3.62,3.77,3.62,3.77,5010
1144,2012-09-27,3.62,3.77,3.62,3.77,5400
1143,2012-09-26,3.62,3.69,3.62,3.69,6670
1142,2012-09-25,3.77,3.85,3.69,3.69,1670
1141,2012-09-24,3.77,3.85,3.77,3.85,6010
1140,2012-09-21,3.69,3.93,3.69,3.93,18900
1139,2012-09-20,3.85,3.85,3.85,3.85,26010
1138,2012-09-19,4.01,4.24,4.01,4.01,15410
1137,2012-09-18,4.17,4.17,4.17,4.17,1110
1136,2012-09-17,4.24,4.32,4.24,4.32,33010
1135,2012-09-14,4.48,4.48,4.4,4.4,9500
1134,2012-09-13,4.48,4.56,4.48,4.56,25080
1133,2012-09-12,4.48,4.64,4.4,4.64,27610
1132,2012-09-11,4.48,4.56,4.4,4.56,16500
1131,2012-09-10,4.4,4.56,4.4,4.56,13120
1130,2012-09-07,4.48,4.56,4.4,4.56,18800
1129,2012-09-06,4.56,4.56,4.48,4.48,14560
1128,2012-09-05,4.4,4.56,4.4,4.56,26010
1127,2012-09-04,4.48,4.48,4.48,4.48,9100
1126,2012-08-31,4.24,4.48,4.24,4.48,16960
1125,2012-08-30,4.4,4.4,4.32,4.32,7320
1124,2012-08-29,4.32,4.4,4.32,4.4,16630
1123,2012-08-28,4.17,4.32,4.17,4.32,16510
1122,2012-08-27,4.24,4.4,4.24,4.32,7030
1121,2012-08-24,4.09,4.4,4.09,4.4,20940
1120,2012-08-23,4.24,4.24,4.24,4.24,5620
1119,2012-08-22,4.4,4.4,4.32,4.4,18170
1118,2012-08-21,4.56,4.56,4.48,4.48,16130
1117,2012-08-20,4.64,4.64,4.48,4.64,39510
1116,2012-08-17,4.64,4.64,4.48,4.64,26660
1115,2012-08-16,4.56,4.56,4.48,4.56,7210
1114,2012-08-15,4.48,4.48,4.48,4.48,5000
1113,2012-08-14,4.72,4.72,4.48,4.48,21760
1112,2012-08-13,4.95,4.95,4.72,4.72,13660
1111,2012-08-10,4.79,4.95,4.64,4.95,39480
1110,2012-08-09,4.79,4.87,4.64,4.87,38510
1109,2012-08-08,4.72,4.79,4.56,4.79,69050
1108,2012-08-07,4.72,4.79,4.48,4.79,55840
1107,2012-08-06,4.48,4.72,4.48,4.72,47960
1106,2012-08-03,4.4,4.56,4.4,4.56,25500
1105,2012-08-02,4.32,4.56,4.32,4.56,40420
1104,2012-08-01,4.32,4.48,4.32,4.48,29080
1103,2012-07-31,4.32,4.4,4.32,4.4,14120
1102,2012-07-30,4.4,4.4,4.4,4.4,2180
1101,2012-07-27,4.32,4.4,4.32,4.4,12020
1100,2012-07-26,4.17,4.32,4.17,4.32,21320
1099,2012-07-25,4.32,4.4,4.24,4.24,3680
1098,2012-07-24,4.4,4.56,4.4,4.4,14360
1097,2012-07-23,4.48,4.56,4.4,4.56,18880
1096,2012-07-20,4.56,4.64,4.56,4.56,35230
1095,2012-07-19,4.4,4.56,4.32,4.56,34510
1094,2012-07-18,4.48,4.56,4.48,4.48,23020
1093,2012-07-17,4.48,4.72,4.48,4.64,53930
1092,2012-07-16,4.32,4.56,4.32,4.56,29320
1091,2012-07-13,4.24,4.48,4.24,4.48,68560
1090,2012-07-12,4.09,4.4,4.09,4.4,23020
1089,2012-07-11,4.32,4.32,4.17,4.24,1620
1088,2012-07-10,4.24,4.4,4.24,4.24,6180
1087,2012-07-09,4.24,4.4,4.24,4.4,9210
1086,2012-07-06,4.17,4.4,4.17,4.4,61830
1085,2012-07-05,4.01,4.32,4.01,4.32,35720
1084,2012-07-04,4.17,4.17,4.17,4.17,13800
1083,2012-07-03,4.48,4.48,4.32,4.32,530
1082,2012-07-02,4.32,4.48,4.32,4.48,9800
1081,2012-06-29,4.48,4.48,4.48,4.48,22320
1080,2012-06-28,4.4,4.64,4.4,4.64,36100
1079,2012-06-27,4.56,4.64,4.4,4.56,5440
1078,2012-06-26,4.32,4.56,4.24,4.56,11950
1077,2012-06-25,4.48,4.48,4.4,4.4,31880
1076,2012-06-22,4.56,4.56,4.48,4.56,15260
1075,2012-06-21,4.64,4.64,4.56,4.56,14080
1074,2012-06-20,4.48,4.64,4.48,4.64,300
1073,2012-06-19,4.64,4.72,4.48,4.48,30330
1072,2012-06-18,4.64,4.72,4.56,4.72,12250
1071,2012-06-15,4.56,4.72,4.56,4.72,13460
1070,2012-06-14,4.64,4.72,4.56,4.72,22160
1069,2012-06-13,4.56,4.79,4.56,4.79,25120
1068,2012-06-12,4.72,4.79,4.64,4.79,5000
1067,2012-06-11,4.72,4.79,4.72,4.79,1580
1066,2012-06-08,5.03,5.03,4.72,4.72,32570
1065,2012-06-07,4.72,4.95,4.72,4.95,24040
1064,2012-06-06,4.72,4.72,4.56,4.72,6090
1063,2012-06-05,4.72,4.72,4.4,4.64,1070
1062,2012-06-04,4.56,4.56,4.4,4.56,25380
1061,2012-06-01,4.72,4.72,4.56,4.56,24000
1060,2012-05-31,4.72,4.79,4.56,4.79,24800
1059,2012-05-30,4.79,4.87,4.79,4.79,10380
1058,2012-05-29,4.64,4.87,4.64,4.79,16550
1057,2012-05-28,4.79,4.87,4.79,4.87,16710
1056,2012-05-25,4.56,4.72,4.56,4.72,32770
1055,2012-05-24,4.64,4.64,4.56,4.56,11100
1054,2012-05-23,4.87,4.87,4.72,4.79,5280
1053,2012-05-22,4.72,4.95,4.64,4.95,31760
1052,2012-05-21,4.56,4.72,4.56,4.72,19550
1051,2012-05-18,4.56,4.79,4.56,4.56,55850
1050,2012-05-17,4.79,5.11,4.79,4.79,198590
1049,2012-05-16,5.03,5.03,5.03,5.03,47040
1048,2012-05-15,5.27,5.27,5.27,5.27,1310
1047,2012-05-14,5.58,5.58,5.5,5.5,29040
1046,2012-05-11,5.58,5.74,5.5,5.74,115980
1045,2012-05-10,5.74,5.74,5.58,5.74,291260
1044,2012-05-09,5.34,5.5,5.27,5.5,134190
1043,2012-05-08,5.27,5.27,5.11,5.27,260420
1042,2012-05-07,4.95,5.03,4.95,5.03,39880
1041,2012-05-04,4.72,4.79,4.64,4.79,224820
1040,2012-05-03,4.72,4.72,4.48,4.72,36280
1039,2012-05-02,4.72,4.95,4.72,4.72,56510
1038,2012-04-27,4.87,4.95,4.72,4.95,68530
1037,2012-04-26,4.64,4.79,4.56,4.79,122450
1036,2012-04-25,4.56,4.72,4.48,4.64,95330
1035,2012-04-24,4.32,4.56,4.32,4.56,93880
1034,2012-04-23,4.48,4.56,4.48,4.48,64510
1033,2012-04-20,4.56,4.72,4.48,4.72,81860
1032,2012-04-19,4.64,4.64,4.56,4.64,125420
1031,2012-04-18,4.48,4.48,4.4,4.48,66360
1030,2012-04-17,4.24,4.32,4.17,4.32,187480
1029,2012-04-16,4.17,4.24,4.17,4.17,104000
1028,2012-04-13,4.24,4.24,4.17,4.24,27750
1027,2012-04-12,4.17,4.24,4.17,4.24,67050
1026,2012-04-11,4.09,4.17,3.93,4.17,59530
1025,2012-04-10,4.01,4.01,3.93,4.01,42370
1024,2012-04-09,3.93,4.09,3.93,4.01,31110
1023,2012-04-06,4.09,4.09,3.85,4.09,36450
1022,2012-04-05,3.93,4.01,3.93,4.01,24370
1021,2012-04-04,4.09,4.09,4.09,4.09,23750
1020,2012-04-03,4.09,4.24,4.09,4.24,42750
1019,2012-03-30,4.24,4.32,4.24,4.24,41450
1018,2012-03-29,4.24,4.4,4.17,4.4,65370
1017,2012-03-28,4.17,4.32,4.09,4.32,22230
1016,2012-03-27,4.4,4.4,4.24,4.24,126450
1015,2012-03-26,4.17,4.24,4.09,4.24,83110
1014,2012-03-23,3.85,4.09,3.85,4.09,54740
1013,2012-03-22,3.93,4.09,3.93,4.01,53890
1012,2012-03-21,4.01,4.09,3.93,4.09,58200
1011,2012-03-20,3.85,4.01,3.85,4.01,28060
1010,2012-03-19,3.85,4.01,3.85,4.01,35510
1009,2012-03-16,4.09,4.09,3.93,4.01,30800
1008,2012-03-15,3.77,4.09,3.77,4.09,42600
1007,2012-03-14,3.69,3.93,3.69,3.93,28320
1006,2012-03-13,3.62,3.85,3.54,3.85,44810
1005,2012-03-12,3.69,3.69,3.62,3.69,35850
1004,2012-03-09,3.62,3.77,3.62,3.77,40760
1003,2012-03-08,3.85,3.85,3.77,3.77,22070
1002,2012-03-07,3.77,3.93,3.77,3.93,13230
1001,2012-03-06,4.01,4.01,3.77,3.93,92080
1000,2012-03-05,3.85,3.85,3.85,3.85,22890
999,2012-03-02,3.62,3.69,3.54,3.69,64310
998,2012-03-01,3.69,3.69,3.62,3.69,11510
997,2012-02-29,3.62,3.69,3.62,3.69,6120
996,2012-02-28,3.77,3.77,3.54,3.69,43800
995,2012-02-27,3.38,3.69,3.38,3.69,71910
994,2012-02-24,3.46,3.62,3.38,3.54,41970
993,2012-02-23,3.38,3.54,3.38,3.54,17550
992,2012-02-22,3.3,3.38,3.22,3.38,4090
991,2012-02-21,3.38,3.38,3.14,3.3,23470
990,2012-02-20,3.22,3.3,3.22,3.3,46590
