,Date,Open,High,Low,Close
789,2020-01-03,43.38,43.38,43.38,43.38
788,2020-01-02,43.38,43.38,43.38,43.38
787,2019-12-31,43.38,43.38,43.38,43.38
786,2019-12-30,43.38,43.38,43.38,43.38
785,2019-12-27,39.37,50.04,39.37,50.04
784,2019-12-26,46.3,46.3,46.3,46.3
783,2019-12-25,33.91,45.75,33.91,45.75
782,2019-12-24,39.83,39.83,39.83,39.83
781,2019-12-23,39.83,39.83,39.83,39.83
780,2019-12-20,39.83,39.83,39.83,39.83
779,2019-12-19,34.63,34.63,34.63,34.63
778,2019-12-18,30.17,30.17,30.17,30.17
777,2019-12-17,26.25,31.08,31.08,31.08
776,2019-12-16,26.25,31.08,31.08,31.08
775,2019-12-13,26.25,31.08,31.08,31.08
774,2019-12-12,26.25,31.08,31.08,31.08
773,2019-12-11,26.25,31.08,31.08,31.08
772,2019-12-10,26.25,31.08,31.08,31.08
771,2019-12-09,26.25,31.08,31.08,31.08
770,2019-12-06,26.25,31.08,31.08,31.08
769,2019-12-05,26.25,31.08,31.08,31.08
768,2019-12-04,26.25,31.08,31.08,31.08
767,2019-12-03,26.25,31.08,31.08,31.08
766,2019-12-02,26.25,26.25,26.25,26.25
765,2019-11-29,26.25,31.08,31.08,31.08
764,2019-11-28,26.25,31.08,31.08,31.08
763,2019-11-27,26.25,31.08,31.08,31.08
762,2019-11-26,26.25,31.08,31.08,31.08
761,2019-11-25,26.25,31.08,31.08,31.08
760,2019-11-22,26.25,26.25,26.25,26.25
759,2019-11-21,26.25,31.08,31.08,31.08
758,2019-11-20,26.25,31.08,31.08,31.08
757,2019-11-19,26.25,31.08,31.08,31.08
756,2019-11-18,26.25,31.08,31.08,31.08
755,2019-11-15,26.25,31.08,31.08,31.08
754,2019-11-14,24.61,31.08,24.61,31.08
753,2019-11-13,27.07,27.07,27.07,27.07
752,2019-11-12,27.89,33.91,33.91,33.91
751,2019-11-11,27.89,33.91,33.91,33.91
750,2019-11-08,27.89,33.91,33.91,33.91
749,2019-11-07,27.89,33.91,33.91,33.91
748,2019-11-06,27.89,33.91,33.91,33.91
747,2019-11-05,27.89,33.91,33.91,33.91
746,2019-11-04,27.89,33.91,33.91,33.91
745,2019-11-01,27.89,33.91,33.91,33.91
744,2019-10-31,25.52,33.91,25.52,29.62
743,2019-10-30,29.62,29.62,29.62,29.62
742,2019-10-29,29.62,29.62,29.62,29.62
741,2019-10-28,29.62,29.62,29.62,29.62
740,2019-10-25,29.62,29.62,29.62,29.62
739,2019-10-24,34.27,34.27,34.27,34.27
738,2019-10-23,34.27,34.27,34.27,34.27
737,2019-10-22,34.27,34.27,34.27,34.27
736,2019-10-21,34.27,34.27,34.27,34.27
735,2019-10-18,34.27,34.27,34.27,34.27
734,2019-10-17,34.27,34.27,34.27,34.27
733,2019-10-16,34.27,34.27,34.27,34.27
732,2019-10-15,34.27,34.27,34.27,34.27
731,2019-10-14,34.27,34.27,34.27,34.27
730,2019-10-11,34.27,34.27,34.27,34.27
729,2019-10-10,34.27,34.27,34.27,34.27
728,2019-10-09,34.27,34.27,34.27,34.27
727,2019-10-08,34.27,34.27,34.27,34.27
726,2019-10-07,34.27,34.27,34.27,34.27
725,2019-10-04,34.27,34.27,34.27,34.27
724,2019-10-03,34.27,34.27,34.27,34.27
723,2019-10-02,34.27,34.27,34.27,34.27
722,2019-10-01,34.27,34.27,34.27,34.27
721,2019-09-30,34.27,34.27,34.27,34.27
720,2019-09-27,34.27,34.27,34.27,34.27
719,2019-09-26,34.27,34.27,34.27,34.27
718,2019-09-25,34.27,34.27,34.27,34.27
717,2019-09-24,40.29,40.29,40.29,40.29
716,2019-09-23,40.29,40.29,40.29,40.29
715,2019-09-20,40.29,40.29,40.29,40.29
714,2019-09-19,40.29,40.29,40.29,40.29
713,2019-09-18,40.29,40.29,40.29,40.29
712,2019-09-17,40.29,40.29,40.29,40.29
711,2019-09-16,35.09,42.29,42.29,42.29
710,2019-09-13,31.54,42.29,31.54,42.29
709,2019-09-12,36.91,36.91,36.91,36.91
708,2019-09-11,36.91,36.91,36.91,36.91
707,2019-09-10,36.91,36.91,36.91,36.91
706,2019-09-09,36.91,36.91,36.91,36.91
705,2019-09-06,36.91,36.91,36.91,36.91
704,2019-09-05,32.63,32.63,32.63,32.63
703,2019-09-04,32.63,32.63,32.63,32.63
702,2019-09-03,38.28,38.28,38.28,38.28
701,2019-08-30,38.28,38.28,38.28,38.28
700,2019-08-29,44.66,35.27,35.27,35.27
699,2019-08-28,44.66,35.27,35.27,35.27
698,2019-08-27,44.66,35.27,35.27,35.27
697,2019-08-26,44.66,35.27,35.27,35.27
696,2019-08-23,45.57,45.57,35.27,35.27
695,2019-08-22,41.47,41.47,41.47,41.47
694,2019-08-21,36.09,36.09,36.09,36.09
693,2019-08-20,31.44,31.44,31.44,31.44
692,2019-08-19,27.34,27.34,27.34,27.34
691,2019-08-16,31.35,31.35,31.35,31.35
690,2019-08-15,31.35,31.35,31.35,31.35
689,2019-08-14,31.35,31.35,31.35,31.35
688,2019-08-13,31.35,31.35,31.35,31.35
687,2019-08-12,31.35,31.35,31.35,31.35
686,2019-08-09,31.35,31.35,31.35,31.35
685,2019-08-08,36.64,36.64,36.64,36.64
684,2019-08-07,36.64,36.64,36.64,36.64
683,2019-08-06,36.64,36.64,36.64,36.64
682,2019-08-05,36.64,36.64,36.64,36.64
681,2019-08-02,36.64,36.64,36.64,36.64
680,2019-08-01,36.64,36.64,36.64,36.64
679,2019-07-31,31.9,31.9,31.9,31.9
678,2019-07-30,31.9,31.9,31.9,31.9
677,2019-07-29,31.9,31.9,31.9,31.9
676,2019-07-26,29.62,29.62,29.62,29.62
675,2019-07-25,29.62,29.62,29.62,29.62
674,2019-07-24,29.62,29.62,29.62,29.62
673,2019-07-23,29.62,29.62,29.62,29.62
672,2019-07-22,29.62,29.62,29.62,29.62
671,2019-07-19,28.25,28.25,28.25,28.25
670,2019-07-18,27.8,27.8,27.8,27.8
669,2019-07-17,26.43,26.43,26.43,26.43
668,2019-07-16,26.43,26.43,26.43,26.43
667,2019-07-15,26.43,26.43,26.43,26.43
666,2019-07-12,26.43,26.43,26.43,26.43
665,2019-07-11,26.43,26.43,26.43,26.43
664,2019-07-10,26.43,26.43,26.43,26.43
663,2019-07-09,23.24,23.24,23.24,23.24
662,2019-07-08,26.71,26.71,26.71,26.71
661,2019-07-05,23.24,23.24,23.24,23.24
660,2019-07-04,26.98,26.98,26.98,26.98
659,2019-07-03,26.98,26.98,26.98,29.9
658,2019-07-02,26.98,29.9,29.9,29.9
657,2019-07-01,26.98,29.9,29.9,29.9
656,2019-06-28,26.98,29.9,29.9,29.9
655,2019-06-27,26.98,29.9,29.9,29.9
654,2019-06-26,26.98,29.9,29.9,29.9
653,2019-06-25,26.98,29.9,29.9,29.9
652,2019-06-24,26.98,29.9,29.9,29.9
651,2019-06-21,26.98,26.98,26.98,26.98
650,2019-06-20,26.98,26.98,26.98,26.98
649,2019-06-19,26.98,29.9,29.9,29.9
648,2019-06-18,30.35,30.35,22.79,29.9
647,2019-06-17,26.43,26.43,26.43,26.43
646,2019-06-14,29.99,29.99,29.99,29.99
645,2019-06-13,35.0,36.37,36.37,36.37
644,2019-06-12,35.0,36.37,36.37,36.37
643,2019-06-11,35.0,36.37,36.37,36.37
642,2019-06-10,35.0,36.37,36.37,36.37
641,2019-06-07,35.0,36.37,36.37,36.37
640,2019-06-06,35.0,36.37,36.37,36.37
639,2019-06-05,35.0,36.37,36.37,36.37
638,2019-06-04,35.0,36.37,36.37,36.37
