,Date,Open,High,Low,Close,Volume
2491,2020-02-26,22.43,22.43,22.43,22.43,0
2490,2020-02-25,22.43,22.43,22.43,22.43,0
2489,2020-02-24,22.43,22.43,22.43,22.43,0
2488,2020-02-21,22.43,22.43,22.43,22.43,0
2487,2020-02-20,22.43,22.43,22.43,22.43,0
2486,2020-02-19,22.43,22.43,22.43,22.43,300
2485,2020-02-18,22.43,22.43,22.43,22.43,0
2484,2020-02-17,22.43,22.43,22.43,22.43,0
2483,2020-02-14,22.43,22.43,22.43,22.43,0
2482,2020-02-13,22.43,22.43,22.43,22.43,200
2481,2020-02-12,23.27,23.27,23.27,23.27,0
2480,2020-02-11,23.27,23.27,23.27,23.27,0
2479,2020-02-10,23.27,23.27,23.27,23.27,0
2478,2020-02-07,23.27,23.27,23.27,23.27,0
2477,2020-02-06,23.27,23.27,23.27,23.27,400
2476,2020-02-05,20.6,20.6,20.6,20.6,0
2475,2020-02-04,20.6,20.6,20.6,20.6,0
2474,2020-02-03,20.6,20.6,20.6,20.6,0
2473,2020-01-31,20.6,20.6,20.6,20.6,0
2472,2020-01-30,20.6,20.6,20.6,20.6,0
2471,2020-01-22,20.6,20.6,20.6,20.6,0
2470,2020-01-21,20.6,20.6,20.6,20.6,0
2469,2020-01-20,20.6,20.6,20.6,20.6,0
2468,2020-01-17,20.6,20.6,20.6,20.6,0
2467,2020-01-16,20.6,20.6,20.6,20.6,0
2466,2020-01-15,20.6,20.6,20.6,20.6,0
2465,2020-01-14,20.6,20.6,20.6,20.6,0
2464,2020-01-13,20.6,20.6,20.6,20.6,0
2463,2020-01-10,20.6,20.6,20.6,20.6,0
2462,2020-01-09,20.6,20.6,20.6,20.6,0
2461,2020-01-08,20.6,20.6,20.6,20.6,0
2460,2020-01-07,20.6,20.6,20.6,20.6,0
2459,2020-01-06,20.6,20.6,20.6,20.6,0
2458,2020-01-03,20.6,20.6,20.6,20.6,0
2457,2020-01-02,20.6,20.6,20.6,20.6,0
2456,2019-12-31,20.6,20.6,20.6,20.6,0
2455,2019-12-30,20.6,20.6,20.6,20.6,0
2454,2019-12-27,20.6,20.6,20.6,20.6,100
2453,2019-12-26,17.94,17.94,17.94,17.94,0
2452,2019-12-25,17.94,17.94,17.94,17.94,0
2451,2019-12-24,17.94,17.94,17.94,17.94,0
2450,2019-12-23,17.94,17.94,17.94,17.94,0
2449,2019-12-20,17.94,17.94,17.94,17.94,0
2448,2019-12-19,17.94,17.94,17.94,17.94,0
2447,2019-12-18,17.94,17.94,17.94,17.94,0
2446,2019-12-17,17.94,17.94,17.94,17.94,0
2445,2019-12-16,17.94,17.94,17.94,17.94,0
2444,2019-12-13,17.94,17.94,17.94,17.94,0
2443,2019-12-12,17.94,17.94,17.94,17.94,0
2442,2019-12-11,17.94,17.94,17.94,17.94,0
2441,2019-12-10,17.94,17.94,17.94,17.94,0
2440,2019-12-09,17.94,17.94,17.94,17.94,0
2439,2019-12-06,17.94,17.94,17.94,17.94,0
2438,2019-12-05,17.94,17.94,17.94,17.94,0
2437,2019-12-04,17.94,17.94,17.94,17.94,200
2436,2019-12-03,17.03,17.94,17.94,17.94,0
2435,2019-12-02,17.03,17.03,17.03,17.03,0
2434,2019-11-29,17.03,17.94,17.94,17.94,0
2433,2019-11-28,17.03,17.03,17.03,17.03,0
2432,2019-11-27,17.03,17.03,17.03,17.03,0
2431,2019-11-26,17.03,17.03,17.03,17.03,100
2430,2019-11-25,14.87,14.29,14.29,14.29,0
2429,2019-11-22,14.87,14.87,14.87,14.87,0
2428,2019-11-21,14.87,14.29,14.29,14.29,0
2427,2019-11-20,14.87,14.29,14.29,14.29,0
