,Date,Open,High,Low,Close,Volume
1080,2023-04-10,12.25,12.25,12.25,12.25,0
1079,2023-04-07,12.25,12.25,12.25,12.25,0
1078,2023-04-06,12.25,12.25,12.25,12.25,0
1077,2023-04-05,12.25,12.25,12.25,12.25,0
1076,2023-04-04,12.25,12.25,12.25,12.25,0
1075,2023-04-03,12.25,12.25,12.25,12.25,0
1074,2023-03-31,12.25,12.25,12.25,12.25,0
1073,2023-03-30,12.25,12.25,12.25,12.25,0
1072,2023-03-29,12.25,12.25,12.25,12.25,0
1071,2023-03-28,12.25,12.25,12.25,12.25,0
1070,2023-03-27,12.25,12.25,12.25,12.25,0
1069,2023-03-24,12.25,12.25,12.25,12.25,0
1068,2023-03-23,12.25,12.25,12.25,12.25,0
1067,2023-03-22,12.25,12.25,12.25,12.25,0
1066,2023-03-21,12.25,12.25,12.25,12.25,0
1065,2023-03-20,12.25,12.25,12.25,12.25,0
1064,2023-03-17,12.25,12.25,12.25,12.25,0
1063,2023-03-16,12.25,12.25,12.25,12.25,0
1062,2023-03-15,12.25,12.25,12.25,12.25,0
1061,2023-03-14,12.25,12.25,12.25,12.25,0
1060,2023-03-13,12.25,12.25,12.25,12.25,0
1059,2023-03-10,12.25,12.25,12.25,12.25,0
1058,2023-03-09,12.25,12.25,12.25,12.25,0
1057,2023-03-08,12.25,12.25,12.25,12.25,2
1056,2023-03-07,12.25,12.25,12.25,12.25,0
1055,2023-03-06,12.25,12.25,12.25,12.25,0
1054,2023-03-03,12.25,12.25,12.25,12.25,0
1053,2023-03-02,12.25,12.25,12.25,12.25,0
1052,2023-03-01,12.25,12.25,12.25,12.25,0
1051,2023-02-28,12.25,12.25,12.25,12.25,0
1050,2023-02-27,12.25,12.25,12.25,12.25,0
1049,2023-02-24,12.25,12.25,12.25,12.25,0
1048,2023-02-23,12.25,12.25,12.25,12.25,0
1047,2023-02-22,12.25,12.25,12.25,12.25,0
1046,2023-02-21,12.25,12.25,12.25,12.25,0
1045,2023-02-20,12.25,12.25,12.25,12.25,0
1044,2023-02-17,12.25,12.25,12.25,12.25,0
1043,2023-02-16,12.25,12.25,12.25,12.25,0
1042,2023-02-15,11.5,12.25,11.5,12.25,4201
1041,2023-02-14,11.45,11.45,11.45,11.45,0
1040,2023-02-13,10.05,11.45,10.05,11.45,300
1039,2023-02-10,10.8,10.8,10.8,10.8,100
1038,2023-02-09,10.7,10.8,10.7,10.8,400
