,Date,Open,High,Low,Close,Volume
2004,2025-03-05,20.41,20.41,20.41,20.41,20400
2003,2025-03-04,20.41,20.41,20.41,20.41,8000
2002,2025-03-03,20.88,20.88,20.88,20.88,0
2001,2025-02-28,20.88,20.88,20.88,20.88,100
2000,2025-02-27,20.41,20.41,20.41,20.41,7
1999,2025-02-26,20.41,20.41,20.41,20.41,0
1998,2025-02-25,20.41,20.41,20.41,20.41,0
1997,2025-02-24,20.41,20.41,20.41,20.41,11200
1996,2025-02-21,20.5,20.5,20.5,20.5,100
1995,2025-02-20,20.88,20.88,20.41,20.41,12300
1994,2025-02-19,20.31,20.31,20.31,20.31,0
1993,2025-02-18,20.22,20.41,20.22,20.41,5100
1992,2025-02-17,20.22,20.22,20.22,20.22,30000
1991,2025-02-14,20.22,20.22,20.22,20.22,0
1990,2025-02-13,20.41,20.41,20.12,20.12,7000
1989,2025-02-12,20.31,20.31,20.31,20.31,500
1988,2025-02-11,20.31,20.79,20.31,20.79,1100
1987,2025-02-10,18.13,18.13,18.13,18.13,0
1986,2025-02-07,18.13,18.13,18.13,18.13,0
1985,2025-02-06,18.13,18.13,18.13,18.13,0
1984,2025-02-05,18.13,18.13,18.03,18.03,200
1983,2025-02-04,20.12,20.12,20.12,20.12,0
1982,2025-02-03,20.12,20.12,20.12,20.12,4
1981,2025-01-24,20.12,20.12,20.12,20.12,0
1980,2025-01-23,20.12,20.12,20.12,20.12,4
1979,2025-01-22,19.93,22.31,19.36,22.31,20300
1978,2025-01-21,19.74,19.74,19.74,19.74,0
1977,2025-01-20,19.74,19.74,19.74,19.74,0
1976,2025-01-17,19.74,19.74,19.74,19.74,0
1975,2025-01-16,19.74,19.74,19.74,19.74,0
1974,2025-01-15,19.74,19.74,19.74,19.74,0
1973,2025-01-14,19.74,19.74,19.74,19.74,6100
1972,2025-01-13,19.74,19.74,19.74,19.74,4900
1971,2025-01-10,19.93,19.93,19.93,19.93,0
1970,2025-01-09,19.93,19.93,19.93,19.93,0
1969,2025-01-08,19.93,19.93,19.93,19.93,0
1968,2025-01-07,19.93,19.93,19.93,19.93,0
1967,2025-01-06,19.93,19.93,19.93,19.93,0
1966,2025-01-03,19.93,19.93,19.93,19.93,1
1965,2025-01-02,19.93,19.93,19.93,19.93,100
1964,2024-12-31,19.65,19.65,19.65,19.65,208
1963,2024-12-30,19.55,19.55,19.55,19.55,100
1962,2024-12-27,19.46,19.46,19.46,19.46,2
1961,2024-12-26,19.46,19.46,19.46,19.46,7
1960,2024-12-25,19.46,19.46,19.46,19.46,0
1959,2024-12-24,19.46,19.46,19.46,19.46,600
1958,2024-12-23,22.21,22.21,22.21,22.21,0
1957,2024-12-20,22.21,22.21,22.21,22.21,8
1956,2024-12-19,22.21,22.21,22.21,22.21,100
1955,2024-12-18,19.46,19.46,19.46,19.46,24401
1954,2024-12-17,21.17,21.17,21.17,21.17,0
1953,2024-12-16,21.17,21.17,21.17,21.17,0
1952,2024-12-13,21.17,21.17,21.17,21.17,0
1951,2024-12-12,21.17,21.17,21.17,21.17,0
1950,2024-12-11,21.36,21.36,20.88,20.88,200
1949,2024-12-10,20.31,20.31,20.31,20.31,100
1948,2024-12-09,18.79,18.79,18.79,18.79,2701
1947,2024-12-06,18.98,18.98,18.98,18.98,100
1946,2024-12-05,18.98,18.98,18.98,18.98,1
1945,2024-12-04,18.98,18.98,18.98,18.98,2100
1944,2024-12-03,18.89,18.89,18.89,18.89,100
1943,2024-12-02,18.52,18.52,18.52,18.52,500
1942,2024-11-29,18.52,18.52,18.52,18.52,0
1941,2024-11-28,18.52,18.52,18.52,18.52,2000
1940,2024-11-27,18.52,18.52,18.52,18.52,100
1939,2024-11-26,18.52,18.52,18.52,18.52,1100
1938,2024-11-25,18.52,18.52,18.52,18.52,0
1937,2024-11-22,18.52,18.52,18.52,18.52,7000
1936,2024-11-21,18.33,18.33,18.33,18.33,101
1935,2024-11-20,18.05,18.52,18.05,18.52,6800
1934,2024-11-19,18.52,18.52,18.52,18.52,16300
1933,2024-11-18,18.42,18.61,18.33,18.52,8300
1932,2024-11-15,18.52,18.52,18.33,18.33,4300
1931,2024-11-14,18.42,18.79,18.42,18.79,10000
1930,2024-11-13,18.7,18.7,18.52,18.52,2100
1929,2024-11-12,18.52,18.52,18.52,18.52,0
1928,2024-11-11,18.52,18.52,18.52,18.52,100
1927,2024-11-08,18.42,18.42,18.42,18.42,500
1926,2024-11-07,18.61,18.61,18.33,18.33,4000
1925,2024-11-06,18.24,18.52,18.05,18.52,11800
1924,2024-11-05,18.33,18.33,18.33,18.33,2000
1923,2024-11-04,18.15,18.52,18.15,18.52,4100
1922,2024-11-01,18.15,18.15,18.15,18.15,0
1921,2024-10-31,18.15,18.24,18.05,18.05,3800
1920,2024-10-30,18.05,18.05,18.05,18.05,2000
1919,2024-10-29,18.98,18.98,18.98,18.98,0
1918,2024-10-28,18.98,18.98,18.98,18.98,0
1917,2024-10-25,18.98,18.98,18.98,18.98,300
1916,2024-10-24,18.33,18.33,18.33,18.33,300
1915,2024-10-23,18.05,18.98,18.05,18.98,1701
1914,2024-10-22,19.07,19.07,19.07,19.07,0
1913,2024-10-21,19.07,19.07,19.07,19.07,100
1912,2024-10-18,18.89,19.26,18.52,19.26,3600
1911,2024-10-17,19.44,19.44,19.44,19.44,2600
1910,2024-10-16,19.44,19.44,19.44,19.44,4400
1909,2024-10-15,19.44,19.44,19.44,19.44,3000
1908,2024-10-14,19.44,19.44,19.35,19.44,5001
1907,2024-10-11,19.07,19.07,19.07,19.07,500
1906,2024-10-10,18.98,18.98,18.98,18.98,405
1905,2024-10-09,18.98,18.98,18.98,18.98,700
1904,2024-10-08,19.26,19.26,19.26,19.26,1
1903,2024-10-07,19.26,19.26,19.26,19.26,710
1902,2024-10-04,19.26,19.26,19.26,19.26,2001
1901,2024-10-03,19.26,19.26,19.26,19.26,0
1900,2024-10-02,19.26,19.26,19.26,19.26,3002
1899,2024-10-01,19.07,19.44,18.98,19.44,3600
1898,2024-09-30,19.07,19.07,19.07,19.07,1
1897,2024-09-27,19.07,19.91,19.07,19.91,6105
1896,2024-09-26,19.07,19.07,19.07,19.07,500
1895,2024-09-25,19.07,19.44,19.07,19.44,26000
1894,2024-09-24,19.07,19.07,19.07,19.07,3500
1893,2024-09-23,18.89,19.26,18.89,18.98,15700
1892,2024-09-20,19.26,19.26,19.26,19.26,0
1891,2024-09-19,19.07,19.54,19.07,19.54,1000
1890,2024-09-18,19.07,19.07,19.07,19.07,3759
1889,2024-09-17,18.98,18.98,18.52,18.89,6600
1888,2024-09-16,18.42,18.42,18.42,18.42,1000
1887,2024-09-13,19.44,19.44,19.26,19.26,200
1886,2024-09-12,17.22,17.22,17.22,17.22,200
1885,2024-09-11,18.98,18.98,18.79,18.79,400
1884,2024-09-10,19.07,19.07,18.98,18.98,4300
1883,2024-09-09,19.07,19.07,19.07,19.07,0
1882,2024-09-06,19.07,19.07,19.07,19.07,300
1881,2024-09-05,18.89,19.07,18.89,19.07,1400
1880,2024-09-04,18.79,18.98,18.79,18.98,1304
1879,2024-08-30,18.7,18.7,18.7,18.7,200
1878,2024-08-29,18.61,18.61,18.61,18.61,0
1877,2024-08-28,18.61,18.61,18.61,18.61,100
1876,2024-08-27,18.52,18.61,18.52,18.61,232
1875,2024-08-26,18.52,18.52,18.33,18.33,3500
1874,2024-08-23,18.98,18.98,18.98,18.98,8700
1873,2024-08-22,18.98,18.98,18.98,18.98,4001
1872,2024-08-21,19.44,19.44,19.44,19.44,0
1871,2024-08-20,19.44,19.44,19.44,19.44,1500
1870,2024-08-19,18.52,18.52,18.52,18.52,6500
1869,2024-08-16,18.33,18.33,18.33,18.33,100
1868,2024-08-15,18.24,18.24,18.24,18.24,1
1867,2024-08-14,18.24,18.52,18.24,18.52,6203
1866,2024-08-13,18.05,18.05,18.05,18.05,0
1865,2024-08-12,18.05,18.24,18.05,18.24,10500
1864,2024-08-09,18.15,18.15,18.15,18.15,0
1863,2024-08-08,18.15,18.15,18.15,18.15,0
1862,2024-08-07,18.15,18.15,18.15,18.15,800
1861,2024-08-06,18.15,18.15,18.15,18.15,13000
1860,2024-08-05,18.24,18.24,18.15,18.24,15600
1859,2024-08-02,18.15,18.15,18.15,18.15,0
1858,2024-08-01,18.15,18.15,18.15,18.15,600
1857,2024-07-31,18.15,18.15,18.15,18.15,0
1856,2024-07-30,18.15,18.15,18.15,18.15,0
1855,2024-07-29,18.15,18.15,18.15,18.15,0
1854,2024-07-26,18.15,18.15,18.15,18.15,700
1853,2024-07-25,18.33,18.33,18.33,18.33,100
1852,2024-07-24,17.87,18.05,17.87,17.96,9900
1851,2024-07-23,18.61,18.61,18.15,18.15,20000
1850,2024-07-22,17.87,17.87,17.78,17.78,1600
1849,2024-07-19,18.52,18.52,18.52,18.52,0
1848,2024-07-18,18.52,18.52,18.52,18.52,800
1847,2024-07-17,18.52,18.52,18.52,18.52,600
1846,2024-07-16,18.52,18.52,18.42,18.52,12300
1845,2024-07-15,18.52,18.52,18.52,18.52,13000
1844,2024-07-12,18.33,18.52,18.33,18.52,4000
1843,2024-07-11,18.33,18.33,18.33,18.33,5200
1842,2024-07-10,17.87,18.89,17.87,18.89,1001
1841,2024-07-09,17.87,17.87,17.87,17.87,202
1840,2024-07-08,18.05,18.05,17.59,17.59,1000
1839,2024-07-05,18.24,18.24,18.24,18.24,3
1838,2024-07-04,18.24,18.24,18.24,18.24,100
1837,2024-07-03,17.87,17.87,17.87,17.87,0
1836,2024-07-02,17.87,17.87,17.87,17.87,0
1835,2024-07-01,17.96,17.96,17.87,17.87,322
1834,2024-06-28,18.61,18.7,18.61,18.61,2600
1833,2024-06-27,18.61,18.7,18.61,18.61,1900
1832,2024-06-26,18.7,18.98,18.7,18.98,5500
1831,2024-06-25,18.7,19.07,18.7,18.98,22000
1830,2024-06-24,18.89,18.89,18.7,18.7,2300
1829,2024-06-21,18.89,18.89,18.89,18.89,300
1828,2024-06-20,18.98,18.98,18.79,18.79,6800
1827,2024-06-19,18.52,18.98,18.52,18.98,8400
1826,2024-06-18,18.98,19.07,18.98,19.07,8908
1825,2024-06-17,17.04,19.17,17.04,19.17,1600
1824,2024-06-14,19.26,19.44,18.89,18.98,12401
1823,2024-06-13,19.07,19.44,18.98,19.44,7000
1822,2024-06-12,19.44,19.44,19.44,19.44,6400
1821,2024-06-11,19.54,19.54,19.35,19.44,7100
1820,2024-06-10,18.89,19.63,18.89,19.26,13000
1819,2024-06-07,19.07,19.63,18.05,18.98,6008
1818,2024-06-06,19.44,19.44,19.44,19.44,6900
1817,2024-06-05,18.79,20.37,18.79,20.18,14109
1816,2024-06-04,18.33,18.52,18.33,18.42,6808
1815,2024-06-03,18.05,18.42,18.05,18.42,21901
1814,2024-05-31,17.59,17.96,17.59,17.87,24000
1813,2024-05-30,17.31,17.5,17.31,17.41,6820
1812,2024-05-29,17.31,17.96,17.31,17.59,13102
1811,2024-05-28,17.22,17.41,17.22,17.41,28509
1810,2024-05-27,17.13,17.31,17.13,17.13,37606
1809,2024-05-24,17.13,17.13,17.04,17.13,20617
1808,2024-05-23,17.04,17.22,17.04,17.13,4050
1807,2024-05-22,16.57,17.31,16.48,17.04,23122
1806,2024-05-21,16.74,16.74,16.31,16.65,14111
1805,2024-05-20,16.99,17.08,16.74,16.74,8819
1804,2024-05-17,16.65,16.99,16.65,16.99,22601
1803,2024-05-16,16.23,16.65,16.23,16.23,6600
1802,2024-05-15,16.06,16.23,16.06,16.23,43200
1801,2024-05-14,16.14,16.14,16.06,16.06,64300
1800,2024-05-13,16.06,16.06,16.06,16.06,45000
1799,2024-05-10,16.06,16.23,15.97,15.97,54400
1798,2024-05-09,16.06,16.14,16.06,16.06,79300
1797,2024-05-08,16.06,16.23,16.06,16.06,41513
1796,2024-05-07,16.23,16.23,16.06,16.23,2900
1795,2024-05-06,16.23,16.23,16.23,16.23,1700
1794,2024-05-03,16.06,16.06,15.88,15.88,5000
1793,2024-05-02,16.06,16.06,16.06,16.06,1200
1792,2024-04-26,16.14,16.14,15.88,15.88,1900
1791,2024-04-25,16.23,16.23,16.06,16.14,6700
1790,2024-04-24,16.23,16.23,16.23,16.23,100
1789,2024-04-23,16.23,16.23,16.14,16.14,6503
1788,2024-04-22,16.23,16.23,16.14,16.23,6600
1787,2024-04-19,16.23,16.23,16.23,16.23,1700
1786,2024-04-17,16.23,16.23,16.23,16.23,1000
1785,2024-04-16,16.23,16.23,16.23,16.23,2014
1784,2024-04-15,16.23,16.23,16.23,16.23,100
1783,2024-04-12,16.23,16.23,16.23,16.23,300
1782,2024-04-11,16.23,16.31,16.23,16.31,6200
1781,2024-04-10,16.65,16.65,16.23,16.23,400
1780,2024-04-09,16.23,16.23,16.23,16.23,4900
1779,2024-04-08,16.4,16.4,16.4,16.4,0
1778,2024-04-05,16.82,16.82,16.23,16.23,1850
1777,2024-04-04,16.23,16.23,16.23,16.23,2600
1776,2024-04-03,16.4,16.4,16.14,16.14,7200
1775,2024-04-02,16.82,16.82,16.82,16.82,10
1774,2024-04-01,16.65,16.99,16.65,16.99,1100
1773,2024-03-29,16.65,16.65,16.65,16.65,6000
1772,2024-03-28,16.99,16.99,16.99,16.99,100
1771,2024-03-27,16.31,16.31,16.31,16.31,100
1770,2024-03-26,16.65,16.65,16.65,16.65,0
1769,2024-03-25,16.65,16.65,16.65,16.65,10
1768,2024-03-22,16.65,16.65,16.65,16.65,100
1767,2024-03-21,16.4,16.4,16.4,16.4,108
1766,2024-03-20,16.14,16.23,16.14,16.23,2800
1765,2024-03-19,16.14,16.14,16.14,16.14,700
1764,2024-03-18,16.23,16.23,16.06,16.06,2200
1763,2024-03-15,16.48,16.48,16.48,16.48,200
1762,2024-03-14,16.4,16.65,16.4,16.65,1900
1761,2024-03-13,16.4,16.4,16.4,16.4,0
1760,2024-03-12,16.48,16.57,16.23,16.23,5100
1759,2024-03-11,16.14,16.4,16.14,16.4,1400
1758,2024-03-08,16.14,16.14,16.14,16.14,3200
1757,2024-03-07,16.31,16.4,16.23,16.4,2200
1756,2024-03-06,16.06,16.06,16.06,16.06,400
1755,2024-03-05,16.57,16.57,16.57,16.57,100
1754,2024-03-04,16.65,16.65,15.88,16.23,4300
1753,2024-03-01,16.23,16.31,16.14,16.31,1100
1752,2024-02-29,15.97,16.14,15.71,16.14,13610
1751,2024-02-28,16.06,16.14,15.88,15.88,5100
1750,2024-02-27,16.14,16.14,16.14,16.14,3600
1749,2024-02-26,16.14,16.14,16.14,16.14,4400
1748,2024-02-23,16.23,16.23,16.23,16.23,3000
1747,2024-02-22,16.23,16.23,16.23,16.23,500
1746,2024-02-21,16.23,16.23,16.06,16.23,3900
1745,2024-02-20,16.14,16.48,16.14,16.23,1700
1744,2024-02-19,16.65,16.65,16.06,16.06,2700
1743,2024-02-16,16.74,16.74,16.57,16.57,600
1742,2024-02-15,16.82,16.82,16.82,16.82,100
1741,2024-02-07,16.57,16.57,16.57,16.57,200
1740,2024-02-06,16.23,16.57,16.23,16.57,1500
1739,2024-02-05,16.06,16.06,15.97,15.97,2200
1738,2024-02-02,16.06,16.23,15.97,16.23,30000
1737,2024-02-01,16.74,16.74,15.97,15.97,18700
1736,2024-01-31,16.82,16.82,16.65,16.82,5500
1735,2024-01-30,16.65,16.74,16.48,16.48,5802
1734,2024-01-29,16.74,16.91,16.57,16.57,20300
1733,2024-01-26,16.74,16.74,16.74,16.74,2600
1732,2024-01-25,16.74,16.74,16.74,16.74,100
1731,2024-01-24,16.65,16.99,16.65,16.74,11400
1730,2024-01-23,16.57,16.99,16.48,16.99,11400
1729,2024-01-22,16.57,16.74,16.23,16.48,9900
1728,2024-01-19,16.91,16.91,16.91,16.91,200
1727,2024-01-18,16.65,16.65,16.31,16.31,5200
1726,2024-01-17,17.08,17.08,17.08,17.08,0
1725,2024-01-16,17.17,17.17,16.82,17.08,2800
1724,2024-01-15,16.74,16.74,16.74,16.74,202
1723,2024-01-12,16.82,16.82,16.82,16.82,1100
1722,2024-01-11,16.82,16.82,16.82,16.82,0
1721,2024-01-10,16.82,16.82,16.82,16.82,0
1720,2024-01-09,16.82,16.82,16.82,16.82,300
1719,2024-01-08,17.25,17.25,16.74,16.74,1900
1718,2024-01-05,16.82,16.82,16.82,16.82,500
1717,2024-01-04,16.91,16.91,16.82,16.82,700
1716,2024-01-03,16.91,16.91,16.82,16.82,5800
1715,2024-01-02,17.34,17.34,17.34,17.34,100
1714,2023-12-29,16.91,16.91,16.82,16.82,500
1713,2023-12-28,17.25,17.25,16.91,16.99,700
1712,2023-12-27,16.82,16.82,16.82,16.82,100
1711,2023-12-26,16.91,16.91,16.82,16.82,700
1710,2023-12-25,16.99,16.99,16.91,16.91,1300
1709,2023-12-22,16.91,16.99,16.91,16.99,300
1708,2023-12-21,16.91,16.91,16.91,16.91,200
1707,2023-12-20,16.91,16.91,16.91,16.91,600
1706,2023-12-19,17.42,17.42,17.42,17.42,0
1705,2023-12-18,17.42,17.42,17.42,17.42,0
1704,2023-12-15,17.42,17.42,17.42,17.42,100
1703,2023-12-14,16.82,16.82,16.82,16.82,2400
1702,2023-12-13,16.82,16.82,16.82,16.82,600
1701,2023-12-12,16.91,16.91,16.91,16.91,100
1700,2023-12-11,17.42,17.42,17.42,17.42,100
1699,2023-12-08,17.42,17.42,16.65,16.65,300
1698,2023-12-07,16.99,16.99,16.4,16.65,10506
1697,2023-12-06,16.99,16.99,16.99,16.99,1701
1696,2023-12-05,16.99,16.99,16.99,16.99,800
1695,2023-12-04,17.08,17.17,16.99,16.99,2200
1694,2023-12-01,17.17,17.17,17.08,17.08,14200
1693,2023-11-30,17.08,17.51,17.08,17.34,3000
1692,2023-11-29,16.99,16.99,16.99,16.99,1800
1691,2023-11-28,16.91,16.91,16.91,16.91,200
1690,2023-11-27,17.08,17.08,16.99,16.99,605
1689,2023-11-24,16.82,16.82,16.82,16.82,100
1688,2023-11-23,16.82,16.82,16.82,16.82,300
1687,2023-11-22,16.99,16.99,16.82,16.82,900
1686,2023-11-21,16.91,16.99,16.91,16.99,400
1685,2023-11-20,16.99,16.99,16.65,16.65,3000
1684,2023-11-17,16.82,17.08,16.82,16.99,54300
1683,2023-11-16,17.34,17.34,16.91,16.99,1600
1682,2023-11-15,17.08,17.42,16.65,17.42,6300
1681,2023-11-14,17.08,17.17,16.91,17.17,1200
1680,2023-11-13,17.17,17.17,17.08,17.17,600
1679,2023-11-10,17.76,17.76,17.76,17.76,100
1678,2023-11-09,18.7,18.7,15.8,17.17,13101
1677,2023-11-08,17.17,17.17,17.17,17.17,300
1676,2023-11-07,17.08,17.17,17.08,17.17,500
1675,2023-11-06,17.08,17.76,16.99,17.76,2101
1674,2023-11-03,17.17,17.17,17.08,17.08,1100
1673,2023-11-02,17.08,17.17,17.08,17.17,2000
1672,2023-11-01,16.65,17.93,15.37,17.93,1800
1671,2023-10-31,17.76,17.76,17.76,17.76,0
1670,2023-10-30,17.85,17.93,17.59,17.93,3100
1669,2023-10-27,17.85,17.85,17.85,17.85,600
1668,2023-10-26,18.19,18.19,17.76,17.93,7800
1667,2023-10-25,18.36,18.36,18.36,18.36,1200
1666,2023-10-24,18.36,18.36,18.28,18.36,3300
1665,2023-10-23,18.36,18.36,18.36,18.36,500
1664,2023-10-20,18.36,18.36,18.36,18.36,0
1663,2023-10-19,18.36,18.36,18.36,18.36,200
1662,2023-10-18,18.36,18.36,18.36,18.36,2000
1661,2023-10-17,19.04,19.3,18.36,18.79,16300
1660,2023-10-16,19.3,19.3,19.3,19.3,400
1659,2023-10-13,19.39,19.64,19.39,19.64,500
1658,2023-10-12,19.39,19.39,19.39,19.39,200
1657,2023-10-11,19.39,19.39,19.39,19.39,0
1656,2023-10-10,19.3,19.73,18.96,19.3,3700
1655,2023-10-09,19.3,19.3,19.3,19.3,0
1654,2023-10-06,19.3,19.3,19.3,19.3,0
1653,2023-10-05,19.3,19.3,19.3,19.3,600
1652,2023-10-04,19.3,19.3,19.3,19.3,0
1651,2023-10-03,19.22,19.98,19.22,19.98,1100
1650,2023-10-02,19.64,19.64,19.64,19.64,6
1649,2023-09-29,19.64,19.64,19.56,19.64,900
1648,2023-09-28,19.64,19.64,19.64,19.64,1200
1647,2023-09-27,19.81,19.81,19.81,19.81,0
1646,2023-09-26,19.81,19.81,19.81,19.81,100
1645,2023-09-25,19.13,19.81,19.13,19.81,2400
1644,2023-09-22,19.13,20.07,19.13,20.07,3600
1643,2023-09-21,20.33,20.33,20.15,20.15,500
1642,2023-09-20,19.04,19.64,19.04,19.13,1100
1641,2023-09-19,19.04,19.04,19.04,19.04,1004
1640,2023-09-18,19.13,19.13,18.96,19.04,1400
1639,2023-09-15,19.13,19.13,19.13,19.13,200
1638,2023-09-14,19.56,19.64,19.56,19.64,1200
1637,2023-09-13,19.64,19.64,19.56,19.56,4300
1636,2023-09-12,19.98,19.98,19.98,19.98,3000
1635,2023-09-11,19.64,20.41,19.64,20.41,500
1634,2023-09-08,20.5,20.5,20.33,20.33,300
1633,2023-09-07,20.33,20.33,20.33,20.33,504
1632,2023-09-06,20.24,20.24,20.24,20.24,300
1631,2023-09-05,20.5,20.5,19.13,20.07,604
1630,2023-08-31,20.07,20.07,20.07,20.07,103
1629,2023-08-30,19.04,19.04,19.04,19.04,0
1628,2023-08-29,19.04,19.04,18.96,18.96,1200
1627,2023-08-28,19.04,19.04,19.04,19.04,4
1626,2023-08-25,19.04,19.04,19.04,19.04,300
1625,2023-08-24,18.96,19.04,18.79,19.04,5806
1624,2023-08-23,19.04,19.04,19.04,19.04,202
1623,2023-08-22,19.13,19.13,18.79,18.79,4600
1622,2023-08-21,19.13,19.13,19.13,19.13,809
1621,2023-08-18,19.3,19.3,18.87,18.87,8700
1620,2023-08-17,19.81,20.58,18.79,20.58,21100
1619,2023-08-16,20.58,22.55,19.64,19.64,4623
1618,2023-08-15,20.67,20.67,20.07,20.33,6700
1617,2023-08-14,20.84,20.84,20.84,20.84,122
1616,2023-08-11,20.24,20.24,20.07,20.07,16400
1615,2023-08-10,20.5,20.5,20.07,20.07,19630
1614,2023-08-09,20.92,20.92,20.92,20.92,5000
1613,2023-08-08,20.92,20.92,20.92,20.92,100
1612,2023-08-07,20.92,20.92,20.92,20.92,0
1611,2023-08-04,20.92,20.92,20.92,20.92,0
1610,2023-08-03,20.92,20.92,20.92,20.92,3900
1609,2023-08-02,20.92,20.92,20.92,20.92,10100
1608,2023-08-01,22.12,22.12,22.12,22.12,10500
