,Date,Open,High,Low,Close,Volume
2634,2019-02-14,6.58,6.58,6.58,6.58,0
2633,2019-02-13,6.58,6.58,6.58,6.58,0
2632,2019-02-12,6.58,6.58,6.58,6.58,128
2631,2019-02-11,5.81,5.81,5.81,5.81,0
2630,2019-02-01,5.81,5.81,5.81,5.81,0
2629,2019-01-31,5.81,5.81,5.81,5.81,0
2628,2019-01-30,5.81,5.81,5.81,5.81,0
2627,2019-01-29,5.81,5.81,5.81,5.81,100
2626,2019-01-28,5.1,5.1,5.1,5.1,0
2625,2019-01-25,5.1,5.1,5.1,5.1,0
2624,2019-01-24,5.1,5.1,5.1,5.1,100
2623,2019-01-23,4.52,4.52,4.52,4.52,31
2622,2019-01-22,4.52,4.52,4.52,4.52,200
2621,2019-01-21,5.29,5.29,5.29,5.29,100
2620,2019-01-18,4.65,4.65,4.65,4.65,0
2619,2019-01-17,4.65,4.65,4.65,4.65,100
2618,2019-01-16,4.13,4.13,4.13,4.13,100
2617,2019-01-15,3.61,3.61,3.61,3.61,100
2616,2019-01-14,3.23,3.23,3.23,3.23,0
2615,2019-01-11,3.23,3.23,3.23,3.23,0
2614,2019-01-10,3.23,3.23,3.23,3.23,0
2613,2019-01-09,3.23,3.23,3.23,3.23,229
2612,2019-01-08,3.23,3.23,3.23,3.23,0
2611,2019-01-07,3.23,3.23,3.23,3.23,0
2610,2019-01-04,3.23,3.23,3.23,3.23,0
2609,2019-01-03,3.23,3.23,3.23,3.23,0
2608,2019-01-02,3.23,3.23,3.23,3.23,0
2607,2018-12-28,3.23,3.23,3.23,3.23,0
2606,2018-12-27,3.23,3.23,3.23,3.23,1500
2605,2018-12-26,3.23,3.23,3.23,3.23,1500
2604,2018-12-25,3.23,3.23,3.23,3.23,0
2603,2018-12-24,3.23,3.23,3.23,3.23,0
2602,2018-12-21,3.23,3.23,3.23,3.23,0
2601,2018-12-20,3.23,3.23,3.23,3.23,0
2600,2018-12-19,3.23,3.23,3.23,3.23,0
2599,2018-12-18,3.23,3.23,3.23,3.23,0
2598,2018-12-17,3.23,3.23,3.23,3.23,0
2597,2018-12-14,3.23,3.23,3.23,3.23,0
2596,2018-12-13,3.23,3.23,3.23,3.23,0
2595,2018-12-12,3.23,3.23,3.23,3.23,0
2594,2018-12-11,3.23,3.23,3.23,3.23,58900
2593,2018-12-10,3.03,3.03,3.03,3.03,71
2592,2018-12-07,3.03,3.03,3.03,3.03,0
2591,2018-12-06,3.03,3.03,3.03,3.03,0
2590,2018-12-05,3.03,3.03,3.03,3.03,0
2589,2018-12-04,3.03,3.03,3.03,3.03,0
2588,2018-12-03,3.03,3.03,3.03,3.03,0
2587,2018-11-30,3.03,3.03,3.03,3.03,0
2586,2018-11-29,3.03,3.03,3.03,3.03,0
2585,2018-11-28,3.03,3.03,3.03,3.03,0
2584,2018-11-27,3.03,3.03,3.03,3.03,0
