,Date,Open,High,Low,Close,Volume
1788,2024-09-04,24.17,24.17,24.17,24.17,500
1787,2024-08-30,24.26,24.26,24.26,24.26,0
1786,2024-08-29,24.26,24.26,24.26,24.26,0
1785,2024-08-28,24.26,24.26,24.26,24.26,0
1784,2024-08-27,24.26,24.26,24.26,24.26,0
1783,2024-08-26,24.26,24.26,24.26,24.26,0
1782,2024-08-23,24.45,24.63,24.17,24.17,2200
1781,2024-08-22,24.17,24.17,24.17,24.17,300
1780,2024-08-21,24.17,24.17,24.17,24.17,700
1779,2024-08-20,23.7,23.7,23.7,23.7,1700
1778,2024-08-19,23.7,23.7,23.7,23.7,300
1777,2024-08-16,23.24,23.24,23.24,23.24,1
1776,2024-08-15,23.24,23.24,23.24,23.24,34
1775,2024-08-14,23.43,23.43,23.24,23.24,5420
1774,2024-08-13,20.54,20.54,20.54,20.54,0
1773,2024-08-12,20.54,20.54,20.54,20.54,0
1772,2024-08-09,20.54,20.54,20.54,20.54,100
1771,2024-08-08,23.7,23.7,23.7,23.7,3000
1770,2024-08-07,23.7,23.7,23.7,23.7,1500
1769,2024-08-06,22.77,22.77,22.77,22.77,0
1768,2024-08-05,18.96,24.63,18.96,24.63,300
1767,2024-08-02,22.31,22.31,22.31,22.31,0
1766,2024-08-01,22.31,22.31,22.31,22.31,0
1765,2024-07-31,22.31,22.31,22.31,22.31,0
1764,2024-07-30,22.31,22.31,22.31,22.31,0
1763,2024-07-29,22.31,22.31,22.31,22.31,100
1762,2024-07-26,23.98,23.98,23.98,23.98,101
1761,2024-07-25,23.89,23.89,23.89,23.89,0
1760,2024-07-24,23.89,23.89,23.89,23.89,0
1759,2024-07-23,23.89,23.89,23.89,23.89,0
1758,2024-07-22,23.89,23.89,23.89,23.89,201
1757,2024-07-19,23.71,23.71,23.71,23.71,0
1756,2024-07-18,23.71,23.71,23.71,23.71,1
1755,2024-07-17,23.71,23.71,23.71,23.71,100
1754,2024-07-16,20.67,20.67,20.67,20.67,100
1753,2024-07-15,23.44,23.44,23.44,23.44,100
1752,2024-07-12,20.4,20.4,20.4,20.4,100
1751,2024-07-11,23.26,23.26,23.26,23.26,300
1750,2024-07-10,23.26,23.26,23.26,23.26,54
1749,2024-07-09,23.26,23.26,23.26,23.26,0
1748,2024-07-08,23.26,23.26,23.26,23.26,600
1747,2024-07-05,22.82,23.26,22.82,23.26,1000
1746,2024-07-04,24.07,24.07,24.07,24.07,0
1745,2024-07-03,24.07,24.07,24.07,24.07,100
1744,2024-07-02,22.82,22.82,22.82,22.82,600
1743,2024-07-01,21.65,21.65,21.65,21.65,1000
1742,2024-06-28,19.86,19.86,19.86,19.86,0
1741,2024-06-27,19.86,19.86,19.86,19.86,0
1740,2024-06-26,19.86,19.86,19.86,19.86,0
1739,2024-06-25,19.86,19.86,19.86,19.86,100
1738,2024-06-24,22.9,22.9,22.9,22.9,0
1737,2024-06-21,22.9,22.9,22.9,22.9,500
1736,2024-06-20,19.95,19.95,19.95,19.95,151
1735,2024-06-19,22.55,22.55,22.55,22.55,17
1734,2024-06-18,22.55,22.55,22.55,22.55,24
1733,2024-06-17,22.55,22.55,22.55,22.55,0
1732,2024-06-14,22.55,22.55,22.55,22.55,100
1731,2024-06-13,23.26,23.26,23.26,23.26,0
1730,2024-06-12,23.26,23.26,23.26,23.26,0
1729,2024-06-11,23.26,23.26,23.26,23.26,8002
1728,2024-06-10,23.26,23.26,23.26,23.26,1800
1727,2024-06-07,22.55,22.55,22.55,22.55,200
1726,2024-06-06,22.46,23.26,22.46,23.26,1300
1725,2024-06-05,22.82,22.82,22.82,22.82,2050
1724,2024-06-04,22.28,22.28,22.28,22.28,0
1723,2024-06-03,22.28,22.28,22.28,22.28,101
1722,2024-05-31,22.37,22.37,22.37,22.37,0
1721,2024-05-30,22.37,22.37,22.37,22.37,100
1720,2024-05-29,22.37,22.37,22.37,22.37,0
1719,2024-05-28,22.37,22.37,22.37,22.37,10
1718,2024-05-27,19.06,24.07,19.06,24.07,300
1717,2024-05-24,22.37,22.37,22.37,22.37,3100
1716,2024-05-23,24.43,24.43,24.43,24.43,0
1715,2024-05-22,24.43,24.43,24.43,24.43,100
1714,2024-05-21,23.71,23.71,23.53,23.53,310
1713,2024-05-20,24.96,24.96,24.96,24.96,0
1712,2024-05-17,24.96,24.96,24.96,24.96,0
1711,2024-05-16,24.96,24.96,24.96,24.96,0
1710,2024-05-15,24.96,24.96,24.96,24.96,0
1709,2024-05-14,24.96,24.96,24.96,24.96,0
1708,2024-05-13,24.96,24.96,24.96,24.96,100
1707,2024-05-10,22.46,22.46,22.46,22.46,0
1706,2024-05-09,22.46,22.46,22.46,22.46,121
1705,2024-05-08,24.87,24.87,24.87,24.87,100
1704,2024-05-07,22.37,22.37,22.37,22.37,100
1703,2024-05-06,22.37,22.37,22.37,22.37,1700
1702,2024-05-03,22.37,22.37,22.37,22.37,0
1701,2024-05-02,22.37,22.37,22.37,22.37,1800
1700,2024-04-26,24.07,24.07,24.07,24.07,100
1699,2024-04-25,22.37,22.37,22.37,22.37,200
1698,2024-04-24,23.71,23.71,23.71,23.71,500
1697,2024-04-23,23.98,23.98,23.98,23.98,101
1696,2024-04-22,22.37,22.37,22.37,22.37,2100
1695,2024-04-19,22.55,22.55,22.37,22.37,8100
1694,2024-04-17,25.68,25.68,25.68,25.68,0
1693,2024-04-16,25.68,25.68,25.68,25.68,0
1692,2024-04-15,25.68,25.68,25.68,25.68,2
1691,2024-04-12,25.68,25.68,25.68,25.68,1
1690,2024-04-11,25.68,25.68,25.68,25.68,121
1689,2024-04-10,24.43,24.43,24.43,24.43,0
1688,2024-04-09,22.99,25.86,22.9,25.86,400
1687,2024-04-08,26.04,26.04,26.04,26.04,25
1686,2024-04-05,26.04,26.04,26.04,26.04,100
1685,2024-04-04,26.3,26.3,22.82,26.13,12400
1684,2024-04-03,26.3,26.3,22.82,26.22,1300
1683,2024-04-02,25.77,25.77,25.77,25.77,0
1682,2024-04-01,25.77,25.77,25.77,25.77,100
1681,2024-03-29,25.68,25.68,25.68,25.68,20
1680,2024-03-28,25.68,25.68,25.68,25.68,0
1679,2024-03-27,25.68,25.68,25.68,25.68,100
1678,2024-03-26,25.77,25.77,22.99,25.32,7350
1677,2024-03-25,23.44,25.77,22.37,23.26,33500
1676,2024-03-22,23.71,25.86,22.73,25.77,13164
1675,2024-03-21,26.66,26.66,26.66,26.66,80
1674,2024-03-20,26.66,26.66,26.66,26.66,0
1673,2024-03-19,26.66,26.66,26.66,26.66,301
1672,2024-03-18,24.87,24.87,24.87,24.87,303
1671,2024-03-15,24.87,24.87,24.87,24.87,1
1670,2024-03-14,24.87,24.87,24.87,24.87,1
1669,2024-03-13,24.87,24.87,24.87,24.87,1
1668,2024-03-12,24.87,24.87,24.87,24.87,101
1667,2024-03-11,23.98,23.98,23.98,23.98,106
1666,2024-03-08,24.16,24.87,23.71,24.87,3801
1665,2024-03-07,24.87,24.87,23.71,23.71,2201
1664,2024-03-06,22.99,24.87,22.9,24.87,2601
1663,2024-03-05,26.75,26.75,26.75,26.75,600
1662,2024-03-04,24.16,26.3,24.16,24.69,6901
1661,2024-03-01,24.96,25.05,24.07,24.43,13826
1660,2024-02-29,21.83,21.83,21.83,21.83,200
1659,2024-02-28,19.06,19.06,19.06,19.06,30000
1658,2024-02-27,22.19,22.19,16.46,16.46,82460
1657,2024-02-26,19.33,19.33,19.33,19.33,0
1656,2024-02-23,19.33,19.33,19.33,19.33,5
1655,2024-02-22,19.33,19.33,19.33,19.33,100
1654,2024-02-21,22.1,22.1,22.1,22.1,0
1653,2024-02-20,22.1,22.1,22.1,22.1,100
1652,2024-02-19,19.24,19.24,19.24,19.24,100
1651,2024-02-16,22.55,22.55,22.55,22.55,0
1650,2024-02-15,22.55,22.55,22.55,22.55,0
1649,2024-02-07,22.55,22.55,22.55,22.55,100
1648,2024-02-06,21.47,21.47,21.47,21.47,0
1647,2024-02-05,21.47,21.47,21.47,21.47,0
1646,2024-02-02,21.47,21.47,21.47,21.47,0
1645,2024-02-01,21.47,21.47,21.47,21.47,0
1644,2024-01-31,21.47,21.47,21.47,21.47,100
1643,2024-01-30,19.77,19.77,19.77,19.77,100
1642,2024-01-29,22.1,22.1,22.1,22.1,100
1641,2024-01-26,25.95,25.95,25.95,25.95,0
1640,2024-01-25,25.95,25.95,25.95,25.95,200
1639,2024-01-24,25.95,25.95,25.95,25.95,0
1638,2024-01-23,25.95,25.95,25.95,25.95,0
1637,2024-01-22,25.95,25.95,25.95,25.95,2000
1636,2024-01-19,24.16,24.16,24.16,24.16,0
1635,2024-01-18,24.16,24.16,24.16,24.16,600
1634,2024-01-17,24.16,24.16,24.16,24.16,0
1633,2024-01-16,24.16,24.16,24.16,24.16,0
1632,2024-01-15,24.16,24.16,24.16,24.16,0
1631,2024-01-12,24.16,24.16,24.16,24.16,0
1630,2024-01-11,24.16,24.16,24.16,24.16,0
1629,2024-01-10,24.16,24.16,24.16,24.16,0
1628,2024-01-09,24.16,24.16,24.16,24.16,0
1627,2024-01-08,24.16,24.16,24.16,24.16,200
1626,2024-01-05,25.05,25.05,25.05,25.05,0
1625,2024-01-04,25.05,25.05,25.05,25.05,0
1624,2024-01-03,25.05,25.05,25.05,25.05,5000
1623,2024-01-02,25.22,25.22,25.22,25.22,0
1622,2023-12-29,25.05,26.69,25.05,26.69,1112
1621,2023-12-28,25.05,25.05,25.05,25.05,0
1620,2023-12-27,25.05,25.05,25.05,25.05,0
1619,2023-12-26,25.48,25.48,25.05,25.05,23000
1618,2023-12-25,25.05,25.05,25.05,25.05,300
1617,2023-12-22,25.92,25.92,25.92,25.92,0
1616,2023-12-21,25.92,25.92,25.92,25.92,0
1615,2023-12-20,25.92,25.92,25.92,25.92,0
1614,2023-12-19,25.92,25.92,25.92,25.92,700
1613,2023-12-18,26.78,26.78,26.78,26.78,100
1612,2023-12-15,28.08,28.08,28.08,28.08,0
1611,2023-12-14,28.08,28.08,28.08,28.08,0
1610,2023-12-13,28.08,28.08,28.08,28.08,0
1609,2023-12-12,28.08,28.08,28.08,28.08,0
1608,2023-12-11,28.08,28.08,28.08,28.08,0
1607,2023-12-08,28.08,28.08,28.08,28.08,0
1606,2023-12-07,28.08,28.08,28.08,28.08,1
1605,2023-12-06,28.08,28.08,28.08,28.08,0
1604,2023-12-05,28.08,28.08,28.08,28.08,0
1603,2023-12-04,28.08,28.08,28.08,28.08,0
1602,2023-12-01,28.08,28.08,28.08,28.08,0
1601,2023-11-30,28.08,28.08,28.08,28.08,100
1600,2023-11-29,25.92,25.92,25.92,25.92,0
1599,2023-11-28,25.92,25.92,25.92,25.92,0
1598,2023-11-27,25.92,25.92,25.92,25.92,0
1597,2023-11-24,25.92,25.92,25.92,25.92,0
1596,2023-11-23,25.92,25.92,25.92,25.92,0
1595,2023-11-22,25.92,25.92,25.92,25.92,0
1594,2023-11-21,25.92,25.92,25.92,25.92,0
1593,2023-11-20,25.92,25.92,25.92,25.92,0
1592,2023-11-17,25.92,25.92,25.92,25.92,0
1591,2023-11-16,25.92,25.92,25.92,25.92,0
1590,2023-11-15,25.92,25.92,25.92,25.92,0
1589,2023-11-14,25.92,25.92,25.92,25.92,0
1588,2023-11-13,25.92,25.92,25.92,25.92,0
1587,2023-11-10,25.92,25.92,25.92,25.92,0
1586,2023-11-09,25.92,25.92,25.92,25.92,800
1585,2023-11-08,25.48,25.48,25.48,25.48,200
1584,2023-11-07,23.32,23.32,23.32,23.32,0
1583,2023-11-06,23.32,23.32,23.32,23.32,0
1582,2023-11-03,26.52,26.52,22.46,26.52,900
1581,2023-11-02,26.35,26.35,26.35,26.35,0
1580,2023-11-01,26.35,26.35,26.35,26.35,0
1579,2023-10-31,25.92,27.64,25.92,27.64,400
1578,2023-10-30,25.05,25.05,25.05,25.05,0
1577,2023-10-27,25.05,25.05,25.05,25.05,0
1576,2023-10-26,25.05,25.05,25.05,25.05,0
1575,2023-10-25,25.05,25.05,25.05,25.05,0
1574,2023-10-24,25.05,25.05,25.05,25.05,0
1573,2023-10-23,25.05,25.05,25.05,25.05,0
1572,2023-10-20,25.05,25.05,25.05,25.05,0
1571,2023-10-19,25.05,25.05,25.05,25.05,0
1570,2023-10-18,25.05,25.05,25.05,25.05,100
1569,2023-10-17,25.92,25.92,25.92,25.92,0
1568,2023-10-16,25.92,25.92,25.92,25.92,0
1567,2023-10-13,25.92,25.92,25.92,25.92,0
1566,2023-10-12,25.92,25.92,25.92,25.92,0
1565,2023-10-11,25.92,25.92,25.92,25.92,0
1564,2023-10-10,25.92,25.92,25.92,25.92,0
1563,2023-10-09,25.92,25.92,25.92,25.92,0
1562,2023-10-06,25.92,25.92,25.92,25.92,0
1561,2023-10-05,25.92,25.92,25.92,25.92,0
1560,2023-10-04,25.92,25.92,25.92,25.92,0
1559,2023-10-03,25.92,25.92,25.92,25.92,0
1558,2023-10-02,25.92,25.92,25.92,25.92,200
1557,2023-09-29,25.92,28.85,25.92,28.85,1300
1556,2023-09-28,25.14,25.14,25.14,25.14,1
1555,2023-09-27,25.14,25.14,25.14,25.14,0
1554,2023-09-26,25.14,25.14,25.14,25.14,0
1553,2023-09-25,25.14,25.14,25.14,25.14,0
1552,2023-09-22,25.22,25.22,25.05,25.05,1500
1551,2023-09-21,25.48,25.48,25.48,25.48,500
1550,2023-09-20,25.74,25.74,25.74,25.74,0
1549,2023-09-19,26.52,26.52,25.05,25.05,10000
1548,2023-09-18,26.52,26.52,26.52,26.52,2000
1547,2023-09-15,25.66,25.66,25.66,25.66,0
1546,2023-09-14,25.66,25.66,25.66,25.66,0
1545,2023-09-13,25.66,25.66,25.66,25.66,1
1544,2023-09-12,25.66,25.66,25.66,25.66,0
1543,2023-09-11,25.66,25.66,25.66,25.66,0
1542,2023-09-08,25.66,25.66,25.66,25.66,0
1541,2023-09-07,25.66,25.66,25.66,25.66,0
1540,2023-09-06,25.66,25.66,25.66,25.66,0
1539,2023-09-05,25.66,25.66,25.66,25.66,100
1538,2023-08-31,30.06,30.06,30.06,30.06,0
1537,2023-08-30,30.06,30.06,30.06,30.06,0
1536,2023-08-29,30.06,30.06,30.06,30.06,0
1535,2023-08-28,30.06,30.06,30.06,30.06,100
1534,2023-08-25,26.35,26.35,26.35,26.35,301
1533,2023-08-24,25.92,25.92,25.92,25.92,0
1532,2023-08-23,25.92,25.92,25.92,25.92,0
1531,2023-08-22,25.92,25.92,25.92,25.92,0
1530,2023-08-21,25.92,25.92,25.92,25.92,0
1529,2023-08-18,25.92,25.92,25.92,25.92,0
1528,2023-08-17,25.92,25.92,25.92,25.92,0
1527,2023-08-16,25.92,25.92,25.92,25.92,0
1526,2023-08-15,25.92,25.92,25.92,25.92,0
1525,2023-08-14,25.92,25.92,25.92,25.92,1001
1524,2023-08-11,26.52,26.52,26.52,26.52,2
1523,2023-08-10,26.52,26.52,26.52,26.52,0
1522,2023-08-09,26.52,26.52,26.52,26.52,100
1521,2023-08-08,26.52,26.52,26.52,26.52,0
