,Date,Open,High,Low,Close,Volume
1764,2025-06-02,3.9,4.0,3.9,3.99,44800
1763,2025-05-30,3.98,3.99,3.93,3.95,42300
1762,2025-05-29,3.95,3.99,3.92,3.93,31600
1761,2025-05-28,4.0,4.04,3.95,3.98,24000
1760,2025-05-27,3.95,4.0,3.91,3.97,25100
1759,2025-05-26,3.92,3.97,3.9,3.97,48200
1758,2025-05-23,3.93,3.95,3.91,3.92,107300
1757,2025-05-22,3.87,3.94,3.87,3.93,69900
1756,2025-05-21,3.97,4.0,3.9,3.93,62300
1755,2025-05-20,3.94,3.97,3.92,3.97,57000
1754,2025-05-19,3.98,4.0,3.95,3.95,35800
1753,2025-05-16,3.98,4.0,3.95,4.0,50900
1752,2025-05-15,3.95,4.0,3.92,3.98,56900
1751,2025-05-14,3.92,3.94,3.9,3.92,58100
1750,2025-05-13,3.83,3.92,3.8,3.92,59000
1749,2025-05-12,3.9,3.9,3.8,3.85,14600
1748,2025-05-09,3.83,3.9,3.83,3.88,41100
1747,2025-05-08,3.76,3.89,3.74,3.83,183800
1746,2025-05-07,3.75,3.8,3.74,3.76,73400
1745,2025-05-06,3.76,3.78,3.73,3.74,71100
1744,2025-05-05,3.75,3.79,3.72,3.75,71500
1743,2025-04-29,3.76,3.76,3.7,3.7,113600
1742,2025-04-28,3.75,3.8,3.74,3.75,23400
1741,2025-04-25,3.75,3.8,3.72,3.75,27300
1740,2025-04-24,3.51,3.83,3.51,3.72,17100
1739,2025-04-23,3.82,3.82,3.7,3.76,92800
1738,2025-04-22,3.87,3.87,3.7,3.71,88500
1737,2025-04-21,3.8,3.9,3.8,3.88,13800
1736,2025-04-18,3.75,3.87,3.74,3.83,26800
1735,2025-04-17,3.65,3.76,3.65,3.75,18600
1734,2025-04-16,3.72,3.79,3.71,3.73,29100
1733,2025-04-15,3.67,3.72,3.64,3.7,156400
1732,2025-04-14,3.61,3.67,3.53,3.67,79400
1731,2025-04-11,3.7,3.7,3.42,3.59,80200
1730,2025-04-10,3.56,3.56,3.56,3.56,93400
1729,2025-04-09,3.34,3.55,3.33,3.33,83400
1728,2025-04-08,3.57,3.74,3.57,3.57,129300
1727,2025-04-04,3.68,3.93,3.67,3.83,103200
1726,2025-04-03,4.2,4.2,3.94,3.94,333300
1725,2025-04-02,4.23,4.24,4.2,4.23,36100
1724,2025-04-01,4.16,4.19,4.15,4.19,116000
1723,2025-03-31,4.12,4.18,4.12,4.16,90100
1722,2025-03-28,4.05,4.17,4.05,4.15,14800
1721,2025-03-27,4.15,4.19,4.15,4.15,74900
1720,2025-03-26,4.16,4.18,4.15,4.18,32600
1719,2025-03-25,4.17,4.19,4.14,4.16,129100
1718,2025-03-24,4.17,4.19,4.15,4.17,117300
1717,2025-03-21,4.16,4.17,4.13,4.17,52700
1716,2025-03-20,4.16,4.17,4.12,4.16,47500
1715,2025-03-19,4.18,4.22,4.15,4.17,51800
1714,2025-03-18,4.19,4.22,4.12,4.18,32500
1713,2025-03-17,4.17,4.22,4.16,4.19,66100
1712,2025-03-14,4.22,4.28,4.1,4.17,61400
1711,2025-03-13,4.26,4.28,4.2,4.22,79800
1710,2025-03-12,4.23,4.24,4.19,4.23,51200
1709,2025-03-11,4.18,4.23,4.18,4.23,33300
1708,2025-03-10,4.25,4.26,4.2,4.2,91600
1707,2025-03-07,4.27,4.27,4.22,4.25,43600
1706,2025-03-06,4.22,4.24,4.21,4.24,37300
1705,2025-03-05,4.23,4.25,4.21,4.22,78000
1704,2025-03-04,4.29,4.29,4.2,4.23,54500
1703,2025-03-03,4.26,4.27,4.22,4.26,78200
1702,2025-02-28,4.2,4.29,4.2,4.26,44500
1701,2025-02-27,4.2,4.24,4.18,4.2,53600
1700,2025-02-26,4.22,4.25,4.2,4.2,46500
1699,2025-02-25,4.29,4.29,4.2,4.25,36200
1698,2025-02-24,4.26,4.26,4.17,4.2,99700
1697,2025-02-21,4.33,4.39,4.23,4.26,41200
1696,2025-02-20,4.15,4.35,4.15,4.25,118700
1695,2025-02-19,4.13,4.19,4.12,4.14,112200
1694,2025-02-18,4.15,4.2,4.08,4.13,61700
1693,2025-02-17,4.09,4.14,4.09,4.14,62100
1692,2025-02-14,4.1,4.12,4.07,4.1,26100
1691,2025-02-13,4.13,4.13,4.06,4.1,17900
1690,2025-02-12,4.11,4.12,4.07,4.1,89100
1689,2025-02-11,4.07,4.15,4.06,4.12,102400
1688,2025-02-10,4.09,4.12,4.06,4.09,86400
1687,2025-02-07,4.07,4.09,4.05,4.09,67100
1686,2025-02-06,4.08,4.09,4.03,4.06,93000
1685,2025-02-05,4.05,4.09,4.05,4.08,30200
1684,2025-02-04,4.05,4.05,4.03,4.05,28200
1683,2025-02-03,4.07,4.07,4.01,4.05,17600
1682,2025-01-24,4.04,4.06,4.0,4.04,87700
1681,2025-01-23,4.04,4.04,4.0,4.04,9600
1680,2025-01-22,4.06,4.06,4.04,4.04,7500
1679,2025-01-21,4.07,4.07,4.04,4.07,91500
1678,2025-01-20,4.03,4.07,4.03,4.07,102600
1677,2025-01-17,4.08,4.08,4.03,4.08,18600
1676,2025-01-16,4.02,4.08,4.01,4.08,493100
1675,2025-01-15,4.0,4.03,4.0,4.02,68500
1674,2025-01-14,4.03,4.05,3.96,4.02,93700
1673,2025-01-13,4.05,4.08,4.01,4.02,108200
1672,2025-01-10,4.06,4.06,4.03,4.05,45900
1671,2025-01-09,4.05,4.07,4.03,4.06,136000
1670,2025-01-08,4.1,4.1,4.05,4.05,25400
1669,2025-01-07,4.05,4.15,4.04,4.05,47300
1668,2025-01-06,4.05,4.13,4.05,4.05,109100
1667,2025-01-03,4.09,4.09,4.06,4.09,65100
1666,2025-01-02,4.05,4.14,4.05,4.1,118500
1665,2024-12-31,4.09,4.09,4.03,4.07,20900
1664,2024-12-30,4.17,4.17,4.06,4.06,25500
1663,2024-12-27,4.18,4.18,4.08,4.15,53000
1662,2024-12-26,4.1,4.19,4.09,4.12,130900
1661,2024-12-25,4.11,4.17,4.09,4.1,37200
1660,2024-12-24,4.13,4.13,4.05,4.08,19800
1659,2024-12-23,4.04,4.15,4.03,4.07,120200
1658,2024-12-20,4.03,4.08,4.03,4.04,32800
1657,2024-12-19,4.04,4.04,4.02,4.02,58500
1656,2024-12-18,4.06,4.06,4.02,4.04,27400
1655,2024-12-17,4.19,4.19,4.04,4.04,10700
1654,2024-12-16,4.09,4.12,4.05,4.05,29000
1653,2024-12-13,4.08,4.09,4.06,4.09,5800
1652,2024-12-12,4.06,4.12,4.06,4.1,34600
1651,2024-12-11,4.05,4.06,4.04,4.06,65100
1650,2024-12-10,4.05,4.06,4.04,4.05,39800
1649,2024-12-09,4.05,4.05,4.02,4.05,20800
1648,2024-12-06,4.07,4.07,4.02,4.05,19200
1647,2024-12-05,4.03,4.07,4.01,4.07,23800
1646,2024-12-04,4.01,4.03,4.01,4.03,11600
1645,2024-12-03,4.03,4.05,4.01,4.03,38100
1644,2024-12-02,4.03,4.05,4.03,4.03,6600
1643,2024-11-29,4.03,4.05,4.02,4.05,23900
1642,2024-11-28,4.02,4.05,4.01,4.03,31500
1641,2024-11-27,4.03,4.06,4.03,4.05,4600
1640,2024-11-26,4.03,4.05,4.01,4.03,57000
1639,2024-11-25,4.08,4.09,4.02,4.03,40900
1638,2024-11-22,4.18,4.18,4.06,4.06,5400
1637,2024-11-21,4.1,4.1,4.01,4.07,14800
1636,2024-11-20,4.24,4.24,4.05,4.06,7100
1635,2024-11-19,4.03,4.08,4.03,4.03,27000
1634,2024-11-18,4.12,4.12,4.0,4.03,51100
1633,2024-11-15,4.15,4.16,4.1,4.12,58200
1632,2024-11-14,4.17,4.18,4.15,4.17,39700
1631,2024-11-13,4.17,4.19,4.12,4.17,32100
1630,2024-11-12,4.2,4.21,4.14,4.18,25000
1629,2024-11-11,4.23,4.23,4.19,4.2,33700
1628,2024-11-08,4.27,4.27,4.19,4.24,35500
1627,2024-11-07,4.23,4.28,4.21,4.28,70500
1626,2024-11-06,4.27,4.29,4.23,4.29,35000
1625,2024-11-05,4.28,4.28,4.23,4.28,8000
1624,2024-11-04,4.33,4.4,4.23,4.23,69200
1623,2024-11-01,4.38,4.38,4.26,4.33,56300
1622,2024-10-31,4.42,4.42,4.23,4.33,139300
1621,2024-10-30,4.39,4.4,4.32,4.33,63000
1620,2024-10-29,4.4,4.4,4.35,4.4,2000
1619,2024-10-28,4.31,4.42,4.31,4.39,33700
1618,2024-10-25,4.36,4.36,4.3,4.31,48800
1617,2024-10-24,4.33,4.36,4.31,4.36,73200
1616,2024-10-23,4.35,4.4,4.32,4.33,26700
1615,2024-10-22,4.41,4.41,4.35,4.35,101200
1614,2024-10-21,4.45,4.45,4.39,4.41,33600
1613,2024-10-18,4.5,4.5,4.4,4.48,89900
1612,2024-10-17,4.38,4.5,4.36,4.43,155800
1611,2024-10-16,4.45,4.45,4.38,4.4,120400
1610,2024-10-15,4.44,4.44,4.41,4.42,14200
1609,2024-10-14,4.55,4.55,4.44,4.46,234500
1608,2024-10-11,4.44,4.46,4.4,4.46,66700
1607,2024-10-10,4.48,4.48,4.43,4.45,28300
1606,2024-10-09,4.42,4.47,4.4,4.47,58800
1605,2024-10-08,4.46,4.46,4.42,4.45,108200
1604,2024-10-07,4.46,4.49,4.46,4.46,9100
1603,2024-10-04,4.49,4.5,4.47,4.5,15200
1602,2024-10-03,4.5,4.52,4.45,4.5,192100
1601,2024-10-02,4.51,4.51,4.47,4.5,139200
1600,2024-10-01,4.48,4.5,4.41,4.49,58200
1599,2024-09-30,4.49,4.49,4.47,4.47,14900
1598,2024-09-27,4.5,4.57,4.49,4.49,33700
1597,2024-09-26,4.59,4.59,4.45,4.5,51400
1596,2024-09-25,4.46,4.53,4.46,4.5,237200
1595,2024-09-24,4.52,4.56,4.45,4.5,41800
1594,2024-09-23,4.5,4.52,4.45,4.52,992600
1593,2024-09-20,4.6,4.6,4.45,4.5,115500
1592,2024-09-19,4.48,4.6,4.47,4.56,636600
1591,2024-09-18,4.43,4.46,4.43,4.44,62600
1590,2024-09-17,4.42,4.43,4.35,4.43,49700
1589,2024-09-16,4.41,4.48,4.41,4.42,134900
1588,2024-09-13,4.46,4.48,4.4,4.45,23700
1587,2024-09-12,4.5,4.5,4.41,4.46,48700
1586,2024-09-11,4.5,4.53,4.46,4.46,120300
1585,2024-09-10,4.5,4.54,4.49,4.49,64400
1584,2024-09-09,4.49,4.55,4.49,4.5,25100
1583,2024-09-06,4.51,4.51,4.48,4.48,48900
1582,2024-09-05,4.49,4.55,4.49,4.51,20300
1581,2024-09-04,4.41,4.62,4.41,4.53,23300
1580,2024-08-30,4.62,4.62,4.56,4.58,30000
1579,2024-08-29,4.63,4.65,4.58,4.58,12900
1578,2024-08-28,4.62,4.69,4.6,4.62,44100
1577,2024-08-27,4.52,4.69,4.5,4.61,338340
1576,2024-08-26,4.52,4.55,4.51,4.52,31000
1575,2024-08-23,4.52,4.57,4.5,4.52,37294
1574,2024-08-22,4.54,4.6,4.52,4.52,45198
1573,2024-08-21,4.51,4.64,4.5,4.6,15108
1572,2024-08-20,4.65,4.65,4.49,4.6,280666
1571,2024-08-19,4.72,4.84,4.62,4.62,59245
1570,2024-08-16,4.79,4.79,4.67,4.72,31131
1569,2024-08-15,4.8,4.8,4.66,4.72,99207
1568,2024-08-14,4.56,4.62,4.52,4.54,39119
1567,2024-08-13,4.54,4.57,4.54,4.56,60612
1566,2024-08-12,4.6,4.66,4.53,4.53,89209
1565,2024-08-09,4.54,4.68,4.51,4.58,67624
1564,2024-08-08,4.62,4.62,4.5,4.55,45660
1563,2024-08-07,4.5,4.62,4.5,4.59,62612
1562,2024-08-06,4.5,4.73,4.41,4.5,27810
1561,2024-08-05,4.55,4.62,4.4,4.44,139724
1560,2024-08-02,4.6,4.63,4.5,4.55,72945
1559,2024-08-01,4.64,4.68,4.59,4.62,111919
1558,2024-07-31,4.69,4.72,4.41,4.71,120670
1557,2024-07-30,4.74,4.77,4.72,4.73,75610
1556,2024-07-29,4.73,4.91,4.73,4.77,101140
1555,2024-07-26,4.87,4.87,4.7,4.77,76781
1554,2024-07-25,4.83,4.87,4.75,4.79,89300
1553,2024-07-24,4.77,4.85,4.72,4.83,123348
1552,2024-07-23,4.83,4.86,4.79,4.81,118520
1551,2024-07-22,4.93,4.93,4.82,4.83,132050
1550,2024-07-19,4.91,4.95,4.84,4.93,28611
1549,2024-07-18,4.86,4.95,4.83,4.94,55241
1548,2024-07-17,5.09,5.09,4.74,4.86,172510
1547,2024-07-16,4.94,5.09,4.93,5.09,85633
1546,2024-07-15,4.93,4.95,4.91,4.94,90625
1545,2024-07-12,4.97,4.98,4.91,4.93,99151
1544,2024-07-11,4.97,4.99,4.94,4.97,40410
1543,2024-07-10,4.96,5.03,4.93,4.97,24830
1542,2024-07-09,5.0,5.0,4.95,4.97,92049
1541,2024-07-08,4.98,4.99,4.92,4.97,50737
1540,2024-07-05,4.95,4.95,4.91,4.92,66221
1539,2024-07-04,4.99,5.04,4.94,4.95,49726
1538,2024-07-03,4.96,5.01,4.96,5.0,87640
1537,2024-07-02,5.0,5.05,4.96,5.02,114145
1536,2024-07-01,4.94,5.02,4.86,5.0,35910
1535,2024-06-28,4.89,5.02,4.86,4.94,51923
1534,2024-06-27,4.89,4.94,4.86,4.89,68710
1533,2024-06-26,4.88,4.91,4.87,4.89,23142
1532,2024-06-25,4.86,5.0,4.86,4.88,53603
1531,2024-06-24,4.95,5.05,4.86,4.87,79843
1530,2024-06-21,4.93,5.0,4.9,4.92,105708
1529,2024-06-20,4.97,5.05,4.94,4.95,81225
1528,2024-06-19,5.03,5.04,4.61,4.97,79093
1527,2024-06-18,5.03,5.03,4.92,4.94,108478
1526,2024-06-17,5.03,5.03,4.94,4.94,74144
1525,2024-06-14,5.14,5.14,5.03,5.03,80066
1524,2024-06-13,5.13,5.19,5.08,5.13,80029
1523,2024-06-12,5.15,5.22,5.11,5.12,82350
1522,2024-06-11,5.15,5.32,5.1,5.15,211527
1521,2024-06-10,5.06,5.21,5.05,5.17,253792
1520,2024-06-07,5.11,5.13,5.06,5.06,174645
1519,2024-06-06,5.02,5.12,5.0,5.1,95246
1518,2024-06-05,5.05,5.16,5.02,5.02,195447
1517,2024-06-04,5.18,5.18,5.05,5.05,86917
1516,2024-06-03,4.93,5.2,4.89,5.17,353379
1515,2024-05-31,4.96,5.05,4.91,4.91,74910
1514,2024-05-30,4.96,5.05,4.96,5.03,48226
1513,2024-05-29,5.05,5.08,5.0,5.05,86536
1512,2024-05-28,5.09,5.17,5.0,5.09,103397
1511,2024-05-27,4.95,5.14,4.86,5.14,87945
1510,2024-05-24,4.96,5.05,4.9,4.96,152510
1509,2024-05-23,5.14,5.15,4.97,5.05,191859
1508,2024-05-22,4.86,4.95,4.83,4.94,109040
1507,2024-05-21,4.84,4.94,4.83,4.85,96135
1506,2024-05-20,4.96,4.96,4.83,4.84,103707
1505,2024-05-17,4.94,4.94,4.82,4.83,155718
1504,2024-05-16,4.95,4.95,4.83,4.87,45687
1503,2024-05-15,4.97,4.97,4.85,4.89,61393
1502,2024-05-14,4.9,4.9,4.83,4.86,75563
1501,2024-05-13,4.87,4.95,4.83,4.9,61477
1500,2024-05-10,5.0,5.01,4.86,4.87,136795
1499,2024-05-09,5.18,5.18,4.89,4.95,152167
1498,2024-05-08,4.57,4.85,4.52,4.85,238725
1497,2024-05-07,4.56,4.57,4.22,4.54,155471
1496,2024-05-06,4.57,4.57,4.53,4.53,57911
1495,2024-05-03,4.53,4.58,4.5,4.5,116200
1494,2024-05-02,4.5,4.57,4.5,4.54,91244
1493,2024-04-26,4.49,4.57,4.48,4.52,91410
1492,2024-04-25,4.51,4.58,4.49,4.52,175385
1491,2024-04-24,4.49,4.54,4.44,4.51,141510
1490,2024-04-23,4.44,4.46,4.4,4.42,103409
1489,2024-04-22,4.39,4.45,4.39,4.44,87438
1488,2024-04-19,4.55,4.58,4.39,4.39,238674
1487,2024-04-17,4.68,4.68,4.58,4.58,153623
1486,2024-04-16,4.81,4.81,4.5,4.63,420469
1485,2024-04-15,5.08,5.08,4.81,4.81,326155
1484,2024-04-12,5.09,5.11,5.06,5.06,131020
1483,2024-04-11,5.16,5.16,5.08,5.09,137610
1482,2024-04-10,5.24,5.24,5.15,5.16,70078
1481,2024-04-09,5.19,5.23,5.07,5.16,196429
1480,2024-04-08,5.27,5.28,5.22,5.23,110919
1479,2024-04-05,5.26,5.29,5.25,5.26,162626
1478,2024-04-04,5.35,5.35,5.25,5.28,154742
1477,2024-04-03,5.37,5.39,5.3,5.3,99810
1476,2024-04-02,5.3,5.34,5.28,5.32,187963
1475,2024-04-01,5.35,5.38,5.33,5.34,77947
1474,2024-03-29,5.39,5.4,5.34,5.35,147245
1473,2024-03-28,5.48,5.48,5.38,5.39,104557
1472,2024-03-27,5.38,5.43,5.38,5.4,123254
1471,2024-03-26,5.4,5.5,5.32,5.43,353286
1470,2024-03-25,5.5,5.5,5.33,5.34,123237
1469,2024-03-22,5.39,5.43,5.31,5.41,602711
1468,2024-03-21,5.36,5.44,5.36,5.38,103543
1467,2024-03-20,5.35,5.46,5.31,5.36,143501
1466,2024-03-19,5.32,5.41,5.28,5.35,279943
1465,2024-03-18,5.42,5.49,5.28,5.32,425596
1464,2024-03-15,5.52,5.52,5.41,5.46,284751
1463,2024-03-14,5.55,5.55,5.48,5.48,202118
1462,2024-03-13,5.49,5.55,5.46,5.54,171132
1461,2024-03-12,5.44,5.56,5.44,5.48,202585
1460,2024-03-11,5.6,5.62,5.42,5.44,237509
1459,2024-03-08,5.65,5.67,5.55,5.56,371155
1458,2024-03-07,5.67,5.67,5.61,5.66,290752
1457,2024-03-06,5.66,5.72,5.63,5.63,456904
1456,2024-03-05,5.76,5.76,5.6,5.66,210511
1455,2024-03-04,5.73,5.83,5.71,5.72,288031
1454,2024-03-01,5.7,5.78,5.69,5.69,155449
1453,2024-02-29,5.79,5.87,5.64,5.76,496024
1452,2024-02-28,5.69,5.96,5.69,5.78,517459
1451,2024-02-27,5.72,5.75,5.65,5.71,246225
1450,2024-02-26,5.7,5.79,5.6,5.72,189493
1449,2024-02-23,5.87,5.88,5.69,5.77,475041
1448,2024-02-22,5.77,5.96,5.74,5.87,395771
1447,2024-02-21,5.81,5.81,5.68,5.72,258249
1446,2024-02-20,5.83,5.83,5.72,5.82,252212
1445,2024-02-19,5.72,5.83,5.61,5.83,444118
1444,2024-02-16,5.63,5.75,5.63,5.69,411833
1443,2024-02-15,5.59,5.67,5.56,5.63,282517
1442,2024-02-07,5.55,5.59,5.52,5.55,192515
1441,2024-02-06,5.43,5.61,5.43,5.52,726768
1440,2024-02-05,5.69,5.69,5.46,5.5,1072076
1439,2024-02-02,5.89,5.96,5.6,5.69,1007169
1438,2024-02-01,6.01,6.03,5.87,5.87,740329
1437,2024-01-31,6.04,6.09,5.88,6.01,943435
1436,2024-01-30,6.24,6.24,5.99,6.01,736492
1435,2024-01-29,6.42,6.59,6.05,6.24,1463749
1434,2024-01-26,6.7,6.88,6.4,6.43,1969397
1433,2024-01-25,6.93,7.16,6.41,6.88,3873536
1432,2024-01-24,6.52,6.89,6.42,6.88,6488097
1431,2024-01-23,6.53,6.65,6.43,6.44,531179
1430,2024-01-22,6.47,6.74,6.38,6.53,2338464
1429,2024-01-19,6.43,6.62,6.35,6.47,1886693
1428,2024-01-18,7.25,7.34,6.83,6.83,2046513
1427,2024-01-17,7.72,7.8,7.18,7.33,3232133
1426,2024-01-16,7.61,7.8,7.21,7.72,3791272
1425,2024-01-15,7.39,7.89,7.34,7.61,5750238
1424,2024-01-12,7.38,7.41,7.16,7.38,741865
1423,2024-01-11,7.34,7.43,7.29,7.39,657487
1422,2024-01-10,7.5,7.5,7.23,7.39,493133
1421,2024-01-09,7.38,7.61,7.38,7.5,2265825
1420,2024-01-08,7.9,8.06,7.36,7.41,1768508
1419,2024-01-05,8.27,8.53,7.7,7.91,3251878
1418,2024-01-04,8.26,8.53,8.21,8.27,359155
1417,2024-01-03,8.72,8.72,8.19,8.39,1275307
1416,2024-01-02,9.36,9.63,8.62,8.81,1844683
1415,2023-12-29,9.27,9.36,9.04,9.27,591673
1414,2023-12-28,9.36,9.45,9.07,9.27,570911
1413,2023-12-27,9.45,9.72,8.98,9.31,818636
1412,2023-12-26,8.9,9.63,8.9,9.54,937747
1411,2023-12-25,10.18,10.41,9.4,9.4,1475451
1410,2023-12-22,10.64,11.1,9.82,10.09,2040229
1409,2023-12-21,10.18,10.6,9.77,10.55,2271739
1408,2023-12-20,9.36,9.91,9.08,9.91,2077509
1407,2023-12-19,9.07,9.45,9.07,9.27,643815
1406,2023-12-18,8.75,9.08,8.63,9.07,1344769
1405,2023-12-15,8.76,8.81,8.67,8.78,132710
1404,2023-12-14,8.76,8.81,8.67,8.72,161991
1403,2023-12-13,8.86,8.9,8.72,8.81,130207
1402,2023-12-12,8.49,8.85,8.44,8.85,204225
1401,2023-12-11,8.62,8.72,8.58,8.62,69420
1400,2023-12-08,8.86,8.86,8.56,8.64,70103
1399,2023-12-07,8.88,8.88,8.53,8.63,142609
1398,2023-12-06,8.87,8.89,8.72,8.72,140152
1397,2023-12-05,8.88,8.88,8.61,8.81,73020
1396,2023-12-04,8.62,8.84,8.62,8.63,112153
1395,2023-12-01,8.64,8.84,8.62,8.62,85957
1394,2023-11-30,8.85,8.85,8.62,8.64,76438
1393,2023-11-29,8.27,8.84,8.26,8.63,287814
1392,2023-11-28,8.27,8.27,8.27,8.27,61307
1391,2023-11-27,8.27,8.27,8.26,8.27,75263
1390,2023-11-24,8.44,8.44,8.27,8.27,191012
1389,2023-11-23,8.82,8.82,8.56,8.56,141354
1388,2023-11-22,8.67,8.9,8.61,8.62,101524
