,Date,Open,High,Low,Close
1549,2022-11-22,4.9,5.0,4.9,4.9
1548,2022-11-21,4.9,5.0,4.8,4.8
1547,2022-11-18,4.4,4.4,4.0,4.0
1546,2022-11-17,4.3,4.3,4.3,4.3
1545,2022-11-16,3.6,4.4,3.6,4.4
1544,2022-11-15,4.1,4.4,4.1,4.1
1543,2022-11-14,4.4,4.4,4.3,4.3
1542,2022-11-11,5.0,5.0,4.6,4.6
1541,2022-11-10,4.7,5.0,4.7,5.0
1540,2022-11-09,4.8,4.8,4.7,4.8
1539,2022-11-08,4.9,4.9,4.5,4.8
1538,2022-11-07,5.1,5.1,4.4,4.7
1537,2022-11-04,4.8,4.9,4.8,4.8
1536,2022-11-03,5.0,5.1,4.8,4.8
1535,2022-11-02,5.3,5.3,5.0,5.1
1534,2022-11-01,5.2,5.2,4.9,4.9
1533,2022-10-31,5.0,5.0,4.8,5.0
1532,2022-10-28,5.2,5.2,4.9,4.9
1531,2022-10-27,4.5,5.0,4.5,5.0
1530,2022-10-26,5.3,5.3,4.8,4.8
1529,2022-10-25,4.7,5.0,4.7,4.8
1528,2022-10-24,4.9,5.1,4.8,4.8
1527,2022-10-21,4.9,4.9,4.9,4.9
1526,2022-10-20,5.2,5.2,5.2,5.2
1525,2022-10-19,5.2,5.2,5.2,5.2
1524,2022-10-18,5.3,5.3,5.0,5.0
1523,2022-10-17,4.8,4.9,4.8,4.9
1522,2022-10-14,5.0,5.0,4.8,5.0
1521,2022-10-13,5.3,5.3,4.9,4.9
1520,2022-10-12,5.0,5.0,4.8,5.0
1519,2022-10-11,5.2,5.2,4.5,4.9
1518,2022-10-10,5.2,5.2,5.0,5.0
1517,2022-10-07,5.4,5.4,4.5,4.5
1516,2022-10-06,5.0,5.0,4.9,4.9
1515,2022-10-05,5.1,5.1,4.9,4.9
1514,2022-10-04,5.0,5.0,4.3,5.0
1513,2022-10-03,5.0,5.0,5.0,5.0
1512,2022-09-30,5.0,5.1,4.8,5.1
1511,2022-09-29,5.2,5.2,5.0,5.0
1510,2022-09-28,5.0,5.0,4.9,4.9
1509,2022-09-27,5.3,5.3,4.8,4.9
1508,2022-09-26,5.4,5.4,4.8,4.8
1507,2022-09-23,5.4,5.5,5.1,5.4
1506,2022-09-22,5.2,5.4,4.8,5.2
1505,2022-09-21,5.6,5.6,5.0,5.0
1504,2022-09-20,4.9,5.2,4.8,4.9
1503,2022-09-19,5.1,5.3,4.6,4.8
1502,2022-09-16,5.2,5.5,5.2,5.3
1501,2022-09-15,5.4,5.6,5.4,5.6
1500,2022-09-14,5.4,5.5,5.2,5.5
1499,2022-09-13,5.6,5.6,5.4,5.6
1498,2022-09-12,5.8,5.8,5.4,5.5
1497,2022-09-09,5.7,5.8,5.5,5.7
1496,2022-09-08,5.6,5.7,5.6,5.6
1495,2022-09-07,5.8,5.9,5.6,5.6
1494,2022-09-06,5.8,5.9,5.7,5.7
1493,2022-09-05,6.0,6.0,5.8,5.8
1492,2022-08-31,5.7,6.1,5.7,5.8
1491,2022-08-30,6.1,6.1,5.5,6.1
1490,2022-08-29,6.1,6.1,5.9,6.0
1489,2022-08-26,6.2,6.2,6.1,6.1
1488,2022-08-25,6.2,6.3,6.0,6.2
1487,2022-08-24,6.2,6.3,6.1,6.1
1486,2022-08-23,6.0,6.1,6.0,6.1
1485,2022-08-22,6.0,6.2,6.0,6.2
1484,2022-08-19,6.3,6.4,6.0,6.3
1483,2022-08-18,6.3,6.3,6.1,6.3
1482,2022-08-17,6.2,6.3,6.2,6.2
1481,2022-08-16,6.3,6.3,6.2,6.2
1480,2022-08-15,6.1,6.3,6.1,6.3
1479,2022-08-12,6.1,6.1,6.1,6.1
1478,2022-08-11,6.1,6.1,6.0,6.1
1477,2022-08-10,6.1,6.2,6.1,6.2
1476,2022-08-09,6.2,6.3,6.1,6.3
1475,2022-08-08,6.1,6.5,6.1,6.1
1474,2022-08-05,6.2,6.2,6.0,6.2
1473,2022-08-04,6.0,6.2,6.0,6.2
1472,2022-08-03,6.1,6.3,6.1,6.3
1471,2022-08-02,6.2,6.2,6.0,6.1
1470,2022-08-01,6.3,6.4,6.0,6.1
1469,2022-07-29,6.3,6.4,6.2,6.3
1468,2022-07-28,6.7,7.0,6.2,6.2
1467,2022-07-27,5.8,6.5,5.8,6.4
1466,2022-07-26,5.5,5.9,5.5,5.7
1465,2022-07-25,5.5,5.5,5.4,5.4
1464,2022-07-22,5.2,5.3,5.1,5.1
1463,2022-07-21,5.3,5.3,5.1,5.3
1462,2022-07-20,5.4,5.4,5.2,5.2
1461,2022-07-19,5.2,5.2,5.2,5.2
1460,2022-07-18,4.9,5.2,4.9,5.2
1459,2022-07-15,5.1,5.2,5.1,5.1
1458,2022-07-14,5.1,5.1,5.1,5.1
1457,2022-07-13,5.0,5.2,5.0,5.1
1456,2022-07-12,4.8,5.1,4.8,5.1
1455,2022-07-11,5.1,5.1,5.0,5.0
1454,2022-07-08,5.2,5.2,5.1,5.1
1453,2022-07-07,5.2,5.2,5.2,5.2
1452,2022-07-06,5.2,5.2,5.2,5.2
1451,2022-07-05,5.0,5.0,5.0,5.0
1450,2022-07-04,5.3,5.3,4.9,5.0
1449,2022-07-01,5.2,5.3,5.1,5.2
