,Date,Open,High,Low,Close,Volume
2051,2019-03-22,5.09,5.15,5.04,5.09,135130
2050,2019-03-21,5.09,5.15,5.04,5.04,135200
2049,2019-03-20,5.15,5.2,5.04,5.04,127500
2048,2019-03-19,5.15,5.2,5.09,5.15,125800
2047,2019-03-18,5.15,5.15,5.09,5.15,107508
2046,2019-03-15,5.2,5.2,5.09,5.09,141200
2045,2019-03-14,5.25,5.25,5.15,5.15,139000
2044,2019-03-13,5.09,5.2,5.09,5.15,142032
2043,2019-03-12,5.09,5.09,5.04,5.09,143630
2042,2019-03-11,5.09,5.15,5.04,5.04,148700
2041,2019-03-08,5.09,5.2,5.04,5.04,154022
2040,2019-03-07,5.09,5.2,5.09,5.15,158000
2039,2019-03-06,5.09,5.15,5.04,5.09,159400
2038,2019-03-05,5.15,5.15,5.04,5.09,106700
2037,2019-03-04,5.09,5.09,4.99,5.09,102700
2036,2019-03-01,5.04,5.09,4.99,5.04,144000
2035,2019-02-28,4.99,5.04,4.94,4.99,157200
2034,2019-02-27,4.94,5.04,4.94,4.99,145500
2033,2019-02-26,5.09,5.15,4.94,4.94,168500
2032,2019-02-25,5.09,5.2,5.09,5.09,164800
2031,2019-02-22,5.04,5.09,5.04,5.09,160800
2030,2019-02-21,5.04,5.09,5.04,5.04,113310
2029,2019-02-20,5.04,5.09,4.99,5.04,118100
2028,2019-02-19,4.99,5.04,4.94,4.99,114200
2027,2019-02-18,4.94,4.99,4.89,4.99,102400
2026,2019-02-15,5.04,5.04,4.94,4.94,109000
2025,2019-02-14,5.04,5.04,4.99,4.99,103900
2024,2019-02-13,5.09,5.15,5.04,5.04,89400
2023,2019-02-12,5.04,5.15,5.04,5.04,118410
2022,2019-02-11,4.94,5.09,4.94,5.04,115200
2021,2019-02-01,4.89,5.04,4.89,4.94,124400
2020,2019-01-31,4.84,4.94,4.84,4.89,98200
2019,2019-01-30,4.78,4.89,4.78,4.84,118800
2018,2019-01-29,4.73,4.84,4.73,4.78,97700
2017,2019-01-28,4.68,4.78,4.68,4.73,103400
2016,2019-01-25,4.73,4.89,4.68,4.68,96200
2015,2019-01-24,4.73,4.78,4.73,4.73,95700
2014,2019-01-23,4.68,4.78,4.68,4.73,91408
2013,2019-01-22,4.73,4.73,4.63,4.68,100200
2012,2019-01-21,4.78,4.78,4.68,4.68,94000
2011,2019-01-18,4.68,4.73,4.68,4.73,92700
2010,2019-01-17,4.58,4.68,4.58,4.63,94600
2009,2019-01-16,4.63,4.73,4.58,4.58,88408
2008,2019-01-15,4.63,4.68,4.53,4.58,86900
2007,2019-01-14,4.68,4.78,4.53,4.53,92802
2006,2019-01-11,4.68,4.68,4.63,4.63,91630
2005,2019-01-10,4.68,4.68,4.58,4.58,77900
2004,2019-01-09,4.63,4.68,4.53,4.63,69900
2003,2019-01-08,4.53,4.63,4.48,4.63,71900
2002,2019-01-07,4.48,4.53,4.48,4.53,60600
2001,2019-01-04,4.42,4.48,4.42,4.48,35900
2000,2019-01-03,4.48,4.53,4.42,4.42,63600
1999,2019-01-02,4.48,4.53,4.42,4.48,62300
1998,2018-12-28,4.48,4.58,4.48,4.48,70100
1997,2018-12-27,4.48,4.63,4.48,4.48,92000
1996,2018-12-26,4.63,4.73,4.42,4.48,116900
1995,2018-12-25,4.63,4.68,4.58,4.63,49800
1994,2018-12-24,4.48,4.73,4.48,4.68,110300
1993,2018-12-21,4.48,4.53,4.48,4.48,22000
1992,2018-12-20,4.53,4.53,4.48,4.48,4400
1991,2018-12-19,4.53,4.53,4.48,4.48,14800
1990,2018-12-18,4.48,4.53,4.42,4.53,25400
1989,2018-12-17,4.53,4.53,4.48,4.53,19300
1988,2018-12-14,4.73,4.73,4.48,4.53,34300
1987,2018-12-13,4.73,4.73,4.73,4.73,20500
1986,2018-12-12,4.99,4.99,4.63,4.73,51700
1985,2018-12-11,5.04,5.04,4.99,5.04,27000
1984,2018-12-10,5.09,5.09,4.99,5.04,46700
1983,2018-12-07,5.04,5.09,4.99,5.09,9100
1982,2018-12-06,5.15,5.15,5.04,5.04,110200
1981,2018-12-05,5.15,5.2,5.09,5.2,73000
1980,2018-12-04,5.4,5.45,5.25,5.4,517000
1979,2018-12-03,5.56,5.66,5.09,5.4,480000
1978,2018-11-30,5.56,5.66,5.25,5.66,166900
1977,2018-11-29,5.51,5.66,5.3,5.61,275300
1976,2018-11-28,5.56,5.56,5.2,5.51,505600
1975,2018-11-27,5.56,5.61,5.51,5.56,67200
1974,2018-11-26,5.51,5.61,5.45,5.56,112100
1973,2018-11-23,5.51,5.56,5.45,5.51,83300
1972,2018-11-22,5.56,5.61,5.51,5.56,75500
1971,2018-11-21,5.61,5.61,5.51,5.56,110400
1970,2018-11-20,5.45,5.56,5.4,5.56,111800
1969,2018-11-19,5.4,5.51,5.35,5.45,74400
1968,2018-11-16,5.45,5.51,5.4,5.45,28710
1967,2018-11-15,5.4,5.45,5.35,5.4,120000
