,Date,Open,High,Low,Close,Volume
1948,2024-07-02,12.2,12.2,10.6,10.6,157676
1947,2024-07-01,12.6,14.4,11.7,12.2,115516
1946,2024-06-28,14.5,14.5,11.0,12.6,515127
1945,2024-06-27,11.1,12.7,11.1,12.7,245380
1944,2024-06-26,11.1,11.1,11.1,11.1,118001
1943,2024-06-25,9.0,9.7,9.0,9.7,354764
1942,2024-06-24,7.8,8.8,7.8,8.8,118924
1941,2024-06-21,7.7,7.8,7.6,7.8,16305
1940,2024-06-20,7.6,7.9,7.6,7.7,22506
1939,2024-06-19,7.6,7.6,7.6,7.6,6911
1938,2024-06-18,7.8,7.8,7.8,7.8,14305
1937,2024-06-17,7.6,7.7,7.6,7.6,5617
1936,2024-06-14,7.6,7.7,7.6,7.6,16800
1935,2024-06-13,7.6,7.8,7.6,7.7,6100
1934,2024-06-12,7.8,7.8,7.5,7.7,22200
1933,2024-06-11,7.8,7.9,7.6,7.7,7307
1932,2024-06-10,7.6,7.8,7.6,7.8,9102
1931,2024-06-07,7.5,7.7,7.5,7.5,8300
1930,2024-06-06,7.6,7.7,7.5,7.5,12910
1929,2024-06-05,7.6,7.8,7.6,7.6,9456
1928,2024-06-04,7.4,7.7,7.4,7.6,18700
1927,2024-06-03,7.4,7.6,7.4,7.6,2317
1926,2024-05-31,7.5,7.6,7.4,7.4,9400
1925,2024-05-30,7.4,7.5,7.4,7.4,9100
1924,2024-05-29,7.4,7.5,7.4,7.4,1900
1923,2024-05-28,7.5,7.5,7.4,7.4,9600
1922,2024-05-27,7.4,7.5,7.3,7.4,19313
1921,2024-05-24,7.4,7.4,7.2,7.2,8600
1920,2024-05-23,7.5,7.5,7.4,7.4,12826
1919,2024-05-22,7.6,7.6,7.1,7.5,3500
1918,2024-05-21,7.4,7.5,7.4,7.4,26100
1917,2024-05-20,7.5,7.6,7.5,7.5,12100
1916,2024-05-17,7.7,7.7,7.5,7.5,4600
1915,2024-05-16,7.5,7.6,7.5,7.6,31700
1914,2024-05-15,7.5,7.6,7.4,7.5,8700
1913,2024-05-14,7.5,7.6,7.5,7.6,6300
1912,2024-05-13,7.6,7.6,7.5,7.6,15100
1911,2024-05-10,7.7,7.7,7.6,7.6,9504
1910,2024-05-09,7.4,7.7,7.4,7.6,57005
1909,2024-05-08,7.7,7.7,7.6,7.6,11300
1908,2024-05-07,7.9,7.9,7.5,7.6,18622
1907,2024-05-06,7.7,8.1,7.7,7.9,44057
1906,2024-05-03,7.3,8.0,7.3,7.6,61797
1905,2024-05-02,6.5,7.7,6.5,7.3,84212
1904,2024-04-26,6.8,6.8,6.8,6.8,4300
1903,2024-04-25,6.8,7.0,6.7,7.0,5404
1902,2024-04-24,6.6,6.8,6.5,6.8,67200
1901,2024-04-23,6.8,6.9,6.7,6.9,27900
1900,2024-04-22,6.9,7.0,6.8,6.9,14401
1899,2024-04-19,6.9,6.9,6.8,6.9,7103
1898,2024-04-17,6.9,7.0,6.9,6.9,7200
1897,2024-04-16,7.0,7.0,6.7,6.9,34600
1896,2024-04-15,7.2,7.2,7.0,7.0,41710
1895,2024-04-12,7.1,7.9,7.1,7.4,27305
1894,2024-04-11,7.0,7.1,6.9,7.0,4300
1893,2024-04-10,7.1,7.3,6.9,6.9,8401
1892,2024-04-09,6.8,7.0,6.8,7.0,41100
1891,2024-04-08,6.7,6.8,6.4,6.8,25300
1890,2024-04-05,6.8,6.8,6.8,6.8,1
1889,2024-04-04,7.1,7.1,6.7,6.9,13200
1888,2024-04-03,7.0,7.0,7.0,7.0,4601
1887,2024-04-02,6.9,7.1,6.9,6.9,2100
1886,2024-04-01,6.8,7.0,6.8,7.0,1400
1885,2024-03-29,6.8,6.8,6.8,6.8,5700
1884,2024-03-28,7.1,7.1,6.9,6.9,300
1883,2024-03-27,6.8,6.8,6.8,6.8,1600
1882,2024-03-26,6.9,6.9,6.8,6.8,6300
1881,2024-03-25,6.9,6.9,6.9,6.9,19900
1880,2024-03-22,6.9,6.9,6.8,6.9,20704
1879,2024-03-21,6.9,6.9,6.8,6.9,10200
1878,2024-03-20,6.8,7.1,6.7,6.8,14606
1877,2024-03-19,7.0,7.0,6.8,6.9,4914
1876,2024-03-18,7.2,7.2,6.8,7.0,1700
1875,2024-03-15,7.2,7.2,6.8,6.9,2500
1874,2024-03-14,7.0,7.2,7.0,7.0,11614
1873,2024-03-13,6.9,7.1,6.9,7.1,200
1872,2024-03-12,6.8,7.2,6.8,7.1,51011
1871,2024-03-11,7.0,7.0,7.0,7.0,1001
1870,2024-03-08,6.9,7.2,6.9,7.1,24300
1869,2024-03-07,7.0,7.0,6.9,6.9,9900
1868,2024-03-06,6.9,8.0,6.8,8.0,27232
1867,2024-03-05,6.9,7.1,6.9,7.1,3600
1866,2024-03-04,7.1,7.1,6.9,7.0,5500
1865,2024-03-01,7.2,7.2,7.0,7.0,6300
1864,2024-02-29,7.1,7.3,6.9,7.0,19400
1863,2024-02-28,7.0,7.1,6.9,7.1,25800
1862,2024-02-27,6.8,6.9,6.8,6.9,21000
1861,2024-02-26,6.8,6.8,6.8,6.8,1000
1860,2024-02-23,6.8,6.8,6.7,6.7,34608
1859,2024-02-22,6.7,6.9,6.7,6.7,15400
1858,2024-02-21,6.7,6.8,6.6,6.6,12910
1857,2024-02-20,6.9,6.9,6.7,6.7,3500
1856,2024-02-19,6.9,7.0,6.6,6.9,40500
1855,2024-02-16,6.7,6.9,6.7,6.9,36300
1854,2024-02-15,6.6,7.0,6.6,6.8,15700
1853,2024-02-07,6.6,6.6,6.4,6.6,43200
1852,2024-02-06,6.6,6.8,6.4,6.6,31702
1851,2024-02-05,6.8,6.9,6.6,6.7,26116
1850,2024-02-02,6.8,6.9,6.7,6.8,26262
1849,2024-02-01,7.0,7.3,6.7,6.7,14549
1848,2024-01-31,7.2,7.2,6.8,7.0,49302
1847,2024-01-30,7.7,7.7,6.7,6.8,36457
1846,2024-01-29,7.7,8.0,7.7,7.7,8631
1845,2024-01-26,7.8,7.8,7.5,7.8,11662
1844,2024-01-25,8.0,8.0,7.6,7.8,5600
1843,2024-01-24,8.2,8.2,7.9,7.9,2330
1842,2024-01-23,7.7,7.8,7.7,7.7,42414
1841,2024-01-22,7.7,7.8,7.5,7.8,11763
1840,2024-01-19,7.5,8.5,7.5,8.4,29269
1839,2024-01-18,7.3,7.7,7.0,7.4,8600
1838,2024-01-17,7.7,7.8,7.5,7.6,2200
1837,2024-01-16,7.8,7.8,7.5,7.7,6500
1836,2024-01-15,7.4,7.4,7.1,7.3,6320
1835,2024-01-12,7.4,7.4,7.1,7.4,10103
1834,2024-01-11,7.0,7.5,7.0,7.4,26505
1833,2024-01-10,7.2,7.2,7.0,7.1,12601
1832,2024-01-09,7.2,7.2,7.1,7.1,2500
1831,2024-01-08,6.9,7.1,6.9,7.0,15000
1830,2024-01-05,7.1,7.1,7.1,7.1,7021
1829,2024-01-04,7.1,7.1,7.1,7.1,7600
1828,2024-01-03,6.9,7.1,6.8,7.1,27200
1827,2024-01-02,7.1,7.1,7.1,7.1,400
1826,2023-12-29,6.8,7.1,6.8,7.0,7510
1825,2023-12-28,7.0,7.1,6.9,6.9,15700
1824,2023-12-27,6.9,7.0,6.8,6.9,9006
1823,2023-12-26,7.0,7.1,7.0,7.0,400
1822,2023-12-25,7.0,7.0,7.0,7.0,2813
1821,2023-12-22,7.0,7.0,6.8,6.8,14700
1820,2023-12-21,6.7,6.9,6.7,6.9,10500
1819,2023-12-20,6.7,6.7,6.6,6.6,7500
1818,2023-12-19,6.8,6.8,6.7,6.7,13800
1817,2023-12-18,6.9,6.9,6.8,6.8,6700
1816,2023-12-15,6.8,7.0,6.8,7.0,3129
1815,2023-12-14,7.0,7.0,6.7,7.0,9411
1814,2023-12-13,7.0,7.0,7.0,7.0,3800
1813,2023-12-12,6.9,6.9,6.7,6.8,5500
1812,2023-12-11,6.9,7.0,6.8,6.9,13404
1811,2023-12-08,6.8,7.0,6.8,6.8,5200
1810,2023-12-07,6.8,6.8,6.7,6.7,6000
1809,2023-12-06,6.7,7.1,6.7,7.1,10100
1808,2023-12-05,6.9,7.1,6.8,7.1,4731
1807,2023-12-04,6.8,7.0,6.5,7.0,7708
1806,2023-12-01,7.0,7.1,6.9,7.1,5004
1805,2023-11-30,7.0,7.0,7.0,7.0,11300
1804,2023-11-29,7.1,7.1,6.8,7.0,4514
1803,2023-11-28,6.9,7.3,6.9,7.1,900
1802,2023-11-27,6.8,6.9,6.5,6.9,8310
1801,2023-11-24,6.7,6.7,6.7,6.7,9941
1800,2023-11-23,7.0,7.0,6.6,7.0,71400
1799,2023-11-22,7.4,7.4,6.9,7.0,16100
1798,2023-11-21,6.9,7.0,6.8,7.0,30310
1797,2023-11-20,7.1,7.2,7.0,7.1,6501
1796,2023-11-17,7.2,7.2,7.0,7.2,30000
1795,2023-11-16,6.9,7.1,6.9,7.1,4200
1794,2023-11-15,7.0,7.2,7.0,7.1,23403
1793,2023-11-14,7.0,7.1,6.8,7.0,15152
1792,2023-11-13,7.2,7.4,7.0,7.1,20700
1791,2023-11-10,7.8,7.8,7.2,7.2,85417
1790,2023-11-09,7.5,8.0,7.4,7.6,32551
1789,2023-11-08,6.7,7.7,6.7,7.7,174517
1788,2023-11-07,6.7,6.9,6.7,6.9,22400
1787,2023-11-06,6.5,6.7,6.5,6.7,14000
1786,2023-11-03,6.4,6.5,6.4,6.4,10800
1785,2023-11-02,6.4,6.7,6.3,6.7,15500
1784,2023-11-01,6.5,6.5,6.2,6.3,21051
1783,2023-10-31,6.4,6.6,6.1,6.4,23906
1782,2023-10-30,7.0,7.1,6.4,6.7,36917
1781,2023-10-27,6.6,7.0,6.3,6.8,54800
1780,2023-10-26,7.4,7.4,6.6,6.7,98700
1779,2023-10-25,7.2,7.9,7.0,7.1,121800
1778,2023-10-24,7.7,7.7,6.6,7.1,85200
1777,2023-10-23,6.2,6.9,6.2,6.5,120900
1776,2023-10-20,6.4,6.4,5.7,5.7,200
1775,2023-10-19,5.7,5.9,5.6,5.6,11600
1774,2023-10-18,5.7,5.9,5.7,5.9,5500
1773,2023-10-17,5.7,6.0,5.7,6.0,3600
1772,2023-10-16,5.9,6.0,5.9,5.9,65000
1771,2023-10-13,6.0,6.0,6.0,6.0,0
1770,2023-10-12,6.0,6.0,5.7,5.7,4300
1769,2023-10-11,6.2,6.2,6.2,6.2,100
1768,2023-10-10,5.6,6.1,5.5,6.0,9800
1767,2023-10-09,5.8,5.8,5.6,5.6,13200
1766,2023-10-06,5.6,6.0,5.6,6.0,7600
1765,2023-10-05,6.0,6.0,6.0,6.0,200
1764,2023-10-04,5.9,6.0,5.9,6.0,600
1763,2023-10-03,5.8,6.1,5.7,6.1,2400
1762,2023-10-02,6.0,6.1,5.8,6.0,4700
1761,2023-09-29,6.2,6.3,5.7,6.0,3200
1760,2023-09-28,6.1,6.1,5.7,6.0,7400
1759,2023-09-27,5.6,5.7,5.6,5.7,14800
1758,2023-09-26,5.5,5.9,5.4,5.7,13400
1757,2023-09-25,5.9,6.2,5.7,5.7,3100
1756,2023-09-22,5.5,6.1,5.5,6.1,4000
1755,2023-09-21,5.6,6.9,5.6,6.9,20200
1754,2023-09-20,6.0,6.0,6.0,6.0,114
1753,2023-09-19,5.7,6.0,5.7,6.0,3800
1752,2023-09-18,6.0,6.0,5.6,6.0,900
1751,2023-09-15,5.7,6.0,5.4,6.0,11500
1750,2023-09-14,5.3,6.1,5.2,5.8,6100
1749,2023-09-13,5.7,5.8,5.7,5.7,17700
1748,2023-09-12,5.7,5.9,5.7,5.9,20000
1747,2023-09-11,5.8,5.8,5.6,5.6,14700
1746,2023-09-08,5.6,5.6,5.6,5.6,8000
1745,2023-09-07,5.5,5.7,5.5,5.7,7300
1744,2023-09-06,6.0,6.0,5.7,5.7,7500
1743,2023-09-05,5.7,5.8,5.7,5.7,6700
1742,2023-08-31,5.8,5.8,5.8,5.8,2000
1741,2023-08-30,5.9,5.9,5.8,5.8,200
1740,2023-08-29,5.8,5.9,5.5,5.9,20701
1739,2023-08-28,5.7,6.0,5.6,5.9,34001
1738,2023-08-25,6.1,6.1,6.0,6.1,1810
1737,2023-08-24,6.0,6.0,5.5,6.0,17706
1736,2023-08-23,6.1,6.1,5.9,5.9,15808
1735,2023-08-22,6.0,6.1,5.7,6.1,9807
1734,2023-08-21,5.5,6.3,5.4,6.3,39200
1733,2023-08-18,5.6,5.7,5.5,5.5,24800
1732,2023-08-17,5.5,5.6,5.5,5.6,3000
1731,2023-08-16,5.4,5.8,5.4,5.4,1945
1730,2023-08-15,5.4,5.4,5.4,5.4,4301
1729,2023-08-14,5.6,5.6,5.4,5.4,16100
1728,2023-08-11,5.6,5.6,5.4,5.4,15040
1727,2023-08-10,5.4,5.7,5.4,5.7,6100
1726,2023-08-09,5.4,5.4,5.3,5.4,25600
1725,2023-08-08,5.4,5.4,5.2,5.4,14602
1724,2023-08-07,5.4,5.4,5.4,5.4,5402
1723,2023-08-04,5.5,5.5,5.1,5.4,34000
1722,2023-08-03,5.3,5.5,5.2,5.5,38700
1721,2023-08-02,5.6,5.8,5.3,5.4,4803
1720,2023-08-01,5.9,5.9,5.4,5.7,5900
1719,2023-07-31,5.9,6.2,5.6,5.7,41800
1718,2023-07-28,6.0,6.4,5.5,5.6,103600
1717,2023-07-27,5.6,5.8,5.6,5.7,67150
1716,2023-07-26,4.7,5.4,4.7,5.2,123100
1715,2023-07-25,4.6,4.9,4.6,4.7,5200
1714,2023-07-24,4.7,4.8,4.6,4.8,17800
1713,2023-07-21,4.8,4.8,4.7,4.7,1600
1712,2023-07-20,4.8,4.8,4.7,4.8,6200
1711,2023-07-19,4.8,4.8,4.7,4.8,2500
1710,2023-07-18,4.7,4.7,4.7,4.7,7700
1709,2023-07-17,4.7,4.8,4.7,4.7,18200
1708,2023-07-14,4.8,4.8,4.8,4.8,4000
1707,2023-07-13,4.6,5.4,4.6,4.9,17100
1706,2023-07-12,4.7,4.8,4.7,4.7,3500
1705,2023-07-11,4.6,4.7,4.6,4.7,1100
1704,2023-07-10,4.5,4.8,4.5,4.8,17302
1703,2023-07-07,4.6,4.8,4.6,4.8,2500
1702,2023-07-06,4.7,4.7,4.7,4.7,300
1701,2023-07-05,4.7,4.7,4.6,4.7,1700
1700,2023-07-04,4.8,4.8,4.8,4.8,500
1699,2023-07-03,4.6,4.8,4.6,4.8,19312
1698,2023-06-30,4.8,4.8,4.8,4.8,0
1697,2023-06-29,4.8,4.8,4.7,4.7,400
1696,2023-06-28,4.7,4.8,4.7,4.7,8000
1695,2023-06-27,4.8,4.8,4.7,4.8,3700
1694,2023-06-26,4.7,4.8,4.7,4.8,7200
1693,2023-06-23,4.8,4.8,4.8,4.8,1100
1692,2023-06-22,4.7,4.8,4.7,4.7,2513
1691,2023-06-21,4.7,4.8,4.7,4.8,5500
1690,2023-06-20,4.7,4.7,4.7,4.7,1600
1689,2023-06-19,4.9,4.9,4.9,4.9,600
1688,2023-06-16,4.7,4.9,4.6,4.9,8100
1687,2023-06-15,4.8,4.9,4.8,4.8,13411
1686,2023-06-14,4.9,4.9,4.8,4.8,11900
1685,2023-06-13,4.9,5.0,4.9,4.9,19300
1684,2023-06-12,4.9,4.9,4.9,4.9,18625
1683,2023-06-09,4.9,4.9,4.8,4.8,8000
1682,2023-06-08,4.8,4.9,4.7,4.9,13300
1681,2023-06-07,4.7,4.8,4.6,4.8,15500
1680,2023-06-06,5.0,5.0,4.7,4.7,1700
1679,2023-06-05,4.9,4.9,4.8,4.8,4200
1678,2023-06-02,4.8,4.9,4.8,4.9,1500
1677,2023-06-01,4.8,4.9,4.8,4.8,4200
1676,2023-05-31,4.8,4.8,4.8,4.8,2800
1675,2023-05-30,4.9,4.9,4.8,4.8,506
1674,2023-05-29,4.7,4.8,4.7,4.8,3800
1673,2023-05-26,4.7,4.7,4.7,4.7,1000
1672,2023-05-25,4.6,4.7,4.6,4.7,400
1671,2023-05-24,4.7,4.7,4.7,4.7,300
1670,2023-05-23,4.7,4.7,4.7,4.7,406
1669,2023-05-22,4.7,4.7,4.7,4.7,600
1668,2023-05-19,4.5,4.5,4.5,4.5,800
1667,2023-05-18,4.6,4.6,4.6,4.6,210
1666,2023-05-17,4.7,4.7,4.6,4.6,1335
1665,2023-05-16,4.7,4.7,4.7,4.7,1200
1664,2023-05-15,4.6,4.8,4.6,4.7,1400
1663,2023-05-12,4.6,4.6,4.6,4.6,1900
1662,2023-05-11,4.6,4.7,4.5,4.7,6800
1661,2023-05-10,4.5,4.6,4.5,4.6,3100
1660,2023-05-09,4.6,4.7,4.5,4.6,4721
1659,2023-05-08,4.5,4.6,4.5,4.5,2424
1658,2023-05-05,4.7,4.7,4.6,4.6,4000
1657,2023-05-04,5.0,5.0,4.6,4.6,15503
1656,2023-04-28,5.2,5.2,4.7,5.0,18150
1655,2023-04-27,5.0,5.1,4.9,4.9,11000
1654,2023-04-26,4.5,5.1,4.5,4.8,33821
1653,2023-04-25,4.5,4.5,4.4,4.4,1100
1652,2023-04-24,4.5,4.5,4.5,4.5,1900
1651,2023-04-21,4.5,4.5,4.3,4.3,400
1650,2023-04-20,4.5,4.5,4.5,4.5,400
1649,2023-04-19,4.5,4.5,4.4,4.5,3400
1648,2023-04-18,4.6,4.6,4.5,4.5,1103
1647,2023-04-17,4.6,4.6,4.6,4.6,300
1646,2023-04-14,4.4,4.5,4.4,4.5,7700
1645,2023-04-13,4.4,4.5,4.4,4.5,3300
1644,2023-04-12,4.5,4.5,4.5,4.5,11800
1643,2023-04-11,4.6,4.6,4.5,4.5,2700
1642,2023-04-10,4.6,4.6,4.6,4.6,3600
1641,2023-04-07,4.6,4.6,4.5,4.5,4900
1640,2023-04-06,4.7,4.7,4.6,4.6,600
1639,2023-04-05,4.7,4.7,4.6,4.7,830
1638,2023-04-04,4.7,4.7,4.7,4.7,200
1637,2023-04-03,5.0,5.0,4.6,4.6,500
1636,2023-03-31,5.0,5.0,4.4,4.5,6100
1635,2023-03-30,4.6,4.8,4.4,4.4,500
1634,2023-03-29,4.6,4.6,4.6,4.6,0
1633,2023-03-28,4.6,4.6,4.6,4.6,0
1632,2023-03-27,5.3,5.3,4.5,4.6,2800
1631,2023-03-24,5.0,5.0,4.4,4.4,200
1630,2023-03-23,5.0,5.0,4.5,4.5,4100
1629,2023-03-22,4.6,4.6,4.6,4.6,1000
1628,2023-03-21,4.7,4.7,4.7,4.7,1200
1627,2023-03-20,4.7,4.7,4.6,4.6,1100
1626,2023-03-17,5.1,5.1,4.6,4.8,300
1625,2023-03-16,4.6,4.8,4.6,4.8,49300
1624,2023-03-15,4.9,4.9,4.5,4.5,600
1623,2023-03-14,4.6,5.1,4.6,5.0,19808
1622,2023-03-13,4.5,4.5,4.4,4.5,2500
1621,2023-03-10,4.5,4.5,4.5,4.5,500
1620,2023-03-09,4.5,4.5,4.5,4.5,3000
1619,2023-03-08,4.4,4.4,4.4,4.4,5710
1618,2023-03-07,4.5,4.5,4.5,4.5,2000
1617,2023-03-06,4.6,4.6,4.6,4.6,600
1616,2023-03-03,4.6,4.6,4.6,4.6,620
1615,2023-03-02,4.5,4.6,4.5,4.6,500
1614,2023-03-01,4.6,4.6,4.6,4.6,2500
1613,2023-02-28,4.5,4.5,4.5,4.5,0
1612,2023-02-27,4.5,4.5,4.5,4.5,200
1611,2023-02-24,4.5,4.5,4.5,4.5,701
1610,2023-02-23,4.7,4.7,4.5,4.5,1200
1609,2023-02-22,4.8,4.8,4.7,4.7,2900
1608,2023-02-21,4.7,4.7,4.7,4.7,600
1607,2023-02-20,4.6,4.6,4.6,4.6,300
1606,2023-02-17,4.6,4.6,4.6,4.6,2000
1605,2023-02-16,4.6,4.6,4.6,4.6,3139
1604,2023-02-15,4.6,4.6,4.5,4.5,3900
1603,2023-02-14,4.5,4.5,4.5,4.5,500
1602,2023-02-13,4.7,4.7,4.4,4.6,4800
1601,2023-02-10,4.6,4.6,4.6,4.6,700
1600,2023-02-09,4.7,4.7,4.6,4.7,3900
1599,2023-02-08,4.6,4.8,4.6,4.7,1350
1598,2023-02-07,4.7,4.8,4.5,4.7,5400
1597,2023-02-06,4.6,4.9,4.5,4.9,1300
1596,2023-02-03,4.6,4.8,4.6,4.7,10000
1595,2023-02-02,5.0,5.0,5.0,5.0,3000
1594,2023-02-01,5.0,5.1,5.0,5.1,1300
1593,2023-01-31,5.0,5.0,4.3,4.8,8100
1592,2023-01-30,5.0,5.0,5.0,5.0,1211
1591,2023-01-27,4.9,5.1,4.9,5.0,1300
1590,2023-01-19,4.6,4.9,4.6,4.9,1900
1589,2023-01-18,4.5,4.9,4.5,4.8,2200
1588,2023-01-17,4.4,4.9,4.4,4.6,6200
1587,2023-01-16,4.6,4.6,4.6,4.6,100
1586,2023-01-13,4.5,4.7,4.5,4.6,600
1585,2023-01-12,4.6,4.7,4.6,4.7,1100
1584,2023-01-11,4.5,4.7,4.5,4.6,3200
1583,2023-01-10,4.4,4.7,4.4,4.7,1900
1582,2023-01-09,4.7,4.8,4.5,4.7,13300
1581,2023-01-06,4.7,4.7,4.7,4.7,1000
1580,2023-01-05,4.8,4.8,4.8,4.8,0
1579,2023-01-04,4.9,4.9,4.8,4.8,300
1578,2023-01-03,5.0,5.0,5.0,5.0,177
1577,2022-12-30,4.8,4.8,4.5,4.5,6049
1576,2022-12-29,4.8,4.8,4.8,4.8,5500
1575,2022-12-28,4.9,4.9,4.9,4.9,1000
1574,2022-12-27,4.7,4.7,4.4,4.4,2300
1573,2022-12-26,4.7,5.3,4.6,4.6,2300
1572,2022-12-23,4.7,4.8,4.7,4.7,9500
1571,2022-12-22,4.7,4.7,4.7,4.7,100
1570,2022-12-21,4.8,4.8,4.6,4.6,700
1569,2022-12-20,4.8,4.8,4.7,4.8,5100
1568,2022-12-19,4.8,4.8,4.8,4.8,6501
1567,2022-12-16,4.7,4.8,4.7,4.8,3700
1566,2022-12-15,4.6,4.8,4.6,4.8,9000
1565,2022-12-14,4.6,4.6,4.6,4.6,3400
1564,2022-12-13,4.5,4.8,4.5,4.8,2400
1563,2022-12-12,4.8,4.8,4.8,4.8,1000
1562,2022-12-09,4.9,4.9,4.8,4.9,1262
1561,2022-12-08,4.9,4.9,4.9,4.9,1500
1560,2022-12-07,4.9,4.9,4.8,4.8,906
1559,2022-12-06,5.0,5.0,4.4,4.6,6200
1558,2022-12-05,4.9,4.9,4.9,4.9,3200
1557,2022-12-02,4.9,4.9,4.5,4.9,5210
1556,2022-12-01,4.8,4.8,4.8,4.8,8542
1555,2022-11-30,4.3,4.9,4.3,4.9,6400
1554,2022-11-29,4.1,4.9,4.1,4.5,6968
1553,2022-11-28,4.8,4.9,4.4,4.4,8400
1552,2022-11-25,4.9,4.9,4.5,4.5,1600
1551,2022-11-24,4.2,4.9,4.2,4.8,3200
1550,2022-11-23,4.9,4.9,4.9,4.9,0
