,Date,Open,High,Low,Close,Volume
1848,2018-09-24,9.49,9.71,9.49,9.71,9200
1847,2018-09-21,9.19,9.56,9.19,9.56,42500
1846,2018-09-20,9.12,9.27,9.12,9.27,4119
1845,2018-09-19,9.12,9.12,9.12,9.12,200
1844,2018-09-18,9.12,9.12,9.12,9.12,0
1843,2018-09-17,9.12,9.12,9.12,9.12,3000
1842,2018-09-14,9.27,9.56,9.19,9.56,107200
1841,2018-09-13,9.27,9.27,9.27,9.27,1000
1840,2018-09-12,9.19,9.34,9.19,9.27,28000
1839,2018-09-11,9.27,9.34,9.19,9.27,24900
1838,2018-09-10,9.34,9.34,9.34,9.34,6701
1837,2018-09-07,9.27,9.42,9.27,9.42,33100
1836,2018-09-06,9.19,9.42,9.19,9.42,1200
1835,2018-09-05,9.42,9.42,9.42,9.42,0
1834,2018-09-04,9.42,9.42,9.42,9.42,2200
1833,2018-08-31,9.34,9.56,9.34,9.56,12200
1832,2018-08-30,9.42,9.56,9.27,9.56,15720
1831,2018-08-29,9.49,9.49,9.49,9.49,0
1830,2018-08-28,9.49,9.56,9.49,9.49,11000
1829,2018-08-27,9.42,9.56,9.42,9.49,64000
1828,2018-08-24,9.42,9.42,9.42,9.42,0
1827,2018-08-23,9.34,9.42,9.34,9.42,22900
1826,2018-08-22,9.19,9.34,9.19,9.34,23300
1825,2018-08-21,9.12,9.19,9.12,9.12,42600
1824,2018-08-20,9.12,9.12,9.05,9.05,6600
1823,2018-08-17,9.05,9.19,8.9,9.19,73100
1822,2018-08-16,9.05,9.05,8.97,8.97,9600
1821,2018-08-15,9.05,9.05,9.05,9.05,30800
1820,2018-08-14,9.05,9.05,9.05,9.05,37500
1819,2018-08-13,9.05,9.05,9.05,9.05,7500
1818,2018-08-10,9.05,9.05,9.05,9.05,24000
1817,2018-08-09,8.97,9.05,8.97,9.05,26100
1816,2018-08-08,8.97,9.05,8.97,9.05,32200
1815,2018-08-07,9.05,9.05,9.05,9.05,27604
1814,2018-08-06,9.05,9.05,9.05,9.05,10000
1813,2018-08-03,9.19,9.19,9.19,9.19,200
1812,2018-08-02,9.12,9.19,9.12,9.19,17600
1811,2018-08-01,9.34,9.34,9.27,9.27,4900
1810,2018-07-31,9.12,9.56,9.12,9.56,46801
1809,2018-07-30,9.05,9.19,9.05,9.19,17700
1808,2018-07-27,8.9,8.97,8.9,8.97,24100
1807,2018-07-26,8.97,8.97,8.97,8.97,3000
1806,2018-07-25,9.05,9.05,8.97,8.97,14000
1805,2018-07-24,9.05,9.05,8.97,8.97,3600
1804,2018-07-23,9.12,9.12,8.97,0.0,20300
1803,2018-07-20,9.19,9.19,9.19,9.19,0
1802,2018-07-19,9.19,9.19,9.19,9.19,100
1801,2018-07-18,8.97,9.19,8.97,9.05,18900
1800,2018-07-17,8.9,8.9,8.83,8.9,71600
1799,2018-07-16,8.83,8.83,8.83,8.83,3100
1798,2018-07-13,8.97,8.97,8.83,8.83,5700
1797,2018-07-12,8.97,8.97,8.83,8.83,22100
1796,2018-07-11,8.75,8.83,8.75,8.83,7300
1795,2018-07-10,9.05,9.05,8.9,8.9,7200
1794,2018-07-09,8.97,9.05,8.83,8.9,17201
1793,2018-07-06,9.12,9.12,8.83,8.83,3000
1792,2018-07-05,8.83,9.12,8.83,8.83,17300
1791,2018-07-04,8.83,8.83,8.53,8.75,10600
1790,2018-07-03,8.97,8.97,8.09,8.39,15800
1789,2018-07-02,9.05,9.05,9.05,9.05,1100
1788,2018-06-29,9.12,9.56,9.05,9.56,132700
