,Date,Open,High,Low,Close,Volume
2671,2020-08-31,1.8,1.8,1.8,1.8,2000
2670,2020-08-28,1.9,1.9,1.9,1.9,0
2669,2020-08-27,1.9,1.9,1.9,1.9,0
2668,2020-08-26,1.9,1.9,1.9,1.9,0
2667,2020-08-25,1.9,1.9,1.9,1.9,300
2666,2020-08-24,1.9,1.9,1.9,1.9,200
2665,2020-08-21,1.9,1.9,1.9,1.9,2000
2664,2020-08-20,1.9,1.9,1.9,1.9,10000
2663,2020-08-19,1.9,1.9,1.9,1.9,10600
2662,2020-08-18,1.9,1.9,1.9,1.9,600
2661,2020-08-17,1.9,1.9,1.8,1.9,19900
2660,2020-08-14,1.9,1.9,1.9,1.9,9100
2659,2020-08-13,1.9,1.9,1.9,1.9,9000
2658,2020-08-12,1.9,1.9,1.9,1.9,100
2657,2020-08-11,1.9,1.9,1.9,1.9,100
2656,2020-08-10,1.9,1.9,1.9,1.9,100
2655,2020-08-07,2.0,2.0,2.0,2.0,100
2654,2020-08-06,1.8,1.9,1.8,1.9,1100
2653,2020-08-05,1.8,1.8,1.8,1.8,100
2652,2020-08-04,1.8,1.8,1.8,1.8,0
2651,2020-08-03,1.8,1.9,1.8,1.8,400
2650,2020-07-31,1.9,1.9,1.8,1.8,8100
2649,2020-07-30,1.9,1.9,1.9,1.9,0
2648,2020-07-29,1.9,1.9,1.9,1.9,12800
2647,2020-07-28,1.9,1.9,1.9,1.9,7000
2646,2020-07-27,1.9,1.9,1.9,1.9,0
2645,2020-07-24,1.8,1.9,1.8,1.9,3300
2644,2020-07-23,1.8,1.8,1.8,1.8,100
2643,2020-07-22,1.8,2.0,1.8,2.0,600
2642,2020-07-21,1.9,1.9,1.9,1.9,0
2641,2020-07-20,1.9,1.9,1.9,1.9,0
2640,2020-07-17,1.9,1.9,1.9,1.9,100
2639,2020-07-16,1.8,1.8,1.8,1.8,0
2638,2020-07-15,1.8,1.8,1.8,1.8,0
2637,2020-07-14,1.8,1.8,1.8,1.8,0
2636,2020-07-13,1.8,1.8,1.8,1.8,0
2635,2020-07-10,1.8,1.8,1.8,1.8,0
2634,2020-07-09,1.8,1.8,1.8,1.8,0
2633,2020-07-08,1.9,1.9,1.8,1.8,8100
2632,2020-07-07,1.9,1.9,1.9,1.9,700
2631,2020-07-06,1.9,1.9,1.9,1.9,7500
2630,2020-07-03,1.8,2.0,1.8,2.0,200
2629,2020-07-02,1.9,1.9,1.9,1.9,200
2628,2020-07-01,1.9,1.9,1.9,1.9,500
2627,2020-06-30,2.1,2.5,2.1,2.1,38790
2626,2020-06-29,2.3,2.3,2.3,2.3,200
2625,2020-06-26,2.3,2.3,2.3,2.3,300
2624,2020-06-25,1.9,2.3,1.9,2.3,10100
2623,2020-06-24,2.1,2.1,2.1,2.1,0
2622,2020-06-23,2.1,2.1,2.1,2.1,1200
2621,2020-06-22,1.9,2.2,1.9,2.2,17810
2620,2020-06-19,1.9,2.0,1.9,2.0,22020
2619,2020-06-18,1.9,1.9,1.9,1.9,800
2618,2020-06-17,2.0,2.0,1.9,2.0,300
2617,2020-06-16,1.9,1.9,1.9,1.9,3300
2616,2020-06-15,1.9,2.0,1.8,2.0,12100
2615,2020-06-12,1.9,1.9,1.8,1.9,11800
2614,2020-06-11,2.0,2.0,2.0,2.0,4700
2613,2020-06-10,1.8,1.9,1.8,1.9,14504
2612,2020-06-09,2.0,2.0,1.8,1.8,26410
2611,2020-06-08,1.9,1.9,1.7,1.9,2222
2610,2020-06-05,1.9,1.9,1.7,1.8,2310
2609,2020-06-04,1.8,1.8,1.8,1.8,7000
2608,2020-06-03,1.8,1.8,1.7,1.7,4000
2607,2020-06-02,1.7,1.8,1.7,1.8,2400
2606,2020-06-01,1.8,1.8,1.7,1.7,2900
2605,2020-05-29,1.7,1.7,1.7,1.7,100
2604,2020-05-28,1.9,1.9,1.8,1.8,2500
2603,2020-05-27,1.8,1.8,1.8,1.8,100
2602,2020-05-26,1.8,1.8,1.8,1.8,6000
2601,2020-05-25,1.8,1.8,1.7,1.7,2000
2600,2020-05-22,1.8,1.8,1.7,1.7,5700
2599,2020-05-21,1.8,1.8,1.8,1.8,0
2598,2020-05-20,1.8,1.8,1.8,1.8,10910
