,Date,Open,High,Low,Close,Volume
815,2020-11-19,4.82,4.82,4.82,4.82,0
814,2020-11-18,4.82,4.82,4.82,4.82,11000
813,2020-11-17,4.82,4.82,4.82,4.82,1000
812,2020-11-16,4.82,4.82,4.82,4.82,2000
811,2020-11-13,4.89,4.82,4.82,4.82,0
810,2020-11-12,4.89,4.89,4.82,4.82,4000
809,2020-11-11,5.47,5.47,5.47,5.47,0
808,2020-11-10,5.47,5.47,5.47,5.47,100
807,2020-11-09,4.76,4.82,4.82,4.82,0
806,2020-11-06,4.76,4.82,4.82,4.82,0
805,2020-11-05,4.69,4.82,4.69,4.82,700
804,2020-11-04,4.82,4.82,4.82,4.82,0
803,2020-11-03,4.82,4.82,4.82,4.82,0
802,2020-11-02,4.82,4.82,4.82,4.82,43100
801,2020-10-30,4.82,4.82,4.63,4.82,41500
800,2020-10-29,4.82,4.82,4.82,4.82,0
799,2020-10-28,4.82,4.82,4.82,4.82,0
798,2020-10-27,4.76,4.82,4.76,4.82,6500
797,2020-10-26,4.82,4.82,4.82,4.82,0
796,2020-10-23,4.82,4.82,4.82,4.82,0
795,2020-10-22,4.82,4.82,4.82,4.82,0
794,2020-10-21,4.82,4.82,4.82,4.82,0
793,2020-10-20,4.82,4.82,4.82,4.82,0
792,2020-10-19,4.82,4.82,4.82,4.82,0
791,2020-10-16,4.82,4.82,4.82,4.82,0
790,2020-10-15,4.82,4.82,4.82,4.82,0
789,2020-10-14,4.76,4.82,4.76,4.82,4200
788,2020-10-13,4.63,4.63,4.63,4.63,0
787,2020-10-12,4.63,4.63,4.63,4.63,1600
786,2020-10-09,4.5,4.76,4.5,4.76,2100
785,2020-10-08,4.57,4.82,4.57,4.82,200
784,2020-10-07,4.82,4.82,4.82,4.82,100
783,2020-10-06,4.76,4.76,4.76,4.76,0
782,2020-10-05,4.76,4.76,4.76,4.76,100
781,2020-10-02,4.57,4.57,4.57,4.57,0
780,2020-10-01,4.57,4.57,4.57,4.57,0
779,2020-09-30,4.57,4.57,4.57,4.57,600
778,2020-09-29,4.57,4.57,4.57,4.57,100
777,2020-09-28,4.5,4.5,4.5,4.5,0
776,2020-09-25,4.5,4.5,4.5,4.5,700
775,2020-09-24,4.5,4.5,4.5,4.5,0
774,2020-09-23,4.5,4.5,4.5,4.5,0
773,2020-09-22,4.5,4.5,4.5,4.5,0
772,2020-09-21,4.5,4.5,4.5,4.5,0
771,2020-09-18,4.5,4.5,4.5,4.5,6000
770,2020-09-17,4.69,4.69,4.69,4.69,400
769,2020-09-16,4.76,4.76,4.76,4.76,200
768,2020-09-15,4.5,4.5,4.5,4.5,8400
767,2020-09-14,4.82,4.82,4.5,4.69,1100
766,2020-09-11,4.57,4.76,4.57,4.76,200
765,2020-09-10,4.5,4.63,4.05,4.57,14000
764,2020-09-09,4.5,4.5,4.5,4.5,3000
763,2020-09-08,4.57,4.57,4.57,4.57,0
762,2020-09-07,4.57,4.57,4.57,4.57,0
761,2020-09-04,4.57,4.57,4.57,4.57,400
760,2020-09-03,4.63,4.63,4.63,4.63,100
759,2020-09-01,4.63,4.82,4.63,4.82,800
758,2020-08-31,4.63,4.63,4.63,4.63,300
757,2020-08-28,4.57,4.57,4.57,4.57,0
756,2020-08-27,4.57,4.57,4.57,4.57,1200
