,Date,Open,High,Low,Close,Volume
1776,2025-01-16,6.85,6.85,6.85,6.85,0
1775,2025-01-15,6.85,6.85,6.75,6.75,200
1774,2025-01-14,6.85,6.85,6.85,6.85,130
1773,2025-01-13,6.36,6.36,6.36,6.36,300
1772,2025-01-10,6.36,6.36,6.36,6.36,0
1771,2025-01-09,6.36,6.56,6.16,6.26,2200
1770,2025-01-08,6.36,6.36,6.36,6.36,100
1769,2025-01-07,6.07,6.07,5.87,5.87,1600
1768,2025-01-06,6.46,6.46,5.97,6.26,1600
1767,2025-01-03,6.46,6.46,6.46,6.46,0
1766,2025-01-02,6.46,6.46,6.46,6.46,500
1765,2024-12-31,6.46,6.46,6.46,6.46,200
1764,2024-12-30,6.65,6.65,6.46,6.46,1900
1763,2024-12-27,6.26,6.26,6.26,6.26,600
1762,2024-12-26,6.26,6.26,6.26,6.26,1000
1761,2024-12-25,6.16,6.16,6.16,6.16,2000
1760,2024-12-24,6.16,6.16,6.07,6.07,1200
1759,2024-12-23,6.07,6.07,6.07,6.07,100
1758,2024-12-20,6.07,6.07,5.87,5.87,4500
1757,2024-12-19,6.16,6.36,6.07,6.07,2000
1756,2024-12-18,5.87,6.36,5.87,6.07,2000
1755,2024-12-17,6.16,6.16,6.16,6.16,1000
1754,2024-12-16,6.16,6.16,6.16,6.16,309
1753,2024-12-13,6.36,6.36,6.16,6.16,1300
1752,2024-12-12,6.16,6.16,5.97,6.16,2410
1751,2024-12-11,6.07,6.46,5.87,6.16,4700
1750,2024-12-10,6.26,6.26,6.26,6.26,3800
1749,2024-12-09,6.26,6.36,6.26,6.36,300
1748,2024-12-06,6.36,6.36,6.36,6.36,0
1747,2024-12-05,6.36,6.36,6.36,6.36,0
1746,2024-12-04,6.4,6.4,6.4,6.4,0
1745,2024-12-03,6.4,6.4,6.3,6.3,500
1744,2024-12-02,6.3,6.3,6.3,6.3,0
1743,2024-11-29,6.3,6.4,6.11,6.11,4100
1742,2024-11-28,6.4,6.4,6.4,6.4,100
1741,2024-11-27,6.11,6.11,6.11,6.11,1800
1740,2024-11-26,6.11,6.11,6.11,6.11,3000
1739,2024-11-25,6.2,6.2,6.2,6.2,0
1738,2024-11-22,6.2,6.2,6.2,6.2,0
1737,2024-11-21,6.2,6.2,6.2,6.2,400
1736,2024-11-20,6.2,6.2,5.82,6.2,2100
1735,2024-11-19,6.2,6.2,6.2,6.2,0
1734,2024-11-18,6.2,6.2,6.2,6.2,1400
1733,2024-11-15,6.2,6.2,6.2,6.2,700
1732,2024-11-14,6.4,6.4,6.3,6.3,600
1731,2024-11-13,5.72,6.4,5.62,6.3,1200
1730,2024-11-12,6.3,6.3,6.3,6.3,0
1729,2024-11-11,6.3,6.3,6.3,6.3,0
1728,2024-11-08,6.3,6.3,6.3,6.3,300
1727,2024-11-07,6.11,6.3,6.11,6.3,700
1726,2024-11-06,6.2,6.2,6.11,6.2,4700
1725,2024-11-05,6.2,6.2,6.2,6.2,0
1724,2024-11-04,6.2,6.2,6.2,6.2,0
1723,2024-11-01,6.2,6.2,6.2,6.2,1500
1722,2024-10-31,6.3,6.3,6.3,6.3,0
1721,2024-10-30,6.4,6.4,6.2,6.3,2300
1720,2024-10-29,6.3,6.3,6.3,6.3,0
1719,2024-10-28,6.3,6.3,6.3,6.3,0
1718,2024-10-25,6.3,6.3,6.3,6.3,1000
1717,2024-10-24,6.2,6.4,6.2,6.4,700
1716,2024-10-23,6.2,6.4,6.2,6.4,300
1715,2024-10-22,6.3,6.3,6.2,6.2,700
1714,2024-10-21,6.3,6.3,6.3,6.3,300
1713,2024-10-18,6.3,6.3,6.3,6.3,600
1712,2024-10-17,6.3,6.3,6.3,6.3,1200
1711,2024-10-16,6.3,6.3,6.2,6.2,5701
1710,2024-10-15,6.4,6.5,6.4,6.4,6100
1709,2024-10-14,6.4,6.4,6.4,6.4,2100
1708,2024-10-11,6.4,6.4,6.3,6.4,6600
1707,2024-10-10,6.4,6.4,6.3,6.3,7700
1706,2024-10-09,6.59,6.59,6.3,6.3,1700
1705,2024-10-08,6.25,6.25,6.25,6.25,200
1704,2024-10-07,6.25,6.25,6.16,6.16,2300
1703,2024-10-04,6.25,6.25,6.16,6.25,11700
1702,2024-10-03,6.25,6.25,6.16,6.25,8700
1701,2024-10-02,6.25,6.25,6.16,6.16,2200
1700,2024-10-01,6.25,6.25,6.16,6.16,13200
1699,2024-09-30,6.25,6.25,6.25,6.25,900
1698,2024-09-27,6.35,6.35,6.35,6.35,4503
1697,2024-09-26,6.25,6.44,6.25,6.44,5000
1696,2024-09-25,6.16,6.35,6.16,6.35,500
1695,2024-09-24,6.25,6.25,6.16,6.16,1300
1694,2024-09-23,6.25,6.44,6.16,6.25,1000
1693,2024-09-20,6.25,6.25,6.25,6.25,0
1692,2024-09-19,6.25,6.25,6.25,6.25,500
1691,2024-09-18,6.25,6.25,6.25,6.25,1100
1690,2024-09-17,6.16,6.25,6.16,6.25,700
1689,2024-09-16,6.25,6.25,6.25,6.25,100
1688,2024-09-13,6.35,6.35,6.35,6.35,0
1687,2024-09-12,6.25,6.44,6.25,6.44,200
1686,2024-09-11,6.07,6.07,6.07,6.07,8500
1685,2024-09-10,6.16,6.16,6.16,6.16,200
1684,2024-09-09,6.16,6.16,6.16,6.16,400
1683,2024-09-06,6.35,6.35,6.35,6.35,0
1682,2024-09-05,6.35,6.35,6.35,6.35,400
1681,2024-09-04,6.53,6.53,6.53,6.53,100
1680,2024-08-30,6.16,6.35,6.16,6.35,300
1679,2024-08-29,6.16,6.16,6.16,6.16,1500
1678,2024-08-28,6.16,6.25,6.16,6.25,2000
1677,2024-08-27,6.16,6.16,6.16,6.16,200
1676,2024-08-26,6.16,6.25,6.16,6.25,900
1675,2024-08-23,6.16,6.16,6.16,6.16,400
1674,2024-08-22,6.16,6.16,6.07,6.16,1400
1673,2024-08-21,6.16,6.16,6.16,6.16,1900
1672,2024-08-20,6.07,6.16,5.97,6.16,19600
1671,2024-08-19,6.16,6.16,6.07,6.07,1000
1670,2024-08-16,6.07,6.07,5.88,5.97,20601
1669,2024-08-15,6.53,6.53,6.53,6.53,100
1668,2024-08-14,6.35,6.35,6.07,6.35,1900
1667,2024-08-13,6.35,6.72,6.07,6.07,1902
1666,2024-08-12,6.07,6.07,5.97,5.97,14502
1665,2024-08-09,6.44,6.44,6.44,6.44,0
1664,2024-08-08,6.44,6.44,6.44,6.44,0
1663,2024-08-07,6.44,6.44,6.44,6.44,100
1662,2024-08-06,5.97,6.07,5.97,6.07,1200
1661,2024-08-05,6.16,6.16,5.97,6.07,27000
1660,2024-08-02,6.16,6.16,6.16,6.16,0
1659,2024-08-01,6.16,6.16,6.16,6.16,4500
1658,2024-07-31,6.53,6.53,6.53,6.53,0
1657,2024-07-30,6.53,6.53,6.53,6.53,100
1656,2024-07-29,6.25,6.35,6.25,6.25,900
1655,2024-07-26,6.35,6.35,6.35,6.35,100
1654,2024-07-25,6.16,6.25,6.16,6.25,2500
1653,2024-07-24,6.25,6.25,6.16,6.25,2300
1652,2024-07-23,6.63,6.63,6.07,6.35,2200
1651,2024-07-22,6.44,6.44,6.07,6.07,14700
1650,2024-07-19,6.53,6.53,6.44,6.44,2250
1649,2024-07-18,6.53,6.53,6.53,6.53,0
1648,2024-07-17,6.63,6.81,6.53,6.53,4500
1647,2024-07-16,6.63,6.63,6.53,6.53,1600
1646,2024-07-15,6.63,6.72,6.53,6.53,1000
1645,2024-07-12,6.53,6.63,6.35,6.63,18900
1644,2024-07-11,6.72,6.72,6.63,6.63,4500
1643,2024-07-10,7.09,7.09,6.72,6.72,5500
1642,2024-07-09,6.91,7.19,6.91,7.19,4464
1641,2024-07-08,6.81,7.09,6.53,6.91,47700
1640,2024-07-05,6.72,6.72,6.53,6.53,5100
1639,2024-07-04,6.53,6.81,6.53,6.81,3364
1638,2024-07-03,6.53,6.53,6.35,6.53,27300
1637,2024-07-02,6.72,6.72,6.53,6.53,16000
1636,2024-07-01,7.09,7.19,6.72,6.91,1600
1635,2024-06-28,7.28,7.28,6.81,7.09,6100
1634,2024-06-27,7.37,7.37,6.91,7.0,14700
1633,2024-06-26,6.91,7.28,6.81,7.28,10300
1632,2024-06-25,6.91,7.47,6.72,7.0,29500
1631,2024-06-24,7.84,7.84,6.81,7.0,9201
1630,2024-06-21,7.37,8.31,6.53,8.03,107423
1629,2024-06-20,6.81,7.37,6.81,7.37,50100
1628,2024-06-19,6.35,6.72,6.35,6.72,110342
1627,2024-06-18,6.25,6.35,6.25,6.35,13600
1626,2024-06-17,6.25,6.35,6.16,6.16,8900
1625,2024-06-14,6.16,6.35,6.07,6.35,3500
1624,2024-06-13,6.44,6.44,6.35,6.35,200
1623,2024-06-12,6.25,6.25,6.25,6.25,10100
1622,2024-06-11,6.25,6.25,6.25,6.25,3000
1621,2024-06-10,6.16,6.35,6.16,6.25,1100
1620,2024-06-07,6.25,6.25,6.25,6.25,5000
1619,2024-06-06,6.25,6.25,6.25,6.25,2700
1618,2024-06-05,6.07,6.25,6.07,6.25,1290
1617,2024-06-04,6.16,6.16,6.16,6.16,1900
1616,2024-06-03,6.16,6.16,6.16,6.16,2800
1615,2024-05-31,6.16,6.25,6.16,6.25,1500
1614,2024-05-30,6.25,6.35,6.16,6.25,700
1613,2024-05-29,6.25,6.35,6.25,6.35,800
1612,2024-05-28,6.25,6.35,6.25,6.35,500
1611,2024-05-27,6.16,6.35,6.16,6.25,500
1610,2024-05-24,6.16,6.25,6.16,6.25,200
1609,2024-05-23,6.25,6.35,6.16,6.35,1300
1608,2024-05-22,6.25,6.35,6.25,6.35,700
1607,2024-05-21,6.25,6.25,6.25,6.25,100
1606,2024-05-20,6.07,6.16,6.07,6.16,200
1605,2024-05-17,6.25,6.25,6.07,6.07,1700
1604,2024-05-16,6.07,6.16,6.07,6.07,29500
1603,2024-05-15,6.35,6.35,6.35,6.35,0
1602,2024-05-14,6.35,6.35,6.35,6.35,100
1601,2024-05-13,6.07,6.16,6.07,6.07,38000
1600,2024-05-10,6.16,6.16,6.16,6.16,0
1599,2024-05-09,6.16,6.16,6.07,6.07,1100
1598,2024-05-08,6.07,6.07,5.97,6.07,900
1597,2024-05-07,6.07,6.07,5.97,5.97,3100
1596,2024-05-06,6.07,6.07,6.07,6.07,100
1595,2024-05-03,5.88,6.07,5.79,6.07,5100
1594,2024-05-02,5.97,5.97,5.97,5.97,1900
1593,2024-04-26,5.97,6.07,5.97,6.07,1100
1592,2024-04-25,6.07,6.07,5.88,5.88,200
1591,2024-04-24,6.07,6.07,6.07,6.07,1200
1590,2024-04-23,6.07,6.07,6.07,6.07,18300
1589,2024-04-22,6.07,6.07,5.88,5.88,1600
1588,2024-04-19,6.07,6.07,6.07,6.07,300
1587,2024-04-17,6.16,6.16,6.16,6.16,200
1586,2024-04-16,6.07,6.07,6.07,6.07,0
1585,2024-04-15,6.07,6.07,5.97,5.97,6200
1584,2024-04-12,6.44,6.44,6.44,6.44,0
1583,2024-04-11,6.72,6.72,6.07,6.44,301
1582,2024-04-10,6.07,6.44,6.07,6.44,2300
1581,2024-04-09,6.44,6.44,6.07,6.07,2100
1580,2024-04-08,6.25,6.25,6.25,6.25,100
1579,2024-04-05,6.25,6.25,6.07,6.07,3300
1578,2024-04-04,6.53,6.53,6.35,6.35,200
1577,2024-04-03,6.72,6.72,6.16,6.63,64200
1576,2024-04-02,6.35,6.35,6.16,6.16,140600
1575,2024-04-01,6.35,7.09,6.35,6.44,4300
1574,2024-03-29,6.25,6.35,6.25,6.35,4600
1573,2024-03-28,6.25,6.25,6.25,6.25,2300
1572,2024-03-27,6.16,6.35,6.16,6.25,5700
1571,2024-03-26,6.63,6.63,6.16,6.16,2100
1570,2024-03-25,6.53,6.63,6.35,6.63,1300
1569,2024-03-22,6.44,6.44,6.25,6.44,8600
1568,2024-03-21,6.25,6.25,6.16,6.16,48800
1567,2024-03-20,6.25,6.25,6.16,6.16,5300
1566,2024-03-19,6.16,6.44,6.16,6.44,200
1565,2024-03-18,6.35,6.35,6.07,6.07,7700
1564,2024-03-15,6.44,6.44,6.35,6.35,5200
1563,2024-03-14,6.44,6.44,6.35,6.44,14400
1562,2024-03-13,6.53,6.53,6.44,6.53,2500
1561,2024-03-12,6.81,6.81,6.53,6.53,3100
1560,2024-03-11,6.63,7.09,6.53,6.53,7400
1559,2024-03-08,6.53,6.91,6.53,6.53,8300
1558,2024-03-07,6.91,7.09,6.63,6.63,1600
1557,2024-03-06,6.91,6.91,6.91,6.91,100
1556,2024-03-05,6.63,6.63,6.53,6.63,1800
1555,2024-03-04,6.53,6.81,6.53,6.81,200
1554,2024-03-01,6.63,6.63,6.63,6.63,5000
1553,2024-02-29,6.63,6.63,6.53,6.63,3500
1552,2024-02-28,7.09,7.09,7.09,7.09,0
1551,2024-02-27,7.09,7.09,7.09,7.09,2600
1550,2024-02-26,7.09,7.09,7.09,7.09,100
1549,2024-02-23,6.53,6.53,6.53,6.53,100
1548,2024-02-22,6.44,6.81,6.35,6.81,400
1547,2024-02-21,6.53,6.53,6.53,6.53,0
1546,2024-02-20,6.53,6.53,6.53,6.53,0
1545,2024-02-19,6.53,6.53,6.53,6.53,0
1544,2024-02-16,6.53,6.53,6.53,6.53,0
1543,2024-02-15,6.53,6.53,6.53,6.53,0
1542,2024-02-07,6.53,6.53,6.53,6.53,100
1541,2024-02-06,6.35,6.44,6.16,6.44,700
1540,2024-02-05,6.44,6.44,6.44,6.44,100
1539,2024-02-02,6.81,6.81,6.81,6.81,100
1538,2024-02-01,6.44,6.44,6.44,6.44,0
1537,2024-01-31,6.44,6.44,6.44,6.44,12100
1536,2024-01-30,6.53,6.53,6.53,6.53,0
1535,2024-01-29,6.53,6.53,6.53,6.53,101
1534,2024-01-26,6.44,6.44,6.44,6.44,0
1533,2024-01-25,6.53,6.53,6.44,6.44,12400
1532,2024-01-24,7.09,7.09,7.09,7.09,0
1531,2024-01-23,7.09,7.09,7.09,7.09,100
1530,2024-01-22,6.53,6.53,6.53,6.53,0
1529,2024-01-19,6.53,6.53,6.53,6.53,4900
1528,2024-01-18,6.53,6.53,6.53,6.53,0
1527,2024-01-17,6.53,6.53,6.53,6.53,400
1526,2024-01-16,6.63,6.63,6.63,6.63,0
1525,2024-01-15,6.63,6.63,6.63,6.63,0
1524,2024-01-12,6.63,6.63,6.63,6.63,100
1523,2024-01-11,6.44,6.44,6.44,6.44,5000
1522,2024-01-10,7.09,7.09,7.09,7.09,0
1521,2024-01-09,7.09,7.09,7.09,7.09,0
1520,2024-01-08,7.09,7.09,7.09,7.09,0
1519,2024-01-05,7.09,7.09,7.09,7.09,0
1518,2024-01-04,7.09,7.09,7.09,7.09,0
1517,2024-01-03,7.09,7.09,7.09,7.09,100
1516,2024-01-02,6.35,6.35,6.35,6.35,5000
1515,2023-12-29,6.53,6.53,6.44,6.44,3800
1514,2023-12-28,6.44,6.44,6.35,6.35,15400
1513,2023-12-27,6.53,6.53,6.53,6.53,0
1512,2023-12-26,6.53,6.53,6.53,6.53,100
1511,2023-12-25,6.35,6.53,6.35,6.53,700
1510,2023-12-22,6.53,6.53,6.35,6.35,5100
1509,2023-12-21,7.0,7.0,6.44,6.44,800
1508,2023-12-20,6.53,6.53,6.53,6.53,500
1507,2023-12-19,7.0,7.0,7.0,7.0,0
1506,2023-12-18,7.0,7.0,7.0,7.0,100
1505,2023-12-15,6.35,6.35,6.35,6.35,2700
1504,2023-12-14,7.19,7.19,7.19,7.19,0
1503,2023-12-13,7.19,7.19,7.19,7.19,200
1502,2023-12-12,6.72,6.72,6.72,6.72,300
1501,2023-12-11,6.72,6.72,6.72,6.72,0
1500,2023-12-08,6.72,6.72,6.63,6.72,700
1499,2023-12-07,6.25,6.25,6.25,6.25,1000
1498,2023-12-06,6.72,6.72,6.72,6.72,1301
1497,2023-12-05,6.25,6.44,6.07,6.35,31000
1496,2023-12-04,6.07,6.35,6.07,6.35,22700
1495,2023-12-01,5.88,5.88,5.88,5.88,0
1494,2023-11-30,5.88,5.88,5.88,5.88,2000
1493,2023-11-29,5.97,6.07,5.97,6.07,14700
1492,2023-11-28,5.97,5.97,5.88,5.88,1100
1491,2023-11-27,6.53,6.53,6.53,6.53,0
1490,2023-11-24,6.53,6.53,6.53,6.53,100
1489,2023-11-23,6.07,6.07,6.07,6.07,100
1488,2023-11-22,5.88,5.88,5.88,5.88,4400
1487,2023-11-21,6.35,6.35,6.35,6.35,100
1486,2023-11-20,6.07,6.07,5.88,5.97,600
1485,2023-11-17,5.88,5.88,5.79,5.88,11900
1484,2023-11-16,5.79,5.79,5.79,5.79,0
1483,2023-11-15,5.79,5.79,5.79,5.79,400
1482,2023-11-14,5.97,5.97,5.79,5.88,8900
1481,2023-11-13,6.44,6.44,5.88,5.88,300
1480,2023-11-10,6.07,6.07,5.69,5.69,56300
1479,2023-11-09,5.88,5.88,5.69,5.69,13000
1478,2023-11-08,5.69,5.69,5.69,5.69,0
1477,2023-11-07,5.69,5.69,5.69,5.69,100
1476,2023-11-06,6.16,6.16,6.16,6.16,100
1475,2023-11-03,6.25,6.35,6.25,6.25,5500
1474,2023-11-02,6.07,6.07,6.07,6.07,100
1473,2023-11-01,5.6,5.69,5.6,5.6,20000
1472,2023-10-31,6.07,6.07,5.88,5.88,17200
1471,2023-10-30,6.07,6.07,6.07,6.07,100
1470,2023-10-27,6.07,6.07,6.07,6.07,100
1469,2023-10-26,5.6,6.25,5.6,6.25,200
1468,2023-10-25,6.35,6.35,6.35,6.35,0
1467,2023-10-24,6.35,6.35,6.35,6.35,0
1466,2023-10-23,6.35,6.35,6.35,6.35,2
1465,2023-10-20,6.35,6.35,6.35,6.35,500
1464,2023-10-19,6.35,6.35,6.35,6.35,0
1463,2023-10-18,6.35,6.35,6.35,6.35,100
1462,2023-10-17,6.35,6.35,6.35,6.35,2300
1461,2023-10-16,6.35,6.35,6.35,6.35,1600
1460,2023-10-13,6.35,6.35,6.35,6.35,500
1459,2023-10-12,6.35,6.35,6.35,6.35,0
1458,2023-10-11,6.35,6.44,6.35,6.44,1400
1457,2023-10-10,6.53,6.53,6.35,6.35,700
1456,2023-10-09,6.35,6.35,6.35,6.35,1000
1455,2023-10-06,6.35,6.44,6.35,6.35,606
1454,2023-10-05,6.44,6.44,6.44,6.44,100
1453,2023-10-04,6.44,6.44,6.44,6.44,200
1452,2023-10-03,6.44,6.44,6.07,6.44,17200
1451,2023-10-02,6.44,6.44,6.44,6.44,900
1450,2023-09-29,6.44,6.44,6.44,6.44,0
1449,2023-09-28,6.53,6.53,6.25,6.25,200
1448,2023-09-27,6.72,6.72,6.72,6.72,0
1447,2023-09-26,6.72,6.72,6.72,6.72,0
1446,2023-09-25,6.72,6.72,6.72,6.72,100
1445,2023-09-22,6.16,6.25,6.16,6.25,6700
1444,2023-09-21,6.35,6.35,6.35,6.35,200
1443,2023-09-20,6.25,7.37,6.16,7.37,8100
1442,2023-09-19,6.35,6.44,6.35,6.35,1400
1441,2023-09-18,6.53,6.53,6.35,6.35,400
1440,2023-09-15,6.53,6.53,6.53,6.53,19000
1439,2023-09-14,6.53,6.53,6.53,6.53,4900
1438,2023-09-13,7.0,7.0,6.53,7.0,9700
1437,2023-09-12,7.47,7.47,7.09,7.09,200
1436,2023-09-11,6.53,6.63,6.53,6.53,27400
1435,2023-09-08,6.53,6.53,6.53,6.53,22200
1434,2023-09-07,7.0,7.0,6.63,6.63,2300
1433,2023-09-06,7.0,7.0,7.0,7.0,100
1432,2023-09-05,7.0,7.0,7.0,7.0,0
1431,2023-08-31,7.0,7.0,7.0,7.0,1
1430,2023-08-30,7.0,7.0,7.0,7.0,0
1429,2023-08-29,7.0,7.0,7.0,7.0,100
1428,2023-08-28,6.63,6.72,6.53,6.53,5600
1427,2023-08-25,6.63,6.63,6.53,6.53,200
1426,2023-08-24,6.53,6.53,6.53,6.53,5700
1425,2023-08-23,6.53,6.81,6.53,6.81,17300
