,Date,Open,High,Low,Close,Volume
2128,2019-05-08,1.43,1.5,1.42,1.5,9013700
2127,2019-05-07,1.37,1.42,1.37,1.42,3767920
2126,2019-05-06,1.38,1.39,1.35,1.38,2036440
2125,2019-05-03,1.39,1.4,1.38,1.4,1238370
2124,2019-05-02,1.39,1.4,1.38,1.4,1468510
2123,2019-04-26,1.41,1.41,1.38,1.41,4257870
2122,2019-04-25,1.42,1.43,1.4,1.42,661450
2121,2019-04-24,1.41,1.42,1.4,1.42,1142380
2120,2019-04-23,1.4,1.41,1.39,1.41,973800
2119,2019-04-22,1.43,1.43,1.4,1.41,1850920
2118,2019-04-19,1.41,1.43,1.41,1.42,703080
2117,2019-04-18,1.41,1.43,1.4,1.41,2531840
2116,2019-04-17,1.42,1.44,1.41,1.41,1158310
2115,2019-04-16,1.43,1.45,1.43,1.43,1017830
2114,2019-04-12,1.44,1.46,1.43,1.45,1620200
2113,2019-04-11,1.46,1.48,1.44,1.44,5451840
2112,2019-04-10,1.44,1.45,1.44,1.44,954920
2111,2019-04-09,1.45,1.46,1.44,1.45,1174820
2110,2019-04-08,1.45,1.47,1.44,1.44,1319310
2109,2019-04-05,1.47,1.48,1.45,1.45,1692490
2108,2019-04-04,1.45,1.47,1.43,1.47,5507440
2107,2019-04-03,1.46,1.46,1.43,1.45,2800630
2106,2019-04-02,1.45,1.46,1.44,1.44,3467230
2105,2019-04-01,1.43,1.44,1.41,1.42,1695280
2104,2019-03-29,1.43,1.44,1.42,1.42,1798630
2103,2019-03-28,1.44,1.45,1.43,1.44,1192270
2102,2019-03-27,1.44,1.46,1.43,1.45,636600
2101,2019-03-26,1.44,1.45,1.43,1.44,1059740
2100,2019-03-25,1.44,1.46,1.42,1.44,1655390
2099,2019-03-22,1.49,1.49,1.46,1.46,1986250
2098,2019-03-21,1.52,1.52,1.49,1.49,4482670
2097,2019-03-20,1.5,1.5,1.48,1.49,1373110
2096,2019-03-19,1.52,1.54,1.49,1.5,5365530
2095,2019-03-18,1.51,1.52,1.48,1.49,2919850
2094,2019-03-15,1.53,1.54,1.48,1.52,4382120
2093,2019-03-14,1.47,1.53,1.46,1.51,3029030
2092,2019-03-13,1.47,1.48,1.45,1.47,1630110
2091,2019-03-12,1.47,1.48,1.46,1.47,3074160
2090,2019-03-11,1.45,1.46,1.42,1.43,2226000
2089,2019-03-08,1.47,1.49,1.45,1.45,3258330
2088,2019-03-07,1.52,1.54,1.5,1.5,5331430
2087,2019-03-06,1.53,1.57,1.51,1.52,4167240
2086,2019-03-05,1.41,1.5,1.41,1.5,8178540
2085,2019-03-04,1.4,1.43,1.4,1.41,2937090
2084,2019-03-01,1.41,1.42,1.4,1.42,1256470
2083,2019-02-28,1.4,1.44,1.4,1.41,1653880
2082,2019-02-27,1.41,1.42,1.4,1.42,1421000
2081,2019-02-26,1.42,1.43,1.41,1.42,2912770
2080,2019-02-25,1.42,1.44,1.4,1.43,5299310
2079,2019-02-22,1.4,1.41,1.39,1.41,2288250
2078,2019-02-21,1.4,1.41,1.38,1.41,1459120
2077,2019-02-20,1.39,1.41,1.39,1.41,4017950
2076,2019-02-19,1.44,1.46,1.4,1.4,2587380
2075,2019-02-18,1.51,1.51,1.45,1.46,7008940
2074,2019-02-15,1.48,1.48,1.45,1.45,2081640
2073,2019-02-14,1.51,1.53,1.48,1.48,4628830
2072,2019-02-13,1.46,1.51,1.44,1.5,8996490
2071,2019-02-12,1.41,1.45,1.41,1.44,3584120
2070,2019-02-11,1.4,1.41,1.39,1.41,3394280
2069,2019-02-01,1.37,1.4,1.34,1.4,2470960
2068,2019-01-31,1.37,1.38,1.37,1.38,804810
2067,2019-01-30,1.37,1.39,1.36,1.39,2233570
2066,2019-01-29,1.37,1.39,1.36,1.39,1590310
2065,2019-01-28,1.4,1.4,1.36,1.39,2622280
2064,2019-01-25,1.39,1.4,1.37,1.4,1076550
2063,2019-01-24,1.38,1.4,1.37,1.39,2273510
2062,2019-01-23,1.38,1.4,1.36,1.4,3559440
2061,2019-01-22,1.39,1.4,1.37,1.4,1568560
2060,2019-01-21,1.4,1.41,1.38,1.4,2342050
2059,2019-01-18,1.42,1.43,1.4,1.42,5454450
2058,2019-01-17,1.39,1.4,1.38,1.4,5875030
2057,2019-01-16,1.41,1.42,1.39,1.4,1464580
2056,2019-01-15,1.41,1.42,1.39,1.42,2314180
2055,2019-01-14,1.42,1.44,1.41,1.42,1390040
2054,2019-01-11,1.42,1.44,1.42,1.44,982280
2053,2019-01-10,1.42,1.44,1.4,1.44,2329480
2052,2019-01-09,1.41,1.44,1.41,1.43,4092950
2051,2019-01-08,1.44,1.44,1.41,1.44,1311230
