,Date,Open,High,Low,Close,Volume
803,2020-08-27,1.39,1.4,1.38,1.39,83330
802,2020-08-26,1.43,1.43,1.38,1.39,829560
801,2020-08-25,1.36,1.45,1.36,1.43,1076730
800,2020-08-24,1.39,1.39,1.36,1.39,693700
799,2020-08-21,1.3,1.4,1.3,1.36,1518890
798,2020-08-20,1.31,1.35,1.3,1.31,124880
797,2020-08-19,1.29,1.33,1.29,1.33,115110
796,2020-08-18,1.34,1.35,1.3,1.3,262330
795,2020-08-17,1.28,1.35,1.28,1.34,608570
794,2020-08-14,1.36,1.39,1.33,1.34,498570
793,2020-08-13,1.37,1.37,1.32,1.37,502230
792,2020-08-12,1.25,1.34,1.25,1.32,472540
791,2020-08-11,1.27,1.3,1.27,1.27,212200
790,2020-08-10,1.26,1.3,1.26,1.29,140810
789,2020-08-07,1.24,1.27,1.24,1.27,156300
788,2020-08-06,1.23,1.29,1.23,1.26,386750
787,2020-08-05,1.23,1.27,1.23,1.26,170230
786,2020-08-04,1.25,1.27,1.24,1.25,76050
785,2020-08-03,1.17,1.27,1.17,1.24,193300
784,2020-07-31,1.13,1.23,1.13,1.22,314070
783,2020-07-30,1.14,1.2,1.14,1.2,88220
782,2020-07-29,1.23,1.23,1.17,1.17,302390
781,2020-07-28,1.14,1.27,1.14,1.25,377080
780,2020-07-27,1.27,1.27,1.2,1.2,475600
779,2020-07-24,1.3,1.31,1.25,1.29,310700
778,2020-07-23,1.31,1.32,1.28,1.31,352580
777,2020-07-22,1.3,1.32,1.3,1.32,171110
776,2020-07-21,1.31,1.33,1.3,1.31,137050
775,2020-07-20,1.33,1.33,1.3,1.31,156950
774,2020-07-17,1.3,1.33,1.29,1.32,271510
773,2020-07-16,1.33,1.33,1.3,1.3,226790
772,2020-07-15,1.34,1.34,1.31,1.33,134850
771,2020-07-14,1.32,1.33,1.31,1.33,188520
770,2020-07-13,1.33,1.35,1.31,1.33,202850
769,2020-07-10,1.32,1.36,1.31,1.33,207120
768,2020-07-09,1.32,1.36,1.31,1.33,207250
767,2020-07-08,1.33,1.34,1.3,1.33,207020
766,2020-07-07,1.34,1.35,1.33,1.33,164800
765,2020-07-06,1.36,1.36,1.32,1.34,190410
764,2020-07-03,1.33,1.36,1.33,1.35,111510
763,2020-07-02,1.39,1.39,1.31,1.35,19110
762,2020-07-01,1.33,1.36,1.31,1.35,125710
761,2020-06-30,1.34,1.36,1.29,1.35,563540
760,2020-06-29,1.47,1.47,1.34,1.34,640530
759,2020-06-26,1.5,1.52,1.4,1.44,163120
758,2020-06-25,1.39,1.48,1.34,1.48,492140
757,2020-06-24,1.44,1.51,1.39,1.39,355240
756,2020-06-23,1.52,1.52,1.43,1.48,725100
755,2020-06-22,1.52,1.61,1.52,1.52,642440
754,2020-06-19,1.52,1.63,1.52,1.61,512060
753,2020-06-18,1.5,1.65,1.5,1.58,850990
752,2020-06-17,1.57,1.57,1.47,1.57,1474850
751,2020-06-16,1.41,1.47,1.38,1.47,1132410
750,2020-06-15,1.43,1.43,1.33,1.38,451760
749,2020-06-12,1.35,1.4,1.35,1.4,355160
748,2020-06-11,1.54,1.54,1.44,1.44,1295280
747,2020-06-10,1.36,1.44,1.32,1.44,1741030
746,2020-06-09,1.34,1.4,1.34,1.35,413540
745,2020-06-08,1.33,1.37,1.33,1.36,660190
744,2020-06-05,1.31,1.32,1.28,1.32,380230
743,2020-06-04,1.31,1.31,1.28,1.29,238490
742,2020-06-03,1.32,1.33,1.28,1.29,297310
741,2020-06-02,1.39,1.4,1.3,1.3,504260
