,Date,Open,High,Low,Close,Volume
1687,2016-03-22,17.67,17.67,17.67,17.67,0
1686,2016-03-21,17.67,17.67,17.67,17.67,0
1685,2016-03-18,17.67,17.67,17.67,17.67,0
1684,2016-03-17,17.67,17.67,17.67,17.67,0
1683,2016-03-16,17.67,17.67,17.67,17.67,0
1682,2016-03-15,17.67,17.67,17.67,17.67,0
1681,2016-03-14,17.67,17.67,17.67,17.67,0
1680,2016-03-11,17.67,17.67,17.67,17.67,0
1679,2016-03-10,17.67,17.67,17.67,17.67,300
1678,2016-03-09,19.14,19.14,19.14,19.14,0
1677,2016-03-08,19.14,19.14,19.14,19.14,700
1676,2016-03-07,19.36,19.36,19.36,19.36,0
1675,2016-03-04,19.36,19.36,19.36,19.36,100
1674,2016-03-03,21.49,21.49,21.49,21.49,100
1673,2016-03-02,23.85,23.85,23.85,23.85,0
1672,2016-03-01,23.85,23.85,23.85,23.85,100
1671,2016-02-29,26.5,26.5,26.5,26.5,100
1670,2016-02-26,29.37,29.37,29.37,29.37,0
1669,2016-02-25,29.37,29.37,29.37,29.37,0
1668,2016-02-24,29.37,29.37,29.37,29.37,0
1667,2016-02-23,29.37,29.37,29.37,29.37,0
1666,2016-02-22,29.37,29.37,29.37,29.37,0
1665,2016-02-19,29.37,29.37,29.37,29.37,0
1664,2016-02-18,29.37,29.37,29.37,29.37,0
1663,2016-02-17,29.37,29.37,29.37,29.37,0
1662,2016-02-16,29.37,29.37,29.37,29.37,0
1661,2016-02-15,29.37,29.37,29.37,29.37,100
1660,2016-02-05,26.72,26.72,26.72,26.72,0
1659,2016-02-04,26.72,26.72,26.72,26.72,0
1658,2016-02-03,26.72,26.72,26.72,26.72,0
1657,2016-02-02,26.72,26.72,26.72,26.72,0
1656,2016-02-01,26.72,26.72,26.72,26.72,0
1655,2016-01-29,26.72,26.72,26.72,26.72,0
1654,2016-01-28,26.72,26.72,26.72,26.72,0
1653,2016-01-27,26.72,26.72,26.72,26.72,0
1652,2016-01-26,26.72,26.72,26.72,26.72,0
1651,2016-01-25,26.72,26.72,26.72,26.72,20
1650,2016-01-22,26.72,26.72,26.72,26.72,0
1649,2016-01-21,26.72,26.72,26.72,26.72,0
1648,2016-01-20,26.72,26.72,26.72,26.72,0
1647,2016-01-19,26.72,26.72,26.72,26.72,0
1646,2016-01-18,26.72,26.72,26.72,26.72,0
1645,2016-01-15,26.72,26.72,26.72,26.72,0
1644,2016-01-14,25.76,26.72,25.76,26.72,200
1643,2016-01-13,24.29,24.29,24.29,24.29,0
1642,2016-01-12,24.29,24.29,24.29,24.29,100
1641,2016-01-11,22.08,22.08,22.08,22.08,100
1640,2016-01-08,21.27,21.27,21.27,21.27,100
1639,2016-01-07,20.46,20.46,20.46,20.46,0
1638,2016-01-06,20.46,20.46,20.46,20.46,100
1637,2016-01-05,18.62,18.62,18.62,18.62,0
