,Date,Open,High,Low,Close,Volume
656,2008-07-10,8.87,8.94,8.87,8.94,2600
655,2008-07-09,9.2,9.2,9.2,9.2,1100
654,2008-07-08,9.53,9.53,9.53,9.53,0
653,2008-07-07,9.53,9.53,9.53,9.53,400
652,2008-07-04,9.99,9.99,9.86,9.99,3100
651,2008-07-03,9.53,10.19,9.53,10.19,6600
650,2008-07-02,9.93,9.93,9.93,9.93,3600
649,2008-07-01,10.32,10.32,10.32,10.32,4500
648,2008-06-30,10.71,10.71,10.71,10.71,0
647,2008-06-27,10.71,10.71,10.71,10.71,0
646,2008-06-26,10.71,10.71,10.71,10.71,3000
645,2008-06-25,11.17,11.17,11.17,11.17,0
644,2008-06-24,11.17,11.17,11.17,11.17,0
643,2008-06-23,10.65,11.17,10.65,11.17,600
642,2008-06-20,10.91,10.91,10.91,10.91,0
641,2008-06-19,10.91,10.91,10.91,10.91,0
640,2008-06-18,10.91,11.24,10.91,10.91,300
639,2008-06-17,11.24,11.57,10.91,11.24,1600
638,2008-06-16,10.98,11.63,10.98,11.63,7200
637,2008-06-13,11.31,11.31,11.31,11.31,0
636,2008-06-12,11.31,11.31,11.31,11.31,4500
635,2008-06-11,11.63,11.63,11.63,11.63,100
634,2008-06-10,11.96,11.96,11.96,11.96,0
633,2008-06-09,11.96,11.96,11.96,11.96,0
632,2008-06-06,11.96,11.96,11.96,11.96,0
631,2008-06-05,11.96,11.96,11.96,11.96,0
630,2008-06-04,11.96,11.96,11.96,11.96,0
629,2008-06-03,11.96,11.96,11.96,11.96,0
628,2008-06-02,11.96,11.96,11.96,11.96,0
627,2008-05-30,11.96,11.96,11.96,11.96,0
626,2008-05-29,11.96,11.96,11.96,11.96,0
625,2008-05-28,11.96,11.96,11.96,11.96,200
624,2008-05-27,12.29,12.29,12.29,12.29,0
623,2008-05-26,12.29,12.29,12.29,12.29,0
622,2008-05-23,12.29,12.29,12.29,12.29,100
621,2008-05-22,12.62,12.62,12.62,12.62,0
