,Date,Open,High,Low,Close,Volume
1329,2023-12-12,8.12,8.31,8.12,8.31,11201
1328,2023-12-11,8.21,8.21,8.21,8.21,1010
1327,2023-12-08,8.38,8.38,8.13,8.21,6700
1326,2023-12-07,8.37,8.37,8.37,8.37,100
1325,2023-12-06,8.14,8.38,8.14,8.38,414
1324,2023-12-05,8.13,8.13,8.13,8.13,8100
1323,2023-12-04,8.13,8.13,8.13,8.13,3400
1322,2023-12-01,8.13,8.13,8.13,8.13,3020
1321,2023-11-30,8.13,8.13,8.13,8.13,0
1320,2023-11-29,8.12,8.13,8.12,8.13,5140
1319,2023-11-28,7.97,8.5,7.97,8.5,1300
1318,2023-11-27,8.02,8.02,7.97,7.97,401
1317,2023-11-24,8.12,8.13,8.12,8.12,15911
1316,2023-11-23,8.12,8.12,8.12,8.12,2000
1315,2023-11-22,8.12,8.13,8.12,8.13,9000
1314,2023-11-21,8.13,8.13,8.12,8.12,8123
1313,2023-11-20,8.12,8.12,8.12,8.12,2321
1312,2023-11-17,8.04,8.12,8.04,8.12,2300
1311,2023-11-16,8.12,8.12,8.12,8.12,18800
1310,2023-11-15,8.12,8.12,8.02,8.02,415
1309,2023-11-14,7.94,8.12,7.94,7.95,9810
1308,2023-11-13,8.12,8.12,8.12,8.12,4300
1307,2023-11-10,7.83,8.12,7.83,8.12,3400
1306,2023-11-09,7.83,8.12,7.83,8.12,2400
1305,2023-11-08,7.73,8.17,7.73,8.17,32000
1304,2023-11-07,7.64,7.64,7.64,7.64,1900
1303,2023-11-06,7.63,7.63,7.63,7.63,0
1302,2023-11-03,7.69,7.69,7.63,7.63,300
1301,2023-11-02,7.54,7.73,7.54,7.73,1700
1300,2023-11-01,7.35,7.72,7.35,7.72,1200
1299,2023-10-31,7.73,7.73,7.73,7.73,100
1298,2023-10-30,7.73,7.73,7.73,7.73,0
1297,2023-10-27,7.73,7.73,7.73,7.73,100
1296,2023-10-26,7.17,7.64,7.17,7.64,3289
1295,2023-10-25,7.53,7.53,7.53,7.53,1300
1294,2023-10-24,7.17,7.17,7.17,7.17,0
1293,2023-10-23,7.17,7.17,7.17,7.17,100
1292,2023-10-20,7.27,7.27,7.26,7.26,18400
1291,2023-10-19,7.54,7.54,7.45,7.45,3700
1290,2023-10-18,7.64,7.64,7.56,7.64,1300
1289,2023-10-17,7.59,8.12,7.59,8.12,2226
1288,2023-10-16,7.5,7.59,7.46,7.59,501
1287,2023-10-13,8.0,8.0,8.0,8.0,1
1286,2023-10-12,8.17,8.17,8.0,8.0,226
1285,2023-10-11,7.59,7.64,7.59,7.64,1315
1284,2023-10-10,7.75,7.92,7.73,7.73,1402
1283,2023-10-09,7.64,7.92,7.64,7.83,3500
1282,2023-10-06,7.64,7.7,7.54,7.7,3400
1281,2023-10-05,7.5,7.54,7.5,7.54,1400
1280,2023-10-04,7.66,7.66,7.66,7.66,70
1279,2023-10-03,8.02,8.02,7.5,7.66,25300
1278,2023-10-02,7.76,8.12,7.73,8.02,17536
1277,2023-09-29,7.45,7.76,7.45,7.76,53423
1276,2023-09-28,7.16,7.26,7.14,7.26,1822
1275,2023-09-27,7.12,7.12,7.12,7.12,2
1274,2023-09-26,7.07,7.12,7.07,7.12,7915
1273,2023-09-25,7.08,7.15,7.07,7.07,29800
1272,2023-09-22,6.68,7.07,6.68,7.07,15100
1271,2023-09-21,7.08,7.08,7.08,7.08,6800
1270,2023-09-20,7.15,7.15,7.15,7.15,237
1269,2023-09-19,7.07,7.07,7.07,7.07,3600
1268,2023-09-18,7.07,7.07,7.07,7.07,500
1267,2023-09-15,7.07,7.07,7.07,7.07,6600
1266,2023-09-14,7.15,7.15,7.08,7.08,200
1265,2023-09-13,7.24,7.24,7.24,7.24,0
1264,2023-09-12,7.09,7.24,6.67,7.24,10730
1263,2023-09-11,7.35,7.35,7.16,7.17,8300
1262,2023-09-08,7.21,7.26,7.21,7.26,203
1261,2023-09-07,7.27,7.34,7.21,7.34,4101
1260,2023-09-06,7.37,7.44,7.35,7.35,48700
1259,2023-09-05,7.46,7.46,7.35,7.45,4533
1258,2023-08-31,7.44,7.45,7.44,7.45,1010
1257,2023-08-30,7.29,7.48,7.17,7.44,4603
1256,2023-08-29,7.21,7.3,7.21,7.3,4700
1255,2023-08-28,7.26,7.3,7.26,7.3,17545
1254,2023-08-25,7.35,7.35,7.3,7.3,1901
1253,2023-08-24,7.36,7.36,7.17,7.36,57520
1252,2023-08-23,7.35,7.36,7.35,7.36,320
1251,2023-08-22,7.47,7.47,7.11,7.36,34707
1250,2023-08-21,7.13,7.47,7.13,7.47,201
1249,2023-08-18,7.63,7.63,7.13,7.13,14100
1248,2023-08-17,7.63,7.63,7.44,7.63,2901
1247,2023-08-16,7.39,7.62,7.39,7.62,19940
1246,2023-08-15,7.3,7.44,7.3,7.38,9801
1245,2023-08-14,7.27,7.28,7.08,7.28,10527
1244,2023-08-11,7.3,7.43,7.26,7.27,19710
1243,2023-08-10,7.39,7.39,7.3,7.3,4934
1242,2023-08-09,7.44,7.44,7.26,7.42,12820
1241,2023-08-08,7.17,7.35,7.04,7.35,20103
1240,2023-08-07,7.04,7.25,6.9,6.95,11520
1239,2023-08-04,7.04,7.13,6.95,7.13,21002
1238,2023-08-03,7.07,7.15,6.99,6.99,2817
1237,2023-08-02,7.08,7.17,7.08,7.08,13200
1236,2023-08-01,7.08,7.08,7.08,7.08,9644
1235,2023-07-31,6.87,7.08,6.86,7.08,19900
1234,2023-07-28,6.99,7.08,6.81,7.08,48100
1233,2023-07-27,7.04,7.12,6.99,7.12,1600
1232,2023-07-26,7.13,7.13,6.95,7.12,300
1231,2023-07-25,6.96,7.13,6.9,7.13,3452
1230,2023-07-24,6.93,7.17,6.82,7.16,3700
1229,2023-07-21,6.82,6.93,6.82,6.93,1700
1228,2023-07-20,6.9,6.95,6.9,6.95,500
1227,2023-07-19,6.95,6.95,6.94,6.95,6700
1226,2023-07-18,6.68,6.97,6.68,6.97,2210
1225,2023-07-17,6.78,7.02,6.78,7.02,2510
1224,2023-07-14,7.04,7.04,6.98,6.98,350
1223,2023-07-13,7.04,7.04,7.04,7.04,100
1222,2023-07-12,6.9,7.07,6.72,6.72,4403
1221,2023-07-11,6.69,7.12,6.69,7.1,5645
