,Date,Open,High,Low,Close
1165,2022-03-25,9.2,10.1,9.1,10.1
1164,2022-03-24,8.8,9.2,8.8,9.2
1163,2022-03-23,8.6,9.2,8.6,8.8
1162,2022-03-22,8.6,8.8,8.6,8.7
1161,2022-03-21,8.7,8.9,8.4,8.7
1160,2022-03-18,8.5,9.1,8.4,8.7
1159,2022-03-17,8.1,8.5,8.1,8.4
1158,2022-03-16,8.5,8.5,7.9,8.0
1157,2022-03-15,8.2,8.9,7.7,8.5
1156,2022-03-14,8.3,8.4,8.0,8.2
1155,2022-03-11,8.9,9.0,8.4,8.7
1154,2022-03-10,10.0,10.0,9.3,9.3
1153,2022-03-09,8.7,9.3,8.7,9.3
1152,2022-03-08,7.8,8.5,7.7,8.5
1151,2022-03-07,7.8,8.0,7.6,7.8
1150,2022-03-04,7.6,7.8,7.5,7.8
1149,2022-03-03,7.7,7.7,7.5,7.7
1148,2022-03-02,7.8,7.8,7.5,7.7
1147,2022-03-01,7.6,7.9,7.5,7.8
1146,2022-02-28,7.6,7.7,7.5,7.6
1145,2022-02-25,7.7,7.7,7.0,7.5
1144,2022-02-24,7.6,7.8,7.5,7.7
1143,2022-02-23,7.6,8.0,7.6,7.8
1142,2022-02-22,8.1,8.1,7.3,7.9
1141,2022-02-21,7.8,8.3,7.7,8.1
1140,2022-02-18,7.7,7.8,7.6,7.8
1139,2022-02-17,7.9,8.0,7.6,7.6
1138,2022-02-16,7.9,7.9,7.8,7.9
1137,2022-02-15,8.0,8.0,7.3,7.9
1136,2022-02-14,7.8,8.1,7.6,8.1
1135,2022-02-11,7.8,8.2,7.5,8.2
1134,2022-02-10,7.8,8.4,7.7,8.3
1133,2022-02-09,8.4,8.4,7.8,8.4
1132,2022-02-08,8.3,8.3,7.8,8.0
1131,2022-02-07,8.4,8.4,8.0,8.3
1130,2022-01-28,7.9,7.9,7.6,7.8
1129,2022-01-27,7.9,8.0,7.3,8.0
1128,2022-01-26,8.1,8.1,7.3,8.0
1127,2022-01-25,8.1,8.5,7.9,7.9
1126,2022-01-24,8.5,8.8,8.2,8.6
1125,2022-01-21,8.5,9.0,8.5,9.0
1124,2022-01-20,8.2,8.9,8.1,8.9
1123,2022-01-19,7.2,8.4,7.2,8.2
1122,2022-01-18,8.8,8.8,8.0,8.0
1121,2022-01-17,9.5,9.5,8.6,8.8
1120,2022-01-14,8.4,9.0,8.3,9.0
1119,2022-01-13,9.0,9.5,9.0,9.2
1118,2022-01-12,10.0,10.0,9.0,9.4
1117,2022-01-11,9.5,10.5,9.4,10.0
1116,2022-01-10,10.6,10.6,10.0,10.2
1115,2022-01-07,10.8,10.8,9.9,10.7
1114,2022-01-06,9.0,9.9,8.9,9.9
1113,2022-01-05,9.1,9.1,8.9,9.0
1112,2022-01-04,9.2,9.5,9.1,9.1
1111,2021-12-31,9.6,9.7,9.1,9.2
1110,2021-12-30,9.8,10.5,9.4,9.6
1109,2021-12-29,10.2,10.4,10.0,10.3
1108,2021-12-28,10.8,10.8,9.9,10.3
1107,2021-12-27,9.2,9.9,9.2,9.9
1106,2021-12-24,9.1,9.1,8.9,9.0
1105,2021-12-23,9.0,9.1,8.9,9.0
1104,2021-12-22,9.0,9.2,8.9,9.2
1103,2021-12-21,9.2,9.2,9.0,9.2
1102,2021-12-20,9.0,9.3,8.9,9.2
1101,2021-12-17,9.0,9.4,9.0,9.0
1100,2021-12-16,9.2,9.2,8.3,9.0
1099,2021-12-15,9.4,9.4,8.9,9.2
1098,2021-12-14,9.2,9.2,8.9,8.9
1097,2021-12-13,9.0,9.5,8.9,9.2
1096,2021-12-10,9.2,9.2,8.8,8.9
1095,2021-12-09,9.5,9.5,9.0,9.2
1094,2021-12-08,9.2,9.5,8.9,9.3
1093,2021-12-07,8.8,9.4,8.1,9.2
1092,2021-12-06,9.7,9.7,8.8,8.8
1091,2021-12-03,9.8,10.3,9.7,9.7
1090,2021-12-02,10.0,10.0,9.6,9.8
1089,2021-12-01,9.8,10.0,9.2,9.6
1088,2021-11-30,9.9,10.1,9.3,9.8
1087,2021-11-29,9.2,9.9,9.2,9.9
1086,2021-11-26,10.4,10.6,9.5,10.1
1085,2021-11-25,11.0,11.0,9.6,10.2
1084,2021-11-24,10.1,11.1,10.1,10.5
1083,2021-11-23,9.9,10.2,9.5,10.1
1082,2021-11-22,11.1,11.6,9.9,10.5
1081,2021-11-19,9.9,10.6,9.7,10.6
1080,2021-11-18,8.9,9.7,8.9,9.7
1079,2021-11-17,9.0,9.0,8.1,8.9
1078,2021-11-16,9.4,9.9,8.6,8.8
1077,2021-11-15,9.2,10.1,9.1,9.4
1076,2021-11-12,9.3,9.6,9.1,9.3
1075,2021-11-11,8.9,9.5,8.8,9.3
1074,2021-11-10,7.9,8.9,7.9,8.8
1073,2021-11-09,8.2,8.2,8.0,8.1
1072,2021-11-08,7.9,8.2,7.8,8.2
1071,2021-11-05,7.8,8.4,7.8,7.8
1070,2021-11-04,7.2,7.8,7.0,7.8
1069,2021-11-03,7.7,7.9,7.2,7.2
1068,2021-11-02,7.6,7.9,7.5,7.8
1067,2021-11-01,8.0,8.4,7.6,7.7
1066,2021-10-29,7.9,8.1,7.7,8.0
1065,2021-10-28,6.8,7.4,6.6,7.4
1064,2021-10-27,6.5,6.8,6.2,6.8
1063,2021-10-26,6.8,6.8,6.4,6.5
1062,2021-10-25,6.7,6.8,6.6,6.8
1061,2021-10-22,6.6,6.7,6.4,6.7
1060,2021-10-21,6.3,6.5,6.3,6.4
1059,2021-10-20,6.2,6.3,6.2,6.2
1058,2021-10-19,6.2,6.2,6.2,6.2
1057,2021-10-18,6.0,6.2,6.0,6.2
1056,2021-10-15,6.3,6.3,6.1,6.1
1055,2021-10-14,6.0,6.3,6.0,6.3
1054,2021-10-13,6.2,6.2,6.1,6.1
1053,2021-10-12,6.3,6.3,6.1,6.2
1052,2021-10-11,6.4,6.4,6.3,6.3
1051,2021-10-08,6.2,6.3,6.1,6.2
1050,2021-10-07,6.5,6.5,6.1,6.3
1049,2021-10-06,6.4,6.5,6.0,6.1
1048,2021-10-05,6.1,6.5,6.1,6.1
1047,2021-10-04,6.1,6.2,6.1,6.1
1046,2021-10-01,6.1,6.2,6.0,6.0
1045,2021-09-30,6.2,6.6,6.1,6.6
1044,2021-09-29,6.0,6.1,6.0,6.1
1043,2021-09-28,6.2,6.2,5.6,6.1
1042,2021-09-27,6.8,6.8,6.2,6.2
1041,2021-09-24,7.3,7.3,6.6,6.8
1040,2021-09-23,7.8,8.2,7.3,7.3
1039,2021-09-22,6.8,7.7,6.8,7.7
1038,2021-09-21,7.3,7.3,6.6,7.0
1037,2021-09-20,6.7,7.4,6.6,7.3
1036,2021-09-17,7.5,7.5,7.0,7.3
1035,2021-09-16,7.0,7.6,6.8,7.6
1034,2021-09-15,6.4,7.0,6.4,7.0
1033,2021-09-14,6.3,6.4,6.2,6.4
1032,2021-09-13,6.6,6.6,6.0,6.4
