,Date,Open,High,Low,Close,Volume
4175,2023-09-13,19.16,19.41,19.16,19.41,1000
4174,2023-09-12,19.49,19.49,19.16,19.41,1514
4173,2023-09-11,19.74,19.74,19.49,19.49,450
4172,2023-09-08,19.49,19.91,19.49,19.91,1013
4171,2023-09-07,19.91,19.91,19.91,19.91,500
4170,2023-09-06,19.49,19.57,19.49,19.57,625
4169,2023-09-05,19.49,19.49,19.49,19.49,100
4168,2023-08-31,19.49,19.49,19.49,19.49,6
4167,2023-08-30,19.41,19.49,19.41,19.49,17902
4166,2023-08-29,19.41,19.41,19.16,19.16,700
4165,2023-08-28,19.41,19.41,19.41,19.41,39
4164,2023-08-25,19.08,19.41,19.08,19.41,303
4163,2023-08-24,19.08,19.41,19.08,19.41,765
4162,2023-08-23,19.08,19.49,19.08,19.49,500
4161,2023-08-22,18.74,19.08,18.74,19.08,301
4160,2023-08-21,18.66,19.41,18.66,19.41,1000
4159,2023-08-18,19.41,19.41,19.41,19.41,4
4158,2023-08-17,19.41,19.41,19.41,19.41,1
4157,2023-08-16,19.41,19.41,19.41,19.41,502
4156,2023-08-15,19.16,19.41,19.16,19.41,1504
4155,2023-08-14,18.91,19.57,18.91,19.41,2421
4154,2023-08-11,19.08,19.91,18.66,19.49,5103
4153,2023-08-10,18.66,19.08,18.66,19.08,2500
4152,2023-08-09,18.91,19.08,18.83,19.08,7203
4151,2023-08-08,18.66,18.74,18.66,18.74,1800
4150,2023-08-07,18.66,18.66,18.66,18.66,3001
4149,2023-08-04,18.66,18.74,18.66,18.74,2740
4148,2023-08-03,17.67,19.57,17.67,19.57,232
4147,2023-08-02,18.74,18.74,18.74,18.74,2720
4146,2023-08-01,18.66,18.66,18.66,18.66,1500
4145,2023-07-31,18.66,18.66,18.66,18.66,2127
4144,2023-07-28,18.99,18.99,18.99,18.99,0
4143,2023-07-27,18.99,18.99,18.99,18.99,0
4142,2023-07-26,18.33,18.99,18.25,18.99,2600
4141,2023-07-25,18.99,18.99,18.41,18.41,175775
4140,2023-07-24,19.08,19.08,18.25,18.25,740
4139,2023-07-21,19.08,19.08,19.08,19.08,1005
4138,2023-07-20,20.32,20.32,20.32,20.32,53
4137,2023-07-19,20.32,20.32,20.32,20.32,0
4136,2023-07-18,20.32,20.32,20.32,20.32,0
4135,2023-07-17,20.32,20.32,20.32,20.32,0
4134,2023-07-14,20.32,20.32,20.32,20.32,0
4133,2023-07-13,18.58,20.32,18.58,20.32,5300
4132,2023-07-12,20.32,20.32,20.32,20.32,0
4131,2023-07-11,20.32,20.32,20.32,20.32,0
4130,2023-07-10,20.07,20.32,20.07,20.32,3309
4129,2023-07-07,18.32,18.85,18.32,18.85,1102
4128,2023-07-06,18.47,18.47,18.47,18.47,1000
4127,2023-07-05,18.17,18.7,18.17,18.7,4800
4126,2023-07-04,18.4,18.4,18.4,18.4,0
4125,2023-07-03,18.4,18.4,18.4,18.4,15201
4124,2023-06-30,17.49,17.49,17.49,17.49,306
4123,2023-06-29,18.7,18.7,18.7,18.7,0
4122,2023-06-28,18.7,18.7,18.7,18.7,0
4121,2023-06-27,18.7,18.7,18.7,18.7,100
4120,2023-06-26,18.62,18.62,18.62,18.62,0
4119,2023-06-23,18.62,18.62,18.62,18.62,30092
4118,2023-06-22,18.47,19.0,16.97,16.97,7001
4117,2023-06-21,18.1,18.1,18.1,18.1,4500
4116,2023-06-20,18.85,19.83,18.85,18.85,4800
4115,2023-06-19,18.85,19.23,18.85,18.85,25600
4114,2023-06-16,19.6,19.6,19.23,19.23,3608
4113,2023-06-15,18.85,19.6,18.85,19.6,900
4112,2023-06-14,19.91,19.91,19.91,19.91,1600
4111,2023-06-13,19.91,19.91,19.91,19.91,101
4110,2023-06-12,18.85,19.3,18.85,19.3,3000
4109,2023-06-09,19.76,19.76,19.6,19.6,6203
4108,2023-06-08,21.56,21.56,21.56,21.56,0
